45,4,5,0,0,,
46,0,2,0,0,,
46,1,2,0,0,,
46,2,2,0,0,,
46,3,2,0,0,,
46,4,2,37,9.398814564,,
46,0,1,0,0,,
46,1,1,0,0,,
46,2,1,0,0,,
46,3,1,0,0,,
46,4,1,132,33.53090601,,
46,0,3,0,0,,
46,1,3,0,0,,
46,2,3,0,0,,
46,3,3,0,0,,
46,4,3,2,0.50804403,,
46,0,4,0,0,,
46,1,4,0,0,,
46,2,4,0,0,,
46,3,4,0,0,,
46,4,4,0,0,,
46,0,5,0,0,,
46,1,5,9,3.225806452,,
46,2,5,0,0,,
46,3,5,0,0,,
46,4,5,0,0,,
47,0,2,0,0,,
47,1,2,0,0,,
47,2,2,0,0,,
47,3,2,0,0,,
47,4,2,37,9.398814564,,
47,0,1,0,0,,
47,1,1,0,0,,
47,2,1,0,0,,
47,3,1,0,0,,
47,4,1,132,33.53090601,,
47,0,3,0,0,,
47,1,3,0,0,,
47,2,3,0,0,,
47,3,3,0,0,,
47,4,3,2,0.50804403,,
47,0,4,0,0,,
47,1,4,0,0,,
47,2,4,0,0,,
47,3,4,0,0,,
47,4,4,0,0,,
47,0,5,0,0,,
47,1,5,9,3.225806452,,
47,2,5,0,0,,
47,3,5,0,0,,
47,4,5,0,0,,
48,0,2,0,0,,
48,1,2,0,0,,
48,2,2,0,0,,
48,3,2,0,0,,
48,4,2,34,8.636748518,,
48,0,1,0,0,,
48,1,1,0,0,,
48,2,1,0,0,,
48,3,1,0,0,,
48,4,1,122,30.99068586,,
48,0,3,0,0,,
48,1,3,0,0,,
48,2,3,0,0,,
48,3,3,0,0,,
48,4,3,3,0.762066046,,
48,0,4,0,0,,
48,1,4,0,0,,
48,2,4,0,0,,
48,3,4,0,0,,
48,4,4,0,0,,
48,0,5,0,0,,
48,1,5,9,3.225806452,,
48,2,5,0,0,,
48,3,5,0,0,,
48,4,5,0,0,,
49,0,2,0,0,,
49,1,2,0,0,,
49,2,2,0,0,,
49,3,2,0,0,,
49,4,2,24,6.096528366,,
49,0,1,0,0,,
49,1,1,0,0,,
49,2,1,0,0,,
49,3,1,0,0,,
49,4,1,78,19.81371719,,
49,0,3,0,0,,
49,1,3,0,0,,
49,2,3,0,0,,
49,3,3,0,0,,
49,4,3,4,1.016088061,,
49,0,4,0,0,,
49,1,4,0,0,,
49,2,4,0,0,,
49,3,4,0,0,,
49,4,4,0,0,,
49,0,5,0,0,,
49,1,5,7,2.508960573,,
49,2,5,0,0,,
49,3,5,0,0,,
49,4,5,0,0,,
50,0,2,0,0,,
50,1,2,0,0,,
50,2,2,0,0,,
50,3,2,0,0,,
50,4,2,21,5.33446232,,
50,0,1,0,0,,
50,1,1,0,0,,
50,2,1,0,0,,
50,3,1,0,0,,
50,4,1,63,16.00338696,,
50,0,3,0,0,,
50,1,3,0,0,,
50,2,3,0,0,,
50,3,3,0,0,,
50,4,3,5,1.270110076,,
50,0,4,0,0,,
50,1,4,0,0,,
50,2,4,0,0,,
50,3,4,0,0,,
50,4,4,0,0,,
50,0,5,0,0,,
50,1,5,6,2.150537634,,
50,2,5,0,0,,
50,3,5,0,0,,
50,4,5,0,0,,
51,0,2,0,0,,
51,1,2,0,0,,
51,2,2,0,0,,
51,3,2,0,0,,
51,4,2,43,10.92294666,,
51,0,1,0,0,,
51,1,1,0,0,,
51,2,1,0,0,,
51,3,1,0,0,,
51,4,1,102,25.91024555,,
51,0,3,0,0,,
51,1,3,0,0,,
51,2,3,0,0,,
51,3,3,0,0,,
51,4,3,15,3.810330229,,
51,0,4,0,0,,
51,1,4,0,0,,
51,2,4,0,0,,
51,3,4,0,0,,
51,4,4,0,0,,
51,0,5,0,0,,
51,1,5,13,4.659498208,,
51,2,5,0,0,,
51,3,5,0,0,,
51,4,5,0,0,,
52,0,2,0,0,,
52,1,2,0,0,,
52,2,2,0,0,,
52,3,2,0,0,,
52,4,2,66,16.76545301,,
52,0,1,0,0,,
52,1,1,0,0,,
52,2,1,0,0,,
52,3,1,0,0,,
52,4,1,178,45.21591871,,
52,0,3,0,0,,
52,1,3,0,0,,
52,2,3,0,0,,
52,3,3,0,0,,
52,4,3,19,4.82641829,,
52,0,4,0,0,,
52,1,4,0,0,,
52,2,4,0,0,,
52,3,4,0,0,,
52,4,4,0,0,,
52,0,5,0,0,,
52,1,5,22,7.885304659,,
52,2,5,0,0,,
52,3,5,0,0,,
52,4,5,0,0,,
53,0,2,0,0,,
53,1,2,0,0,,
53,2,2,0,0,,
53,3,2,0,0,,
53,4,2,60,15.24132091,,
53,0,1,0,0,,
53,1,1,0,0,,
53,2,1,0,0,,
53,3,1,0,0,,
53,4,1,159,40.38950042,,
53,0,3,0,0,,
53,1,3,0,0,,
53,2,3,0,0,,
53,3,3,0,0,,
53,4,3,20,5.080440305,,
53,0,4,0,0,,
53,1,4,0,0,,
53,2,4,0,0,,
53,3,4,0,0,,
53,4,4,0,0,,
53,0,5,0,0,,
53,1,5,21,7.52688172,,
53,2,5,0,0,,
53,3,5,0,0,,
53,4,5,0,0,,
54,0,2,0,0,,
54,1,2,0,0,,
54,2,2,0,0,,
54,3,2,0,0,,
54,4,2,53,13.46316681,,
54,0,1,0,0,,
54,1,1,0,0,,
54,2,1,0,0,,
54,3,1,0,0,,
54,4,1,138,35.0550381,,
54,0,3,0,0,,
54,1,3,0,0,,
54,2,3,0,0,,
54,3,3,0,0,,
54,4,3,17,4.318374259,,
54,0,4,0,0,,
54,1,4,0,0,,
54,2,4,0,0,,
54,3,4,0,0,,
54,4,4,0,0,,
54,0,5,0,0,,
54,1,5,18,6.451612903,,
54,2,5,0,0,,
54,3,5,0,0,,
54,4,5,0,0,,
55,0,2,0,0,,
55,1,2,0,0,,
55,2,2,0,0,,
55,3,2,0,0,,
55,4,2,53,13.46316681,,
55,0,1,0,0,,
55,1,1,0,0,,
55,2,1,0,0,,
55,3,1,0,0,,
55,4,1,136,34.54699407,,
55,0,3,0,0,,
55,1,3,0,0,,
55,2,3,0,0,,
55,3,3,0,0,,
55,4,3,17,4.318374259,,
55,0,4,0,0,,
55,1,4,0,0,,
55,2,4,0,0,,
55,3,4,0,0,,
55,4,4,0,0,,
55,0,5,0,0,,
55,1,5,18,6.451612903,,
55,2,5,0,0,,
55,3,5,0,0,,
55,4,5,0,0,,
56,0,2,0,0,,
56,1,2,0,0,,
56,2,2,0,0,,
56,3,2,0,0,,
56,4,2,53,13.46316681,,
56,0,1,0,0,,
56,1,1,0,0,,
56,2,1,0,0,,
56,3,1,0,0,,
56,4,1,136,34.54699407,,
56,0,3,0,0,,
56,1,3,0,0,,
56,2,3,0,0,,
56,3,3,0,0,,
56,4,3,17,4.318374259,,
56,0,4,0,0,,
56,1,4,0,0,,
56,2,4,0,0,,
56,3,4,0,0,,
56,4,4,0,0,,
56,0,5,0,0,,
56,1,5,18,6.451612903,,
56,2,5,0,0,,
56,3,5,0,0,,
56,4,5,0,0,,
57,0,2,0,0,,
57,1,2,0,0,,
57,2,2,0,0,,
57,3,2,0,0,,
57,4,2,53,13.46316681,,
57,0,1,0,0,,
57,1,1,0,0,,
57,2,1,0,0,,
57,3,1,0,0,,
57,4,1,136,34.54699407,,
57,0,3,0,0,,
57,1,3,0,0,,
57,2,3,0,0,,
57,3,3,0,0,,
57,4,3,17,4.318374259,,
57,0,4,0,0,,
57,1,4,0,0,,
57,2,4,0,0,,
57,3,4,0,0,,
57,4,4,0,0,,
57,0,5,0,0,,
57,1,5,18,6.451612903,,
57,2,5,0,0,,
57,3,5,0,0,,
57,4,5,0,0,,
58,0,2,0,0,,
58,1,2,0,0,,
58,2,2,0,0,,
58,3,2,0,0,,
58,4,2,53,13.46316681,,
58,0,1,0,0,,
58,1,1,0,0,,
58,2,1,0,0,,
58,3,1,0,0,,
58,4,1,136,34.54699407,,
58,0,3,0,0,,
58,1,3,0,0,,
58,2,3,0,0,,
58,3,3,0,0,,
58,4,3,17,4.318374259,,
58,0,4,0,0,,
58,1,4,0,0,,
58,2,4,0,0,,
58,3,4,0,0,,
58,4,4,0,0,,
58,0,5,0,0,,
58,1,5,18,6.451612903,,
58,2,5,0,0,,
58,3,5,0,0,,
58,4,5,0,0,,
59,0,2,0,0,,
59,1,2,0,0,,
59,2,2,0,0,,
59,3,2,0,0,,
59,4,2,50,12.70110076,,
59,0,1,0,0,,
59,1,1,0,0,,
59,2,1,0,0,,
59,3,1,0,0,,
59,4,1,129,32.76883997,,
59,0,3,0,0,,
59,1,3,0,0,,
59,2,3,0,0,,
59,3,3,0,0,,
59,4,3,15,3.810330229,,
59,0,4,0,0,,
59,1,4,0,0,,
59,2,4,0,0,,
59,3,4,0,0,,
59,4,4,0,0,,
59,0,5,0,0,,
59,1,5,15,5.376344086,,
59,2,5,0,0,,
59,3,5,0,0,,
59,4,5,0,0,,
60,0,2,0,0,,
60,1,2,0,0,,
60,2,2,0,0,,
60,3,2,0,0,,
60,4,2,42,10.66892464,,
60,0,1,0,0,,
60,1,1,0,0,,
60,2,1,0,0,,
60,3,1,0,0,,
60,4,1,113,28.70448772,,
60,0,3,0,0,,
60,1,3,0,0,,
60,2,3,0,0,,
60,3,3,0,0,,
60,4,3,14,3.556308213,,
60,0,4,0,0,,
60,1,4,0,0,,
60,2,4,0,0,,
60,3,4,0,0,,
60,4,4,0,0,,
60,0,5,0,0,,
60,1,5,12,4.301075269,,
60,2,5,0,0,,
60,3,5,0,0,,
60,4,5,0,0,,
61,0,2,0,0,,
61,1,2,0,0,,
61,2,2,0,0,,
61,3,2,0,0,,
61,4,2,28,7.112616427,,
61,0,1,0,0,,
61,1,1,0,0,,
61,2,1,0,0,,
61,3,1,0,0,,
61,4,1,63,16.00338696,,
61,0,3,0,0,,
61,1,3,0,0,,
61,2,3,0,0,,
61,3,3,0,0,,
61,4,3,10,2.540220152,,
61,0,4,0,0,,
61,1,4,1,0.358422939,,
61,2,4,0,0,,
61,3,4,0,0,,
61,4,4,0,0,,
61,0,5,0,0,,
61,1,5,5,1.792114695,,
61,2,5,0,0,,
61,3,5,0,0,,
61,4,5,0,0,,
62,0,2,0,0,,
62,1,2,0,0,,
62,2,2,0,0,,
62,3,2,0,0,,
62,4,2,34,8.636748518,,
62,0,1,0,0,,
62,1,1,0,0,,
62,2,1,0,0,,
62,3,1,0,0,,
62,4,1,78,19.81371719,,
62,0,3,0,0,,
62,1,3,0,0,,
62,2,3,0,0,,
62,3,3,0,0,,
62,4,3,8,2.032176122,,
62,0,4,0,0,,
62,1,4,1,0.358422939,,
62,2,4,0,0,,
62,3,4,0,0,,
62,4,4,0,0,,
62,0,5,0,0,,
62,1,5,3,1.075268817,,
62,2,5,0,0,,
62,3,5,0,0,,
62,4,5,0,0,,
63,0,2,0,0,,
63,1,2,0,0,,
63,2,2,0,0,,
63,3,2,0,0,,
63,4,2,56,14.22523285,,
63,0,1,0,0,,
63,1,1,0,0,,
63,2,1,0,0,,
63,3,1,0,0,,
63,4,1,141,35.81710415,,
63,0,3,0,0,,
63,1,3,0,0,,
63,2,3,0,0,,
63,3,3,0,0,,
63,4,3,12,3.048264183,,
63,0,4,0,0,,
63,1,4,3,1.075268817,,
63,2,4,0,0,,
63,3,4,0,0,,
63,4,4,0,0,,
63,0,5,0,0,,
63,1,5,15,5.376344086,,
63,2,5,0,0,,
63,3,5,0,0,,
63,4,5,0,0,,
64,0,2,0,0,,
64,1,2,0,0,,
64,2,2,0,0,,
64,3,2,0,0,,
64,4,2,82,20.82980525,,
64,0,1,0,0,,
64,1,1,0,0,,
64,2,1,0,0,,
64,3,1,0,0,,
64,4,1,198,50.29635902,,
64,0,3,0,0,,
64,1,3,0,0,,
64,2,3,0,0,,
64,3,3,0,0,,
64,4,3,19,4.82641829,,
64,0,4,0,0,,
64,1,4,4,1.433691756,,
64,2,4,0,0,,
64,3,4,0,0,,
64,4,4,0,0,,
64,0,5,0,0,,
64,1,5,21,7.52688172,,
64,2,5,0,0,,
64,3,5,0,0,,
64,4,5,0,0,,
65,0,2,0,0,,
65,1,2,0,0,,
65,2,2,0,0,,
65,3,2,0,0,,
65,4,2,71,18.03556308,,
65,0,1,0,0,,
65,1,1,0,0,,
65,2,1,0,0,,
65,3,1,0,0,,
65,4,1,179,45.46994073,,
65,0,3,0,0,,
65,1,3,0,0,,
65,2,3,0,0,,
65,3,3,0,0,,
65,4,3,15,3.810330229,,
65,0,4,0,0,,
65,1,4,4,1.433691756,,
65,2,4,0,0,,
65,3,4,0,0,,
65,4,4,0,0,,
65,0,5,0,0,,
65,1,5,14,5.017921147,,
65,2,5,0,0,,
65,3,5,0,0,,
65,4,5,0,0,,
66,0,2,0,0,,
66,1,2,0,0,,
66,2,2,0,0,,
66,3,2,0,0,,
66,4,2,63,16.00338696,,
66,0,1,0,0,,
66,1,1,0,0,,
66,2,1,0,0,,
66,3,1,0,0,,
66,4,1,158,40.13547841,,
66,0,3,0,0,,
66,1,3,0,0,,
66,2,3,0,0,,
66,3,3,0,0,,
66,4,3,13,3.302286198,,
66,0,4,0,0,,
66,1,4,4,1.433691756,,
66,2,4,0,0,,
66,3,4,0,0,,
66,4,4,0,0,,
66,0,5,0,0,,
66,1,5,13,4.659498208,,
66,2,5,0,0,,
66,3,5,0,0,,
66,4,5,0,0,,
67,0,2,0,0,,
67,1,2,0,0,,
67,2,2,0,0,,
67,3,2,0,0,,
67,4,2,62,15.74936494,,
67,0,1,0,0,,
67,1,1,0,0,,
67,2,1,0,0,,
67,3,1,0,0,,
67,4,1,158,40.13547841,,
67,0,3,0,0,,
67,1,3,0,0,,
67,2,3,0,0,,
67,3,3,0,0,,
67,4,3,13,3.302286198,,
67,0,4,0,0,,
67,1,4,4,1.433691756,,
67,2,4,0,0,,
67,3,4,0,0,,
67,4,4,0,0,,
67,0,5,0,0,,
67,1,5,13,4.659498208,,
67,2,5,0,0,,
67,3,5,0,0,,
67,4,5,0,0,,
68,0,2,0,0,,
68,1,2,0,0,,
68,2,2,0,0,,
68,3,2,0,0,,
68,4,2,62,15.74936494,,
68,0,1,0,0,,
68,1,1,0,0,,
68,2,1,0,0,,
68,3,1,0,0,,
68,4,1,158,40.13547841,,
68,0,3,0,0,,
68,1,3,0,0,,
68,2,3,0,0,,
68,3,3,0,0,,
68,4,3,13,3.302286198,,
68,0,4,0,0,,
68,1,4,4,1.433691756,,
68,2,4,0,0,,
68,3,4,0,0,,
68,4,4,0,0,,
68,0,5,0,0,,
68,1,5,13,4.659498208,,
68,2,5,0,0,,
68,3,5,0,0,,
68,4,5,0,0,,
69,0,2,0,0,,
69,1,2,0,0,,
69,2,2,0,0,,
69,3,2,0,0,,
69,4,2,62,15.74936494,,
69,0,1,0,0,,
69,1,1,0,0,,
69,2,1,0,0,,
69,3,1,0,0,,
69,4,1,158,40.13547841,,
69,0,3,0,0,,
69,1,3,0,0,,
69,2,3,0,0,,
69,3,3,0,0,,
69,4,3,13,3.302286198,,
69,0,4,0,0,,
69,1,4,4,1.433691756,,
69,2,4,0,0,,
69,3,4,0,0,,
69,4,4,0,0,,
69,0,5,0,0,,
69,1,5,13,4.659498208,,
69,2,5,0,0,,
69,3,5,0,0,,
69,4,5,0,0,,
70,0,2,0,0,,
70,1,2,0,0,,
70,2,2,0,0,,
70,3,2,0,0,,
70,4,2,62,15.74936494,,
70,0,1,0,0,,
70,1,1,0,0,,
70,2,1,0,0,,
70,3,1,0,0,,
70,4,1,158,40.13547841,,
70,0,3,0,0,,
70,1,3,0,0,,
70,2,3,0,0,,
70,3,3,0,0,,
70,4,3,13,3.302286198,,
70,0,4,0,0,,
70,1,4,4,1.433691756,,
70,2,4,0,0,,
70,3,4,0,0,,
70,4,4,0,0,,
70,0,5,0,0,,
70,1,5,13,4.659498208,,
70,2,5,0,0,,
70,3,5,0,0,,
70,4,5,0,0,,
71,0,2,0,0,,
71,1,2,0,0,,
71,2,2,0,0,,
71,3,2,0,0,,
71,4,2,56,14.22523285,,
71,0,1,0,0,,
71,1,1,0,0,,
71,2,1,0,0,,
71,3,1,0,0,,
71,4,1,154,39.11939035,,
71,0,3,0,0,,
71,1,3,0,0,,
71,2,3,0,0,,
71,3,3,0,0,,
71,4,3,13,3.302286198,,
71,0,4,0,0,,
71,1,4,2,0.716845878,,
71,2,4,0,0,,
71,3,4,0,0,,
71,4,4,0,0,,
71,0,5,0,0,,
71,1,5,12,4.301075269,,
71,2,5,0,0,,
71,3,5,0,0,,
71,4,5,0,0,,
72,0,2,0,0,,
72,1,2,0,0,,
72,2,2,0,0,,
72,3,2,0,0,,
72,4,2,47,11.93903472,,
72,0,1,0,0,,
72,1,1,0,0,,
72,2,1,0,0,,
72,3,1,0,0,,
72,4,1,114,28.95850974,,
72,0,3,0,0,,
72,1,3,0,0,,
72,2,3,0,0,,
72,3,3,0,0,,
72,4,3,9,2.286198137,,
72,0,4,0,0,,
72,1,4,1,0.358422939,,
72,2,4,0,0,,
72,3,4,0,0,,
72,4,4,0,0,,
72,0,5,0,0,,
72,1,5,9,3.225806452,,
72,2,5,0,0,,
72,3,5,0,0,,
72,4,5,0,0,,
73,0,2,0,0,,
73,1,2,0,0,,
73,2,2,0,0,,
73,3,2,0,0,,
73,4,2,28,7.112616427,,
73,0,1,0,0,,
73,1,1,0,0,,
73,2,1,0,0,,
73,3,1,0,0,,
73,4,1,94,23.87806943,,
73,0,3,0,0,,
73,1,3,0,0,,
73,2,3,0,0,,
73,3,3,0,0,,
73,4,3,4,1.016088061,,
73,0,4,0,0,,
73,1,4,0,0,,
73,2,4,0,0,,
73,3,4,0,0,,
73,4,4,0,0,,
73,0,5,0,0,,
73,1,5,10,3.584229391,,
73,2,5,0,0,,
73,3,5,0,0,,
73,4,5,0,0,,
74,0,2,0,0,,
74,1,2,0,0,,
74,2,2,0,0,,
74,3,2,0,0,,
74,4,2,28,7.112616427,,
74,0,1,0,0,,
74,1,1,0,0,,
74,2,1,0,0,,
74,3,1,0,0,,
74,4,1,117,29.72057578,,
74,0,3,0,0,,
74,1,3,0,0,,
74,2,3,0,0,,
74,3,3,0,0,,
74,4,3,7,1.778154107,,
74,0,4,0,0,,
74,1,4,1,0.358422939,,
74,2,4,0,0,,
74,3,4,0,0,,
74,4,4,0,0,,
74,0,5,0,0,,
74,1,5,8,2.867383513,,
74,2,5,0,0,,
74,3,5,0,0,,
74,4,5,0,0,,
75,0,2,0,0,,
75,1,2,0,0,,
75,2,2,0,0,,
75,3,2,0,0,,
75,4,2,63,16.00338696,,
75,0,1,0,0,,
75,1,1,0,0,,
75,2,1,0,0,,
75,3,1,0,0,,
75,4,1,200,50.80440305,,
75,0,3,0,0,,
75,1,3,0,0,,
75,2,3,0,0,,
75,3,3,0,0,,
75,4,3,28,7.112616427,,
75,0,4,0,0,,
75,1,4,3,1.075268817,,
75,2,4,0,0,,
75,3,4,0,0,,
75,4,4,0,0,,
75,0,5,0,0,,
75,1,5,10,3.584229391,,
75,2,5,0,0,,
75,3,5,0,0,,
75,4,5,0,0,,
76,0,2,0,0,,
76,1,2,0,0,,
76,2,2,0,0,,
76,3,2,0,0,,
76,4,2,70,17.78154107,,
76,0,1,0,0,,
76,1,1,0,0,,
76,2,1,0,0,,
76,3,1,0,0,,
76,4,1,225,57.15495343,,
76,0,3,0,0,,
76,1,3,0,0,,
76,2,3,0,0,,
76,3,3,0,0,,
76,4,3,25,6.350550381,,
76,0,4,0,0,,
76,1,4,3,1.075268817,,
76,2,4,0,0,,
76,3,4,0,0,,
76,4,4,0,0,,
76,0,5,0,0,,
76,1,5,9,3.225806452,,
76,2,5,0,0,,
76,3,5,0,0,,
76,4,5,0,0,,
77,0,2,0,0,,
77,1,2,0,0,,
77,2,2,0,0,,
77,3,2,0,0,,
77,4,2,66,16.76545301,,
77,0,1,0,0,,
77,1,1,0,0,,
77,2,1,0,0,,
77,3,1,0,0,,
77,4,1,176,44.70787468,,
77,0,3,0,0,,
77,1,3,0,0,,
77,2,3,0,0,,
77,3,3,0,0,,
77,4,3,17,4.318374259,,
77,0,4,0,0,,
77,1,4,2,0.716845878,,
77,2,4,0,0,,
77,3,4,0,0,,
77,4,4,0,0,,
77,0,5,0,0,,
77,1,5,4,1.433691756,,
77,2,5,0,0,,
77,3,5,0,0,,
77,4,5,0,0,,
78,0,2,0,0,,
78,1,2,0,0,,
78,2,2,0,0,,
78,3,2,0,0,,
78,4,2,57,14.47925487,,
78,0,1,0,0,,
78,1,1,0,0,,
78,2,1,0,0,,
78,3,1,0,0,,
78,4,1,154,39.11939035,,
78,0,3,0,0,,
78,1,3,0,0,,
78,2,3,0,0,,
78,3,3,0,0,,
78,4,3,14,3.556308213,,
78,0,4,0,0,,
78,1,4,1,0.358422939,,
78,2,4,0,0,,
78,3,4,0,0,,
78,4,4,0,0,,
78,0,5,0,0,,
78,1,5,2,0.716845878,,
78,2,5,0,0,,
78,3,5,0,0,,
78,4,5,0,0,,
79,0,2,0,0,,
79,1,2,0,0,,
79,2,2,0,0,,
79,3,2,0,0,,
79,4,2,56,14.22523285,,
79,0,1,0,0,,
79,1,1,0,0,,
79,2,1,0,0,,
79,3,1,0,0,,
79,4,1,148,37.59525826,,
79,0,3,0,0,,
79,1,3,0,0,,
79,2,3,0,0,,
79,3,3,0,0,,
79,4,3,14,3.556308213,,
79,0,4,0,0,,
79,1,4,1,0.358422939,,
79,2,4,0,0,,
79,3,4,0,0,,
79,4,4,0,0,,
79,0,5,0,0,,
79,1,5,2,0.716845878,,
79,2,5,0,0,,
79,3,5,0,0,,
79,4,5,0,0,,
80,0,2,0,0,,
80,1,2,0,0,,
80,2,2,0,0,,
80,3,2,0,0,,
80,4,2,56,14.22523285,,
80,0,1,0,0,,
80,1,1,0,0,,
80,2,1,0,0,,
80,3,1,0,0,,
80,4,1,148,37.59525826,,
80,0,3,0,0,,
80,1,3,0,0,,
80,2,3,0,0,,
80,3,3,0,0,,
80,4,3,14,3.556308213,,
80,0,4,0,0,,
80,1,4,1,0.358422939,,
80,2,4,0,0,,
80,3,4,0,0,,
80,4,4,0,0,,
80,0,5,0,0,,
80,1,5,2,0.716845878,,
80,2,5,0,0,,
80,3,5,0,0,,
80,4,5,0,0,,
81,0,2,0,0,,
81,1,2,0,0,,
81,2,2,0,0,,
81,3,2,0,0,,
81,4,2,56,14.22523285,,
81,0,1,0,0,,
81,1,1,0,0,,
81,2,1,0,0,,
81,3,1,0,0,,
81,4,1,148,37.59525826,,
81,0,3,0,0,,
81,1,3,0,0,,
81,2,3,0,0,,
81,3,3,0,0,,
81,4,3,14,3.556308213,,
81,0,4,0,0,,
81,1,4,1,0.358422939,,
81,2,4,0,0,,
81,3,4,0,0,,
81,4,4,0,0,,
81,0,5,0,0,,
81,1,5,2,0.716845878,,
81,2,5,0,0,,
81,3,5,0,0,,
81,4,5,0,0,,
82,0,2,0,0,,
82,1,2,0,0,,
82,2,2,0,0,,
82,3,2,0,0,,
82,4,2,56,14.22523285,,
82,0,1,0,0,,
82,1,1,0,0,,
82,2,1,0,0,,
82,3,1,0,0,,
82,4,1,148,37.59525826,,
82,0,3,0,0,,
82,1,3,0,0,,
82,2,3,0,0,,
82,3,3,0,0,,
82,4,3,14,3.556308213,,
82,0,4,0,0,,
82,1,4,1,0.358422939,,
82,2,4,0,0,,
82,3,4,0,0,,
82,4,4,0,0,,
82,0,5,0,0,,
82,1,5,2,0.716845878,,
82,2,5,0,0,,
82,3,5,0,0,,
82,4,5,0,0,,
83,0,2,0,0,,
83,1,2,0,0,,
83,2,2,0,0,,
83,3,2,0,0,,
83,4,2,52,13.20914479,,
83,0,1,0,0,,
83,1,1,0,0,,
83,2,1,0,0,,
83,3,1,0,0,,
83,4,1,141,35.81710415,,
83,0,3,0,0,,
83,1,3,0,0,,
83,2,3,0,0,,
83,3,3,0,0,,
83,4,3,13,3.302286198,,
83,0,4,0,0,,
83,1,4,1,0.358422939,,
83,2,4,0,0,,
83,3,4,0,0,,
83,4,4,0,0,,
83,0,5,0,0,,
83,1,5,2,0.716845878,,
83,2,5,0,0,,
83,3,5,0,0,,
83,4,5,0,0,,
84,0,2,0,0,,
84,1,2,0,0,,
84,2,2,0,0,,
84,3,2,0,0,,
84,4,2,41,10.41490262,,
84,0,1,0,0,,
84,1,1,0,0,,
84,2,1,0,0,,
84,3,1,0,0,,
84,4,1,117,29.72057578,,
84,0,3,0,0,,
84,1,3,0,0,,
84,2,3,0,0,,
84,3,3,0,0,,
84,4,3,8,2.032176122,,
84,0,4,0,0,,
84,1,4,1,0.358422939,,
84,2,4,0,0,,
84,3,4,0,0,,
84,4,4,0,0,,
84,0,5,0,0,,
84,1,5,3,1.075268817,,
84,2,5,0,0,,
84,3,5,0,0,,
84,4,5,0,0,,
85,0,2,0,0,,
85,1,2,0,0,,
85,2,2,0,0,,
85,3,2,0,0,,
85,4,2,31,7.874682472,,
85,0,1,0,0,,
85,1,1,0,0,,
85,2,1,0,0,,
85,3,1,0,0,,
85,4,1,82,20.82980525,,
85,0,3,0,0,,
85,1,3,0,0,,
85,2,3,0,0,,
85,3,3,0,0,,
85,4,3,5,1.270110076,,
85,0,4,0,0,,
85,1,4,0,0,,
85,2,4,0,0,,
85,3,4,0,0,,
85,4,4,0,0,,
85,0,5,0,0,,
85,1,5,2,0.716845878,,
85,2,5,0,0,,
85,3,5,0,0,,
85,4,5,0,0,,
86,0,2,0,0,,
86,1,2,0,0,,
86,2,2,0,0,,
86,3,2,0,0,,
86,4,2,46,11.6850127,,
86,0,1,0,0,,
86,1,1,0,0,,
86,2,1,0,0,,
86,3,1,0,0,,
86,4,1,95,24.13209145,,
86,0,3,0,0,,
86,1,3,0,0,,
86,2,3,0,0,,
86,3,3,0,0,,
86,4,3,15,3.810330229,,
86,0,4,0,0,,
86,1,4,1,0.358422939,,
86,2,4,0,0,,
86,3,4,0,0,,
86,4,4,0,0,,
86,0,5,0,0,,
86,1,5,3,1.075268817,,
86,2,5,0,0,,
86,3,5,0,0,,
86,4,5,0,0,,
87,0,2,0,0,,
87,1,2,0,0,,
87,2,2,0,0,,
87,3,2,0,0,,
87,4,2,73,18.54360711,,
87,0,1,0,0,,
87,1,1,0,0,,
87,2,1,0,0,,
87,3,1,0,0,,
87,4,1,194,49.28027096,,
87,0,3,0,0,,
87,1,3,0,0,,
87,2,3,0,0,,
87,3,3,0,0,,
87,4,3,27,6.858594412,,
87,0,4,0,0,,
87,1,4,3,1.075268817,,
87,2,4,0,0,,
87,3,4,0,0,,
87,4,4,0,0,,
87,0,5,0,0,,
87,1,5,6,2.150537634,,
87,2,5,0,0,,
87,3,5,0,0,,
87,4,5,0,0,,
88,0,2,0,0,,
88,1,2,0,0,,
88,2,2,0,0,,
88,3,2,0,0,,
88,4,2,87,22.09991533,,
88,0,1,0,0,,
88,1,1,0,0,,
88,2,1,0,0,,
88,3,1,0,0,,
88,4,1,250,63.50550381,,
88,0,3,0,0,,
88,1,3,0,0,,
88,2,3,0,0,,
88,3,3,0,0,,
88,4,3,21,5.33446232,,
88,0,4,0,0,,
88,1,4,4,1.433691756,,
88,2,4,0,0,,
88,3,4,0,0,,
88,4,4,0,0,,
88,0,5,0,0,,
88,1,5,12,4.301075269,,
88,2,5,0,0,,
88,3,5,0,0,,
88,4,5,0,0,,
89,0,2,0,0,,
89,1,2,0,0,,
89,2,2,0,0,,
89,3,2,0,0,,
89,4,2,59,14.9872989,,
89,0,1,0,0,,
89,1,1,0,0,,
89,2,1,0,0,,
89,3,1,0,0,,
89,4,1,197,50.042337,,
89,0,3,0,0,,
89,1,3,0,0,,
89,2,3,0,0,,
89,3,3,0,0,,
89,4,3,14,3.556308213,,
89,0,4,0,0,,
89,1,4,4,1.433691756,,
89,2,4,0,0,,
89,3,4,0,0,,
89,4,4,0,0,,
89,0,5,0,0,,
89,1,5,9,3.225806452,,
89,2,5,0,0,,
