45,0,5,0,0,,
45,1,5,34,12.18637993,,
45,2,5,0,0,,
45,3,5,0,0,,
45,4,5,0,0,,
46,0,2,0,0,,
46,1,2,0,0,,
46,2,2,0,0,,
46,3,2,0,0,,
46,4,2,18,4.572396274,,
46,0,1,0,0,,
46,1,1,0,0,,
46,2,1,0,0,,
46,3,1,0,0,,
46,4,1,53,13.46316681,,
46,0,3,0,0,,
46,1,3,0,0,,
46,2,3,0,0,,
46,3,3,0,0,,
46,4,3,21,5.33446232,,
46,0,4,0,0,,
46,1,4,0,0,,
46,2,4,0,0,,
46,3,4,0,0,,
46,4,4,0,0,,
46,0,5,0,0,,
46,1,5,34,12.18637993,,
46,2,5,0,0,,
46,3,5,0,0,,
46,4,5,0,0,,
47,0,2,0,0,,
47,1,2,0,0,,
47,2,2,0,0,,
47,3,2,0,0,,
47,4,2,18,4.572396274,,
47,0,1,0,0,,
47,1,1,0,0,,
47,2,1,0,0,,
47,3,1,0,0,,
47,4,1,53,13.46316681,,
47,0,3,0,0,,
47,1,3,0,0,,
47,2,3,0,0,,
47,3,3,0,0,,
47,4,3,21,5.33446232,,
47,0,4,0,0,,
47,1,4,0,0,,
47,2,4,0,0,,
47,3,4,0,0,,
47,4,4,0,0,,
47,0,5,0,0,,
47,1,5,34,12.18637993,,
47,2,5,0,0,,
47,3,5,0,0,,
47,4,5,0,0,,
48,0,2,0,0,,
48,1,2,0,0,,
48,2,2,0,0,,
48,3,2,0,0,,
48,4,2,16,4.064352244,,
48,0,1,0,0,,
48,1,1,0,0,,
48,2,1,0,0,,
48,3,1,0,0,,
48,4,1,49,12.44707875,,
48,0,3,0,0,,
48,1,3,0,0,,
48,2,3,0,0,,
48,3,3,0,0,,
48,4,3,21,5.33446232,,
48,0,4,0,0,,
48,1,4,0,0,,
48,2,4,0,0,,
48,3,4,0,0,,
48,4,4,0,0,,
48,0,5,0,0,,
48,1,5,31,11.11111111,,
48,2,5,0,0,,
48,3,5,0,0,,
48,4,5,0,0,,
49,0,2,0,0,,
49,1,2,0,0,,
49,2,2,0,0,,
49,3,2,0,0,,
49,4,2,9,2.286198137,,
49,0,1,0,0,,
49,1,1,0,0,,
49,2,1,0,0,,
49,3,1,0,0,,
49,4,1,34,8.636748518,,
49,0,3,0,0,,
49,1,3,0,0,,
49,2,3,0,0,,
49,3,3,0,0,,
49,4,3,15,3.810330229,,
49,0,4,0,0,,
49,1,4,0,0,,
49,2,4,0,0,,
49,3,4,0,0,,
49,4,4,0,0,,
49,0,5,0,0,,
49,1,5,23,8.243727599,,
49,2,5,0,0,,
49,3,5,0,0,,
49,4,5,0,0,,
50,0,2,0,0,,
50,1,2,0,0,,
50,2,2,0,0,,
50,3,2,0,0,,
50,4,2,9,2.286198137,,
50,0,1,0,0,,
50,1,1,0,0,,
50,2,1,0,0,,
50,3,1,0,0,,
50,4,1,25,6.350550381,,
50,0,3,0,0,,
50,1,3,0,0,,
50,2,3,0,0,,
50,3,3,0,0,,
50,4,3,18,4.572396274,,
50,0,4,0,0,,
50,1,4,0,0,,
50,2,4,0,0,,
50,3,4,0,0,,
50,4,4,0,0,,
50,0,5,0,0,,
50,1,5,14,5.017921147,,
50,2,5,0,0,,
50,3,5,0,0,,
50,4,5,0,0,,
51,0,2,0,0,,
51,1,2,0,0,,
51,2,2,0,0,,
51,3,2,0,0,,
51,4,2,17,4.318374259,,
51,0,1,0,0,,
51,1,1,0,0,,
51,2,1,0,0,,
51,3,1,0,0,,
51,4,1,36,9.144792549,,
51,0,3,0,0,,
51,1,3,0,0,,
51,2,3,0,0,,
51,3,3,0,0,,
51,4,3,27,6.858594412,,
51,0,4,0,0,,
51,1,4,0,0,,
51,2,4,0,0,,
51,3,4,0,0,,
51,4,4,0,0,,
51,0,5,0,0,,
51,1,5,32,11.46953405,,
51,2,5,0,0,,
51,3,5,0,0,,
51,4,5,0,0,,
52,0,2,0,0,,
52,1,2,0,0,,
52,2,2,0,0,,
52,3,2,0,0,,
52,4,2,34,8.636748518,,
52,0,1,0,0,,
52,1,1,0,0,,
52,2,1,0,0,,
52,3,1,0,0,,
52,4,1,60,15.24132091,,
52,0,3,0,0,,
52,1,3,0,0,,
52,2,3,0,0,,
52,3,3,0,0,,
52,4,3,47,11.93903472,,
52,0,4,0,0,,
52,1,4,0,0,,
52,2,4,0,0,,
52,3,4,0,0,,
52,4,4,0,0,,
52,0,5,0,0,,
52,1,5,42,15.05376344,,
52,2,5,0,0,,
52,3,5,0,0,,
52,4,5,0,0,,
53,0,2,0,0,,
53,1,2,0,0,,
53,2,2,0,0,,
53,3,2,0,0,,
53,4,2,31,7.874682472,,
53,0,1,0,0,,
53,1,1,0,0,,
53,2,1,0,0,,
53,3,1,0,0,,
53,4,1,51,12.95512278,,
53,0,3,0,0,,
53,1,3,0,0,,
53,2,3,0,0,,
53,3,3,0,0,,
53,4,3,47,11.93903472,,
53,0,4,0,0,,
53,1,4,0,0,,
53,2,4,0,0,,
53,3,4,0,0,,
53,4,4,0,0,,
53,0,5,0,0,,
53,1,5,37,13.26164875,,
53,2,5,0,0,,
53,3,5,0,0,,
53,4,5,0,0,,
54,0,2,0,0,,
54,1,2,0,0,,
54,2,2,0,0,,
54,3,2,0,0,,
54,4,2,29,7.366638442,,
54,0,1,0,0,,
54,1,1,0,0,,
54,2,1,0,0,,
54,3,1,0,0,,
54,4,1,46,11.6850127,,
54,0,3,0,0,,
54,1,3,0,0,,
54,2,3,0,0,,
54,3,3,0,0,,
54,4,3,41,10.41490262,,
54,0,4,0,0,,
54,1,4,0,0,,
54,2,4,0,0,,
54,3,4,0,0,,
54,4,4,0,0,,
54,0,5,0,0,,
54,1,5,31,11.11111111,,
54,2,5,0,0,,
54,3,5,0,0,,
54,4,5,0,0,,
55,0,2,0,0,,
55,1,2,0,0,,
55,2,2,0,0,,
55,3,2,0,0,,
55,4,2,29,7.366638442,,
55,0,1,0,0,,
55,1,1,0,0,,
55,2,1,0,0,,
55,3,1,0,0,,
55,4,1,46,11.6850127,,
55,0,3,0,0,,
55,1,3,0,0,,
55,2,3,0,0,,
55,3,3,0,0,,
55,4,3,41,10.41490262,,
55,0,4,0,0,,
55,1,4,0,0,,
55,2,4,0,0,,
55,3,4,0,0,,
55,4,4,0,0,,
55,0,5,0,0,,
55,1,5,31,11.11111111,,
55,2,5,0,0,,
55,3,5,0,0,,
55,4,5,0,0,,
56,0,2,0,0,,
56,1,2,0,0,,
56,2,2,0,0,,
56,3,2,0,0,,
56,4,2,29,7.366638442,,
56,0,1,0,0,,
56,1,1,0,0,,
56,2,1,0,0,,
56,3,1,0,0,,
56,4,1,46,11.6850127,,
56,0,3,0,0,,
56,1,3,0,0,,
56,2,3,0,0,,
56,3,3,0,0,,
56,4,3,41,10.41490262,,
56,0,4,0,0,,
56,1,4,0,0,,
56,2,4,0,0,,
56,3,4,0,0,,
56,4,4,0,0,,
56,0,5,0,0,,
56,1,5,31,11.11111111,,
56,2,5,0,0,,
56,3,5,0,0,,
56,4,5,0,0,,
57,0,2,0,0,,
57,1,2,0,0,,
57,2,2,0,0,,
57,3,2,0,0,,
57,4,2,29,7.366638442,,
57,0,1,0,0,,
57,1,1,0,0,,
57,2,1,0,0,,
57,3,1,0,0,,
57,4,1,46,11.6850127,,
57,0,3,0,0,,
57,1,3,0,0,,
57,2,3,0,0,,
57,3,3,0,0,,
57,4,3,41,10.41490262,,
57,0,4,0,0,,
57,1,4,0,0,,
57,2,4,0,0,,
57,3,4,0,0,,
57,4,4,0,0,,
57,0,5,0,0,,
57,1,5,31,11.11111111,,
57,2,5,0,0,,
57,3,5,0,0,,
57,4,5,0,0,,
58,0,2,0,0,,
58,1,2,0,0,,
58,2,2,0,0,,
58,3,2,0,0,,
58,4,2,26,6.604572396,,
58,0,1,0,0,,
58,1,1,0,0,,
58,2,1,0,0,,
58,3,1,0,0,,
58,4,1,45,11.43099069,,
58,0,3,0,0,,
58,1,3,0,0,,
58,2,3,0,0,,
58,3,3,0,0,,
58,4,3,41,10.41490262,,
58,0,4,0,0,,
58,1,4,0,0,,
58,2,4,0,0,,
58,3,4,0,0,,
58,4,4,0,0,,
58,0,5,0,0,,
58,1,5,29,10.39426523,,
58,2,5,0,0,,
58,3,5,0,0,,
58,4,5,0,0,,
59,0,2,0,0,,
59,1,2,0,0,,
59,2,2,0,0,,
59,3,2,0,0,,
59,4,2,24,6.096528366,,
59,0,1,0,0,,
59,1,1,0,0,,
59,2,1,0,0,,
59,3,1,0,0,,
59,4,1,41,10.41490262,,
59,0,3,0,0,,
59,1,3,0,0,,
59,2,3,0,0,,
59,3,3,0,0,,
59,4,3,39,9.906858594,,
59,0,4,0,0,,
59,1,4,0,0,,
59,2,4,0,0,,
59,3,4,0,0,,
59,4,4,0,0,,
59,0,5,0,0,,
59,1,5,26,9.318996416,,
59,2,5,0,0,,
59,3,5,0,0,,
59,4,5,0,0,,
60,0,2,0,0,,
60,1,2,0,0,,
60,2,2,0,0,,
60,3,2,0,0,,
60,4,2,15,3.810330229,,
60,0,1,0,0,,
60,1,1,0,0,,
60,2,1,0,0,,
60,3,1,0,0,,
60,4,1,39,9.906858594,,
60,0,3,0,0,,
60,1,3,0,0,,
60,2,3,0,0,,
60,3,3,0,0,,
60,4,3,33,8.382726503,,
60,0,4,0,0,,
60,1,4,0,0,,
60,2,4,0,0,,
60,3,4,0,0,,
60,4,4,0,0,,
60,0,5,0,0,,
60,1,5,24,8.602150538,,
60,2,5,0,0,,
60,3,5,0,0,,
60,4,5,0,0,,
61,0,2,0,0,,
61,1,2,0,0,,
61,2,2,0,0,,
61,3,2,0,0,,
61,4,2,12,3.048264183,,
61,0,1,0,0,,
61,1,1,0,0,,
61,2,1,0,0,,
61,3,1,0,0,,
61,4,1,28,7.112616427,,
61,0,3,0,0,,
61,1,3,0,0,,
61,2,3,0,0,,
61,3,3,0,0,,
61,4,3,26,6.604572396,,
61,0,4,0,0,,
61,1,4,0,0,,
61,2,4,0,0,,
61,3,4,0,0,,
61,4,4,0,0,,
61,0,5,0,0,,
61,1,5,12,4.301075269,,
61,2,5,0,0,,
61,3,5,0,0,,
61,4,5,0,0,,
62,0,2,0,0,,
62,1,2,0,0,,
62,2,2,0,0,,
62,3,2,0,0,,
62,4,2,11,2.794242168,,
62,0,1,0,0,,
62,1,1,0,0,,
62,2,1,0,0,,
62,3,1,0,0,,
62,4,1,27,6.858594412,,
62,0,3,0,0,,
62,1,3,0,0,,
62,2,3,0,0,,
62,3,3,0,0,,
62,4,3,28,7.112616427,,
62,0,4,0,0,,
62,1,4,0,0,,
62,2,4,0,0,,
62,3,4,0,0,,
62,4,4,0,0,,
62,0,5,0,0,,
62,1,5,9,3.225806452,,
62,2,5,0,0,,
62,3,5,0,0,,
62,4,5,0,0,,
63,0,2,0,0,,
63,1,2,0,0,,
63,2,2,0,0,,
63,3,2,0,0,,
63,4,2,19,4.82641829,,
63,0,1,0,0,,
63,1,1,0,0,,
63,2,1,0,0,,
63,3,1,0,0,,
63,4,1,52,13.20914479,,
63,0,3,0,0,,
63,1,3,0,0,,
63,2,3,0,0,,
63,3,3,0,0,,
63,4,3,71,18.03556308,,
63,0,4,0,0,,
63,1,4,0,0,,
63,2,4,0,0,,
63,3,4,0,0,,
63,4,4,0,0,,
63,0,5,0,0,,
63,1,5,26,9.318996416,,
63,2,5,0,0,,
63,3,5,0,0,,
63,4,5,0,0,,
64,0,2,0,0,,
64,1,2,0,0,,
64,2,2,0,0,,
64,3,2,0,0,,
64,4,2,24,6.096528366,,
64,0,1,0,0,,
64,1,1,0,0,,
64,2,1,0,0,,
64,3,1,0,0,,
64,4,1,78,19.81371719,,
64,0,3,0,0,,
64,1,3,0,0,,
64,2,3,0,0,,
64,3,3,0,0,,
64,4,3,81,20.57578323,,
64,0,4,0,0,,
64,1,4,0,0,,
64,2,4,0,0,,
64,3,4,0,0,,
64,4,4,0,0,,
64,0,5,0,0,,
64,1,5,45,16.12903226,,
64,2,5,0,0,,
64,3,5,0,0,,
64,4,5,0,0,,
65,0,2,0,0,,
65,1,2,0,0,,
65,2,2,0,0,,
65,3,2,0,0,,
65,4,2,23,5.842506351,,
65,0,1,0,0,,
65,1,1,0,0,,
65,2,1,0,0,,
65,3,1,0,0,,
65,4,1,61,15.49534293,,
65,0,3,0,0,,
65,1,3,0,0,,
65,2,3,0,0,,
65,3,3,0,0,,
65,4,3,78,19.81371719,,
65,0,4,0,0,,
65,1,4,0,0,,
65,2,4,0,0,,
65,3,4,0,0,,
65,4,4,0,0,,
65,0,5,0,0,,
65,1,5,38,13.62007168,,
65,2,5,0,0,,
65,3,5,0,0,,
65,4,5,0,0,,
66,0,2,0,0,,
66,1,2,0,0,,
66,2,2,0,0,,
66,3,2,0,0,,
66,4,2,19,4.82641829,,
66,0,1,0,0,,
66,1,1,0,0,,
66,2,1,0,0,,
66,3,1,0,0,,
66,4,1,56,14.22523285,,
66,0,3,0,0,,
66,1,3,0,0,,
66,2,3,0,0,,
66,3,3,0,0,,
66,4,3,70,17.78154107,,
66,0,4,0,0,,
66,1,4,0,0,,
66,2,4,0,0,,
66,3,4,0,0,,
66,4,4,0,0,,
66,0,5,0,0,,
66,1,5,31,11.11111111,,
66,2,5,0,0,,
66,3,5,0,0,,
66,4,5,0,0,,
67,0,2,0,0,,
67,1,2,0,0,,
67,2,2,0,0,,
67,3,2,0,0,,
67,4,2,18,4.572396274,,
67,0,1,0,0,,
67,1,1,0,0,,
67,2,1,0,0,,
67,3,1,0,0,,
67,4,1,54,13.71718882,,
67,0,3,0,0,,
67,1,3,0,0,,
67,2,3,0,0,,
67,3,3,0,0,,
67,4,3,70,17.78154107,,
67,0,4,0,0,,
67,1,4,0,0,,
67,2,4,0,0,,
67,3,4,0,0,,
67,4,4,0,0,,
67,0,5,0,0,,
67,1,5,30,10.75268817,,
67,2,5,0,0,,
67,3,5,0,0,,
67,4,5,0,0,,
68,0,2,0,0,,
68,1,2,0,0,,
68,2,2,0,0,,
68,3,2,0,0,,
68,4,2,18,4.572396274,,
68,0,1,0,0,,
68,1,1,0,0,,
68,2,1,0,0,,
68,3,1,0,0,,
68,4,1,54,13.71718882,,
68,0,3,0,0,,
68,1,3,0,0,,
68,2,3,0,0,,
68,3,3,0,0,,
68,4,3,70,17.78154107,,
68,0,4,0,0,,
68,1,4,0,0,,
68,2,4,0,0,,
68,3,4,0,0,,
68,4,4,0,0,,
68,0,5,0,0,,
68,1,5,30,10.75268817,,
68,2,5,0,0,,
68,3,5,0,0,,
68,4,5,0,0,,
69,0,2,0,0,,
69,1,2,0,0,,
69,2,2,0,0,,
69,3,2,0,0,,
69,4,2,18,4.572396274,,
69,0,1,0,0,,
69,1,1,0,0,,
69,2,1,0,0,,
69,3,1,0,0,,
69,4,1,54,13.71718882,,
69,0,3,0,0,,
69,1,3,0,0,,
69,2,3,0,0,,
69,3,3,0,0,,
69,4,3,70,17.78154107,,
69,0,4,0,0,,
69,1,4,0,0,,
69,2,4,0,0,,
69,3,4,0,0,,
69,4,4,0,0,,
69,0,5,0,0,,
69,1,5,30,10.75268817,,
69,2,5,0,0,,
69,3,5,0,0,,
69,4,5,0,0,,
70,0,2,0,0,,
70,1,2,0,0,,
70,2,2,0,0,,
70,3,2,0,0,,
70,4,2,18,4.572396274,,
70,0,1,0,0,,
70,1,1,0,0,,
70,2,1,0,0,,
70,3,1,0,0,,
70,4,1,54,13.71718882,,
70,0,3,0,0,,
70,1,3,0,0,,
70,2,3,0,0,,
70,3,3,0,0,,
70,4,3,70,17.78154107,,
70,0,4,0,0,,
70,1,4,0,0,,
70,2,4,0,0,,
70,3,4,0,0,,
70,4,4,0,0,,
70,0,5,0,0,,
70,1,5,30,10.75268817,,
70,2,5,0,0,,
70,3,5,0,0,,
70,4,5,0,0,,
71,0,2,0,0,,
71,1,2,0,0,,
71,2,2,0,0,,
71,3,2,0,0,,
71,4,2,17,4.318374259,,
71,0,1,0,0,,
71,1,1,0,0,,
71,2,1,0,0,,
71,3,1,0,0,,
71,4,1,51,12.95512278,,
71,0,3,0,0,,
71,1,3,0,0,,
71,2,3,0,0,,
71,3,3,0,0,,
71,4,3,61,15.49534293,,
71,0,4,0,0,,
71,1,4,0,0,,
71,2,4,0,0,,
71,3,4,0,0,,
71,4,4,0,0,,
71,0,5,0,0,,
71,1,5,29,10.39426523,,
71,2,5,0,0,,
71,3,5,0,0,,
71,4,5,0,0,,
72,0,2,0,0,,
72,1,2,0,0,,
72,2,2,0,0,,
72,3,2,0,0,,
72,4,2,13,3.302286198,,
72,0,1,0,0,,
72,1,1,0,0,,
72,2,1,0,0,,
72,3,1,0,0,,
72,4,1,41,10.41490262,,
72,0,3,0,0,,
72,1,3,0,0,,
72,2,3,0,0,,
72,3,3,0,0,,
72,4,3,40,10.16088061,,
72,0,4,0,0,,
72,1,4,0,0,,
72,2,4,0,0,,
72,3,4,0,0,,
72,4,4,0,0,,
72,0,5,0,0,,
72,1,5,21,7.52688172,,
72,2,5,0,0,,
72,3,5,0,0,,
72,4,5,0,0,,
73,0,2,0,0,,
73,1,2,0,0,,
73,2,2,0,0,,
73,3,2,0,0,,
73,4,2,12,3.048264183,,
73,0,1,0,0,,
73,1,1,0,0,,
73,2,1,0,0,,
73,3,1,0,0,,
73,4,1,31,7.874682472,,
73,0,3,0,0,,
73,1,3,0,0,,
73,2,3,0,0,,
73,3,3,0,0,,
73,4,3,31,7.874682472,,
73,0,4,0,0,,
73,1,4,0,0,,
73,2,4,0,0,,
73,3,4,0,0,,
73,4,4,0,0,,
73,0,5,0,0,,
73,1,5,20,7.168458781,,
73,2,5,0,0,,
73,3,5,0,0,,
73,4,5,0,0,,
74,0,2,0,0,,
74,1,2,0,0,,
74,2,2,0,0,,
74,3,2,0,0,,
74,4,2,17,4.318374259,,
74,0,1,0,0,,
74,1,1,0,0,,
74,2,1,0,0,,
74,3,1,0,0,,
74,4,1,37,9.398814564,,
74,0,3,0,0,,
74,1,3,0,0,,
74,2,3,0,0,,
74,3,3,0,0,,
74,4,3,30,7.620660457,,
74,0,4,0,0,,
74,1,4,0,0,,
74,2,4,0,0,,
74,3,4,0,0,,
74,4,4,0,0,,
74,0,5,0,0,,
74,1,5,15,5.376344086,,
74,2,5,0,0,,
74,3,5,0,0,,
74,4,5,0,0,,
75,0,2,0,0,,
75,1,2,0,0,,
75,2,2,0,0,,
75,3,2,0,0,,
75,4,2,39,9.906858594,,
75,0,1,0,0,,
75,1,1,0,0,,
75,2,1,0,0,,
75,3,1,0,0,,
75,4,1,78,19.81371719,,
75,0,3,0,0,,
75,1,3,0,0,,
75,2,3,0,0,,
75,3,3,0,0,,
75,4,3,57,14.47925487,,
75,0,4,0,0,,
75,1,4,0,0,,
75,2,4,0,0,,
75,3,4,0,0,,
75,4,4,0,0,,
75,0,5,0,0,,
75,1,5,33,11.82795699,,
75,2,5,0,0,,
75,3,5,0,0,,
75,4,5,0,0,,
76,0,2,0,0,,
76,1,2,0,0,,
76,2,2,0,0,,
76,3,2,0,0,,
76,4,2,42,10.66892464,,
76,0,1,0,0,,
76,1,1,0,0,,
76,2,1,0,0,,
76,3,1,0,0,,
76,4,1,97,24.64013548,,
76,0,3,0,0,,
76,1,3,0,0,,
76,2,3,0,0,,
76,3,3,0,0,,
76,4,3,64,16.25740898,,
76,0,4,0,0,,
76,1,4,0,0,,
76,2,4,0,0,,
76,3,4,0,0,,
76,4,4,0,0,,
76,0,5,0,0,,
76,1,5,34,12.18637993,,
76,2,5,0,0,,
76,3,5,0,0,,
76,4,5,0,0,,
77,0,2,0,0,,
77,1,2,0,0,,
77,2,2,0,0,,
77,3,2,0,0,,
77,4,2,33,8.382726503,,
77,0,1,0,0,,
77,1,1,0,0,,
77,2,1,0,0,,
77,3,1,0,0,,
77,4,1,79,20.0677392,,
77,0,3,0,0,,
77,1,3,0,0,,
77,2,3,0,0,,
77,3,3,0,0,,
77,4,3,44,11.17696867,,
77,0,4,0,0,,
77,1,4,0,0,,
77,2,4,0,0,,
77,3,4,0,0,,
77,4,4,0,0,,
77,0,5,0,0,,
77,1,5,30,10.75268817,,
77,2,5,0,0,,
77,3,5,0,0,,
77,4,5,0,0,,
78,0,2,0,0,,
78,1,2,0,0,,
78,2,2,0,0,,
78,3,2,0,0,,
78,4,2,25,6.350550381,,
78,0,1,0,0,,
78,1,1,0,0,,
78,2,1,0,0,,
78,3,1,0,0,,
78,4,1,65,16.51143099,,
78,0,3,0,0,,
78,1,3,0,0,,
78,2,3,0,0,,
78,3,3,0,0,,
78,4,3,42,10.66892464,,
78,0,4,0,0,,
78,1,4,0,0,,
78,2,4,0,0,,
78,3,4,0,0,,
78,4,4,0,0,,
78,0,5,0,0,,
78,1,5,27,9.677419355,,
78,2,5,0,0,,
78,3,5,0,0,,
78,4,5,0,0,,
79,0,2,0,0,,
79,1,2,0,0,,
79,2,2,0,0,,
79,3,2,0,0,,
79,4,2,25,6.350550381,,
79,0,1,0,0,,
79,1,1,0,0,,
79,2,1,0,0,,
79,3,1,0,0,,
79,4,1,65,16.51143099,,
79,0,3,0,0,,
79,1,3,0,0,,
79,2,3,0,0,,
79,3,3,0,0,,
79,4,3,40,10.16088061,,
79,0,4,0,0,,
79,1,4,0,0,,
79,2,4,0,0,,
79,3,4,0,0,,
79,4,4,0,0,,
79,0,5,0,0,,
79,1,5,26,9.318996416,,
79,2,5,0,0,,
79,3,5,0,0,,
79,4,5,0,0,,
80,0,2,0,0,,
80,1,2,0,0,,
80,2,2,0,0,,
80,3,2,0,0,,
80,4,2,25,6.350550381,,
80,0,1,0,0,,
80,1,1,0,0,,
80,2,1,0,0,,
80,3,1,0,0,,
80,4,1,65,16.51143099,,
80,0,3,0,0,,
80,1,3,0,0,,
80,2,3,0,0,,
80,3,3,0,0,,
80,4,3,39,9.906858594,,
80,0,4,0,0,,
80,1,4,0,0,,
80,2,4,0,0,,
80,3,4,0,0,,
80,4,4,0,0,,
80,0,5,0,0,,
80,1,5,26,9.318996416,,
80,2,5,0,0,,
80,3,5,0,0,,
80,4,5,0,0,,
81,0,2,0,0,,
81,1,2,0,0,,
81,2,2,0,0,,
81,3,2,0,0,,
81,4,2,25,6.350550381,,
81,0,1,0,0,,
81,1,1,0,0,,
81,2,1,0,0,,
81,3,1,0,0,,
81,4,1,65,16.51143099,,
81,0,3,0,0,,
81,1,3,0,0,,
81,2,3,0,0,,
81,3,3,0,0,,
81,4,3,39,9.906858594,,
81,0,4,0,0,,
81,1,4,0,0,,
81,2,4,0,0,,
81,3,4,0,0,,
81,4,4,0,0,,
81,0,5,0,0,,
81,1,5,26,9.318996416,,
81,2,5,0,0,,
81,3,5,0,0,,
81,4,5,0,0,,
82,0,2,0,0,,
82,1,2,0,0,,
82,2,2,0,0,,
82,3,2,0,0,,
82,4,2,25,6.350550381,,
82,0,1,0,0,,
82,1,1,0,0,,
82,2,1,0,0,,
82,3,1,0,0,,
82,4,1,65,16.51143099,,
82,0,3,0,0,,
82,1,3,0,0,,
82,2,3,0,0,,
82,3,3,0,0,,
82,4,3,39,9.906858594,,
82,0,4,0,0,,
82,1,4,0,0,,
82,2,4,0,0,,
82,3,4,0,0,,
82,4,4,0,0,,
82,0,5,0,0,,
82,1,5,26,9.318996416,,
82,2,5,0,0,,
82,3,5,0,0,,
82,4,5,0,0,,
83,0,2,0,0,,
83,1,2,0,0,,
83,2,2,0,0,,
83,3,2,0,0,,
83,4,2,23,5.842506351,,
83,0,1,0,0,,
83,1,1,0,0,,
83,2,1,0,0,,
83,3,1,0,0,,
83,4,1,62,15.74936494,,
83,0,3,0,0,,
83,1,3,0,0,,
83,2,3,0,0,,
83,3,3,0,0,,
83,4,3,36,9.144792549,,
83,0,4,0,0,,
83,1,4,0,0,,
83,2,4,0,0,,
83,3,4,0,0,,
83,4,4,0,0,,
83,0,5,0,0,,
83,1,5,26,9.318996416,,
83,2,5,0,0,,
83,3,5,0,0,,
83,4,5,0,0,,
84,0,2,0,0,,
84,1,2,0,0,,
84,2,2,0,0,,
84,3,2,0,0,,
84,4,2,13,3.302286198,,
84,0,1,0,0,,
84,1,1,0,0,,
84,2,1,0,0,,
84,3,1,0,0,,
84,4,1,45,11.43099069,,
84,0,3,0,0,,
84,1,3,0,0,,
84,2,3,0,0,,
84,3,3,0,0,,
84,4,3,24,6.096528366,,
84,0,4,0,0,,
84,1,4,0,0,,
84,2,4,0,0,,
84,3,4,0,0,,
84,4,4,0,0,,
84,0,5,0,0,,
84,1,5,18,6.451612903,,
84,2,5,0,0,,
84,3,5,0,0,,
84,4,5,0,0,,
85,0,2,0,0,,
85,1,2,0,0,,
85,2,2,0,0,,
85,3,2,0,0,,
85,4,2,10,2.540220152,,
85,0,1,0,0,,
85,1,1,0,0,,
85,2,1,0,0,,
85,3,1,0,0,,
85,4,1,32,8.128704488,,
85,0,3,0,0,,
85,1,3,0,0,,
85,2,3,0,0,,
85,3,3,0,0,,
85,4,3,18,4.572396274,,
85,0,4,0,0,,
85,1,4,0,0,,
85,2,4,0,0,,
85,3,4,0,0,,
85,4,4,0,0,,
85,0,5,0,0,,
85,1,5,11,3.94265233,,
85,2,5,0,0,,
85,3,5,0,0,,
85,4,5,0,0,,
86,0,2,0,0,,
86,1,2,0,0,,
86,2,2,0,0,,
86,3,2,0,0,,
86,4,2,11,2.794242168,,
86,0,1,0,0,,
86,1,1,0,0,,
86,2,1,0,0,,
86,3,1,0,0,,
86,4,1,46,11.6850127,,
86,0,3,0,0,,
86,1,3,0,0,,
86,2,3,0,0,,
86,3,3,0,0,,
86,4,3,28,7.112616427,,
86,0,4,0,0,,
86,1,4,0,0,,
86,2,4,0,0,,
86,3,4,0,0,,
86,4,4,0,0,,
86,0,5,0,0,,
86,1,5,15,5.376344086,,
86,2,5,0,0,,
86,3,5,0,0,,
86,4,5,0,0,,
87,0,2,0,0,,
87,1,2,0,0,,
87,2,2,0,0,,
87,3,2,0,0,,
87,4,2,21,5.33446232,,
87,0,1,0,0,,
87,1,1,0,0,,
87,2,1,0,0,,
87,3,1,0,0,,
87,4,1,91,23.11600339,,
87,0,3,0,0,,
87,1,3,0,0,,
87,2,3,0,0,,
87,3,3,0,0,,
87,4,3,55,13.97121084,,
87,0,4,0,0,,
87,1,4,0,0,,
87,2,4,0,0,,
87,3,4,0,0,,
87,4,4,0,0,,
87,0,5,0,0,,
87,1,5,28,10.03584229,,
87,2,5,0,0,,
87,3,5,0,0,,
87,4,5,0,0,,
88,0,2,0,0,,
88,1,2,0,0,,
88,2,2,0,0,,
88,3,2,0,0,,
88,4,2,19,4.82641829,,
88,0,1,0,0,,
88,1,1,0,0,,
88,2,1,0,0,,
88,3,1,0,0,,
88,4,1,105,26.6723116,,
88,0,3,0,0,,
88,1,3,0,0,,
88,2,3,0,0,,
88,3,3,0,0,,
88,4,3,69,17.52751905,,
88,0,4,0,0,,
88,1,4,0,0,,
88,2,4,0,0,,
88,3,4,0,0,,
88,4,4,0,0,,
88,0,5,0,0,,
88,1,5,40,14.33691756,,
88,2,5,0,0,,
88,3,5,0,0,,
88,4,5,0,0,,
89,0,2,0,0,,
89,1,2,0,0,,
89,2,2,0,0,,
89,3,2,0,0,,
89,4,2,13,3.302286198,,
89,0,1,0,0,,
89,1,1,0,0,,
89,2,1,0,0,,
89,3,1,0,0,,
89,4,1,81,20.57578323,,
89,0,3,0,0,,
89,1,3,0,0,,
89,2,3,0,0,,
89,3,3,0,0,,
89,4,3,54,13.71718882,,
89,0,4,0,0,,
89,1,4,0,0,,
89,2,4,0,0,,
89,3,4,0,0,,
89,4,4,0,0,,
89,0,5,0,0,,
89,1,5,32,11.46953405,,
89,2,5,0,0,,
89,3,5,0,0,,
89,4,5,0,0,,
90,0,2,0,0,,
90,1,2,0,0,,
