42,1,3,0,0,,,
42,2,3,0,0,,,
42,3,3,0,0,,,
42,4,3,3,0.762066046,,,
42,0,4,0,0,,,
42,1,4,0,0,,,
42,2,4,0,0,,,
42,3,4,0,0,,,
42,4,4,0,0,,,
42,0,5,0,0,,,
42,1,5,25,8.960573477,,,
42,2,5,0,0,,,
42,3,5,0,0,,,
42,4,5,0,0,,,
43,0,2,0,0,,,
43,1,2,0,0,,,
43,2,2,0,0,,,
43,3,2,0,0,,,
43,4,2,92,23.3700254,,,
43,0,1,0,0,,,
43,1,1,0,0,,,
43,2,1,0,0,,,
43,3,1,0,0,,,
43,4,1,85,21.5918713,,,
43,0,3,0,0,,,
43,1,3,0,0,,,
43,2,3,0,0,,,
43,3,3,0,0,,,
43,4,3,3,0.762066046,,,
43,0,4,0,0,,,
43,1,4,0,0,,,
43,2,4,0,0,,,
43,3,4,0,0,,,
43,4,4,0,0,,,
43,0,5,0,0,,,
43,1,5,25,8.960573477,,,
43,2,5,0,0,,,
43,3,5,0,0,,,
43,4,5,0,0,,,
44,0,2,0,0,,,
44,1,2,0,0,,,
44,2,2,0,0,,,
44,3,2,0,0,,,
44,4,2,92,23.3700254,,,
44,0,1,0,0,,,
44,1,1,0,0,,,
44,2,1,0,0,,,
44,3,1,0,0,,,
44,4,1,85,21.5918713,,,
44,0,3,0,0,,,
44,1,3,0,0,,,
44,2,3,0,0,,,
44,3,3,0,0,,,
44,4,3,3,0.762066046,,,
44,0,4,0,0,,,
44,1,4,0,0,,,
44,2,4,0,0,,,
44,3,4,0,0,,,
44,4,4,0,0,,,
44,0,5,0,0,,,
44,1,5,25,8.960573477,,,
44,2,5,0,0,,,
44,3,5,0,0,,,
44,4,5,0,0,,,
45,0,2,0,0,,,
45,1,2,0,0,,,
45,2,2,0,0,,,
45,3,2,0,0,,,
45,4,2,92,23.3700254,,,
45,0,1,0,0,,,
45,1,1,0,0,,,
45,2,1,0,0,,,
45,3,1,0,0,,,
45,4,1,85,21.5918713,,,
45,0,3,0,0,,,
45,1,3,0,0,,,
45,2,3,0,0,,,
45,3,3,0,0,,,
45,4,3,3,0.762066046,,,
45,0,4,0,0,,,
45,1,4,0,0,,,
45,2,4,0,0,,,
45,3,4,0,0,,,
45,4,4,0,0,,,
45,0,5,0,0,,,
45,1,5,25,8.960573477,,,
45,2,5,0,0,,,
45,3,5,0,0,,,
45,4,5,0,0,,,
46,0,2,0,0,,,
46,1,2,0,0,,,
46,2,2,0,0,,,
46,3,2,0,0,,,
46,4,2,92,23.3700254,,,
46,0,1,0,0,,,
46,1,1,0,0,,,
46,2,1,0,0,,,
46,3,1,0,0,,,
46,4,1,85,21.5918713,,,
46,0,3,0,0,,,
46,1,3,0,0,,,
46,2,3,0,0,,,
46,3,3,0,0,,,
46,4,3,3,0.762066046,,,
46,0,4,0,0,,,
46,1,4,0,0,,,
46,2,4,0,0,,,
46,3,4,0,0,,,
46,4,4,0,0,,,
46,0,5,0,0,,,
46,1,5,25,8.960573477,,,
46,2,5,0,0,,,
46,3,5,0,0,,,
46,4,5,0,0,,,
47,0,2,0,0,,,
47,1,2,0,0,,,
47,2,2,0,0,,,
47,3,2,0,0,,,
47,4,2,92,23.3700254,,,
47,0,1,0,0,,,
47,1,1,0,0,,,
47,2,1,0,0,,,
47,3,1,0,0,,,
47,4,1,85,21.5918713,,,
47,0,3,0,0,,,
47,1,3,0,0,,,
47,2,3,0,0,,,
47,3,3,0,0,,,
47,4,3,3,0.762066046,,,
47,0,4,0,0,,,
47,1,4,0,0,,,
47,2,4,0,0,,,
47,3,4,0,0,,,
47,4,4,0,0,,,
47,0,5,0,0,,,
47,1,5,25,8.960573477,,,
47,2,5,0,0,,,
47,3,5,0,0,,,
47,4,5,0,0,,,
48,0,2,0,0,,,
48,1,2,0,0,,,
48,2,2,0,0,,,
48,3,2,0,0,,,
48,4,2,81,20.57578323,,,
48,0,1,0,0,,,
48,1,1,0,0,,,
48,2,1,0,0,,,
48,3,1,0,0,,,
48,4,1,68,17.27349704,,,
48,0,3,0,0,,,
48,1,3,0,0,,,
48,2,3,0,0,,,
48,3,3,0,0,,,
48,4,3,3,0.762066046,,,
48,0,4,0,0,,,
48,1,4,0,0,,,
48,2,4,0,0,,,
48,3,4,0,0,,,
48,4,4,0,0,,,
48,0,5,0,0,,,
48,1,5,23,8.243727599,,,
48,2,5,0,0,,,
48,3,5,0,0,,,
48,4,5,0,0,,,
49,0,2,0,0,,,
49,1,2,0,0,,,
49,2,2,0,0,,,
49,3,2,0,0,,,
49,4,2,57,14.47925487,,,
49,0,1,0,0,,,
49,1,1,0,0,,,
49,2,1,0,0,,,
49,3,1,0,0,,,
49,4,1,46,11.6850127,,,
49,0,3,0,0,,,
49,1,3,0,0,,,
49,2,3,0,0,,,
49,3,3,0,0,,,
49,4,3,4,1.016088061,,,
49,0,4,0,0,,,
49,1,4,0,0,,,
49,2,4,0,0,,,
49,3,4,0,0,,,
49,4,4,0,0,,,
49,0,5,0,0,,,
49,1,5,18,6.451612903,,,
49,2,5,0,0,,,
49,3,5,0,0,,,
49,4,5,0,0,,,
50,0,2,0,0,,,
50,1,2,0,0,,,
50,2,2,0,0,,,
50,3,2,0,0,,,
50,4,2,59,14.9872989,,,
50,0,1,0,0,,,
50,1,1,0,0,,,
50,2,1,0,0,,,
50,3,1,0,0,,,
50,4,1,49,12.44707875,,,
50,0,3,0,0,,,
50,1,3,0,0,,,
50,2,3,0,0,,,
50,3,3,0,0,,,
50,4,3,3,0.762066046,,,
50,0,4,0,0,,,
50,1,4,0,0,,,
50,2,4,0,0,,,
50,3,4,0,0,,,
50,4,4,0,0,,,
50,0,5,0,0,,,
50,1,5,15,5.376344086,,,
50,2,5,0,0,,,
50,3,5,0,0,,,
50,4,5,0,0,,,
51,0,2,0,0,,,
51,1,2,0,0,,,
51,2,2,0,0,,,
51,3,2,0,0,,,
51,4,2,95,24.13209145,,,
51,0,1,0,0,,,
51,1,1,0,0,,,
51,2,1,0,0,,,
51,3,1,0,0,,,
51,4,1,83,21.08382727,,,
51,0,3,0,0,,,
51,1,3,0,0,,,
51,2,3,0,0,,,
51,3,3,0,0,,,
51,4,3,7,1.778154107,,,
51,0,4,0,0,,,
51,1,4,0,0,,,
51,2,4,0,0,,,
51,3,4,0,0,,,
51,4,4,0,0,,,
51,0,5,0,0,,,
51,1,5,29,10.39426523,,,
51,2,5,0,0,,,
51,3,5,0,0,,,
51,4,5,0,0,,,
52,0,2,0,0,,,
52,1,2,0,0,,,
52,2,2,0,0,,,
52,3,2,0,0,,,
52,4,2,145,36.83319221,,,
52,0,1,0,0,,,
52,1,1,0,0,,,
52,2,1,0,0,,,
52,3,1,0,0,,,
52,4,1,125,31.75275191,,,
52,0,3,0,0,,,
52,1,3,0,0,,,
52,2,3,0,0,,,
52,3,3,0,0,,,
52,4,3,7,1.778154107,,,
52,0,4,0,0,,,
52,1,4,0,0,,,
52,2,4,0,0,,,
52,3,4,0,0,,,
52,4,4,0,0,,,
52,0,5,0,0,,,
52,1,5,36,12.90322581,,,
52,2,5,0,0,,,
52,3,5,0,0,,,
52,4,5,0,0,,,
53,0,2,0,0,,,
53,1,2,0,0,,,
53,2,2,0,0,,,
53,3,2,0,0,,,
53,4,2,133,33.78492803,,,
53,0,1,0,0,,,
53,1,1,0,0,,,
53,2,1,0,0,,,
53,3,1,0,0,,,
53,4,1,110,27.94242168,,,
53,0,3,0,0,,,
53,1,3,0,0,,,
53,2,3,0,0,,,
53,3,3,0,0,,,
53,4,3,6,1.524132091,,,
53,0,4,0,0,,,
53,1,4,0,0,,,
53,2,4,0,0,,,
53,3,4,0,0,,,
53,4,4,0,0,,,
53,0,5,0,0,,,
53,1,5,29,10.39426523,,,
53,2,5,0,0,,,
53,3,5,0,0,,,
53,4,5,0,0,,,
54,0,2,0,0,,,
54,1,2,0,0,,,
54,2,2,0,0,,,
54,3,2,0,0,,,
54,4,2,114,28.95850974,,,
54,0,1,0,0,,,
54,1,1,0,0,,,
54,2,1,0,0,,,
54,3,1,0,0,,,
54,4,1,94,23.87806943,,,
54,0,3,0,0,,,
54,1,3,0,0,,,
54,2,3,0,0,,,
54,3,3,0,0,,,
54,4,3,6,1.524132091,,,
54,0,4,0,0,,,
54,1,4,0,0,,,
54,2,4,0,0,,,
54,3,4,0,0,,,
54,4,4,0,0,,,
54,0,5,0,0,,,
54,1,5,28,10.03584229,,,
54,2,5,0,0,,,
54,3,5,0,0,,,
54,4,5,0,0,,,
55,0,2,0,0,,,
55,1,2,0,0,,,
55,2,2,0,0,,,
55,3,2,0,0,,,
55,4,2,113,28.70448772,,,
55,0,1,0,0,,,
55,1,1,0,0,,,
55,2,1,0,0,,,
55,3,1,0,0,,,
55,4,1,92,23.3700254,,,
55,0,3,0,0,,,
55,1,3,0,0,,,
55,2,3,0,0,,,
55,3,3,0,0,,,
55,4,3,6,1.524132091,,,
55,0,4,0,0,,,
55,1,4,0,0,,,
55,2,4,0,0,,,
55,3,4,0,0,,,
55,4,4,0,0,,,
55,0,5,0,0,,,
55,1,5,27,9.677419355,,,
55,2,5,0,0,,,
55,3,5,0,0,,,
55,4,5,0,0,,,
56,0,2,0,0,,,
56,1,2,0,0,,,
56,2,2,0,0,,,
56,3,2,0,0,,,
56,4,2,113,28.70448772,,,
56,0,1,0,0,,,
56,1,1,0,0,,,
56,2,1,0,0,,,
56,3,1,0,0,,,
56,4,1,92,23.3700254,,,
56,0,3,0,0,,,
56,1,3,0,0,,,
56,2,3,0,0,,,
56,3,3,0,0,,,
56,4,3,6,1.524132091,,,
56,0,4,0,0,,,
56,1,4,0,0,,,
56,2,4,0,0,,,
56,3,4,0,0,,,
56,4,4,0,0,,,
56,0,5,0,0,,,
56,1,5,27,9.677419355,,,
56,2,5,0,0,,,
56,3,5,0,0,,,
56,4,5,0,0,,,
57,0,2,0,0,,,
57,1,2,0,0,,,
57,2,2,0,0,,,
57,3,2,0,0,,,
57,4,2,113,28.70448772,,,
57,0,1,0,0,,,
57,1,1,0,0,,,
57,2,1,0,0,,,
57,3,1,0,0,,,
57,4,1,92,23.3700254,,,
57,0,3,0,0,,,
57,1,3,0,0,,,
57,2,3,0,0,,,
57,3,3,0,0,,,
57,4,3,6,1.524132091,,,
57,0,4,0,0,,,
57,1,4,0,0,,,
57,2,4,0,0,,,
57,3,4,0,0,,,
57,4,4,0,0,,,
57,0,5,0,0,,,
57,1,5,27,9.677419355,,,
57,2,5,0,0,,,
57,3,5,0,0,,,
57,4,5,0,0,,,
58,0,2,0,0,,,
58,1,2,0,0,,,
58,2,2,0,0,,,
58,3,2,0,0,,,
58,4,2,109,27.68839966,,,
58,0,1,0,0,,,
58,1,1,0,0,,,
58,2,1,0,0,,,
58,3,1,0,0,,,
58,4,1,87,22.09991533,,,
58,0,3,0,0,,,
58,1,3,0,0,,,
58,2,3,0,0,,,
58,3,3,0,0,,,
58,4,3,6,1.524132091,,,
58,0,4,0,0,,,
58,1,4,0,0,,,
58,2,4,0,0,,,
58,3,4,0,0,,,
58,4,4,0,0,,,
58,0,5,0,0,,,
58,1,5,26,9.318996416,,,
58,2,5,0,0,,,
58,3,5,0,0,,,
58,4,5,0,0,,,
59,0,2,0,0,,,
59,1,2,0,0,,,
59,2,2,0,0,,,
59,3,2,0,0,,,
59,4,2,98,24.89415749,,,
59,0,1,0,0,,,
59,1,1,0,0,,,
59,2,1,0,0,,,
59,3,1,0,0,,,
59,4,1,76,19.30567316,,,
59,0,3,0,0,,,
59,1,3,0,0,,,
59,2,3,0,0,,,
59,3,3,0,0,,,
59,4,3,6,1.524132091,,,
59,0,4,0,0,,,
59,1,4,0,0,,,
59,2,4,0,0,,,
59,3,4,0,0,,,
59,4,4,0,0,,,
59,0,5,0,0,,,
59,1,5,27,9.677419355,,,
59,2,5,0,0,,,
59,3,5,0,0,,,
59,4,5,0,0,,,
60,0,2,0,0,,,
60,1,2,0,0,,,
60,2,2,0,0,,,
60,3,2,0,0,,,
60,4,2,83,21.08382727,,,
60,0,1,0,0,,,
60,1,1,0,0,,,
60,2,1,0,0,,,
60,3,1,0,0,,,
60,4,1,61,15.49534293,,,
60,0,3,0,0,,,
60,1,3,0,0,,,
60,2,3,0,0,,,
60,3,3,0,0,,,
60,4,3,5,1.270110076,,,
60,0,4,0,0,,,
60,1,4,0,0,,,
60,2,4,0,0,,,
60,3,4,0,0,,,
60,4,4,0,0,,,
60,0,5,0,0,,,
60,1,5,20,7.168458781,,,
60,2,5,0,0,,,
60,3,5,0,0,,,
60,4,5,0,0,,,
61,0,2,0,0,,,
61,1,2,0,0,,,
61,2,2,0,0,,,
61,3,2,0,0,,,
61,4,2,60,15.24132091,,,
61,0,1,0,0,,,
61,1,1,0,0,,,
61,2,1,0,0,,,
61,3,1,0,0,,,
61,4,1,37,9.398814564,,,
61,0,3,0,0,,,
61,1,3,0,0,,,
61,2,3,0,0,,,
61,3,3,0,0,,,
61,4,3,4,1.016088061,,,
61,0,4,0,0,,,
61,1,4,0,0,,,
61,2,4,0,0,,,
61,3,4,0,0,,,
61,4,4,0,0,,,
61,0,5,0,0,,,
61,1,5,15,5.376344086,,,
61,2,5,0,0,,,
61,3,5,0,0,,,
61,4,5,0,0,,,
62,0,2,0,0,,,
62,1,2,0,0,,,
62,2,2,0,0,,,
62,3,2,0,0,,,
62,4,2,65,16.51143099,,,
62,0,1,0,0,,,
62,1,1,0,0,,,
62,2,1,0,0,,,
62,3,1,0,0,,,
62,4,1,42,10.66892464,,,
62,0,3,0,0,,,
62,1,3,0,0,,,
62,2,3,0,0,,,
62,3,3,0,0,,,
62,4,3,6,1.524132091,,,
62,0,4,0,0,,,
62,1,4,0,0,,,
62,2,4,0,0,,,
62,3,4,0,0,,,
62,4,4,0,0,,,
62,0,5,0,0,,,
62,1,5,15,5.376344086,,,
62,2,5,0,0,,,
62,3,5,0,0,,,
62,4,5,0,0,,,
63,0,2,0,0,,,
63,1,2,0,0,,,
63,2,2,0,0,,,
63,3,2,0,0,,,
63,4,2,127,32.26079594,,,
63,0,1,0,0,,,
63,1,1,0,0,,,
63,2,1,0,0,,,
63,3,1,0,0,,,
63,4,1,76,19.30567316,,,
63,0,3,0,0,,,
63,1,3,0,0,,,
63,2,3,0,0,,,
63,3,3,0,0,,,
63,4,3,12,3.048264183,,,
63,0,4,0,0,,,
63,1,4,1,0.358422939,,,
63,2,4,0,0,,,
63,3,4,0,0,,,
63,4,4,0,0,,,
63,0,5,0,0,,,
63,1,5,17,6.093189964,,,
63,2,5,0,0,,,
63,3,5,0,0,,,
63,4,5,0,0,,,
64,0,2,0,0,,,
64,1,2,0,0,,,
64,2,2,0,0,,,
64,3,2,0,0,,,
64,4,2,153,38.86536833,,,
64,0,1,0,0,,,
64,1,1,0,0,,,
64,2,1,0,0,,,
64,3,1,0,0,,,
64,4,1,113,28.70448772,,,
64,0,3,0,0,,,
64,1,3,0,0,,,
64,2,3,0,0,,,
64,3,3,0,0,,,
64,4,3,13,3.302286198,,,
64,0,4,0,0,,,
64,1,4,1,0.358422939,,,
64,2,4,0,0,,,
64,3,4,0,0,,,
64,4,4,0,0,,,
64,0,5,0,0,,,
64,1,5,27,9.677419355,,,
64,2,5,0,0,,,
64,3,5,0,0,,,
64,4,5,0,0,,,
65,0,2,0,0,,,
65,1,2,0,0,,,
65,2,2,0,0,,,
65,3,2,0,0,,,
65,4,2,148,37.59525826,,,
65,0,1,0,0,,,
65,1,1,0,0,,,
65,2,1,0,0,,,
65,3,1,0,0,,,
65,4,1,99,25.14817951,,,
65,0,3,0,0,,,
65,1,3,0,0,,,
65,2,3,0,0,,,
65,3,3,0,0,,,
65,4,3,11,2.794242168,,,
65,0,4,0,0,,,
65,1,4,1,0.358422939,,,
65,2,4,0,0,,,
65,3,4,0,0,,,
65,4,4,0,0,,,
65,0,5,0,0,,,
65,1,5,21,7.52688172,,,
65,2,5,0,0,,,
65,3,5,0,0,,,
65,4,5,0,0,,,
66,0,2,0,0,,,
66,1,2,0,0,,,
66,2,2,0,0,,,
66,3,2,0,0,,,
66,4,2,127,32.26079594,,,
66,0,1,0,0,,,
66,1,1,0,0,,,
66,2,1,0,0,,,
66,3,1,0,0,,,
66,4,1,88,22.35393734,,,
66,0,3,0,0,,,
66,1,3,0,0,,,
66,2,3,0,0,,,
66,3,3,0,0,,,
66,4,3,10,2.540220152,,,
66,0,4,0,0,,,
66,1,4,1,0.358422939,,,
66,2,4,0,0,,,
66,3,4,0,0,,,
66,4,4,0,0,,,
66,0,5,0,0,,,
66,1,5,20,7.168458781,,,
66,2,5,0,0,,,
66,3,5,0,0,,,
66,4,5,0,0,,,
67,0,2,0,0,,,
67,1,2,0,0,,,
67,2,2,0,0,,,
67,3,2,0,0,,,
67,4,2,127,32.26079594,,,
67,0,1,0,0,,,
67,1,1,0,0,,,
67,2,1,0,0,,,
67,3,1,0,0,,,
67,4,1,88,22.35393734,,,
67,0,3,0,0,,,
67,1,3,0,0,,,
67,2,3,0,0,,,
67,3,3,0,0,,,
67,4,3,10,2.540220152,,,
67,0,4,0,0,,,
67,1,4,1,0.358422939,,,
67,2,4,0,0,,,
67,3,4,0,0,,,
67,4,4,0,0,,,
67,0,5,0,0,,,
67,1,5,19,6.810035842,,,
67,2,5,0,0,,,
67,3,5,0,0,,,
67,4,5,0,0,,,
68,0,2,0,0,,,
68,1,2,0,0,,,
68,2,2,0,0,,,
68,3,2,0,0,,,
68,4,2,127,32.26079594,,,
68,0,1,0,0,,,
68,1,1,0,0,,,
68,2,1,0,0,,,
68,3,1,0,0,,,
68,4,1,88,22.35393734,,,
68,0,3,0,0,,,
68,1,3,0,0,,,
68,2,3,0,0,,,
68,3,3,0,0,,,
68,4,3,10,2.540220152,,,
68,0,4,0,0,,,
68,1,4,0,0,,,
68,2,4,0,0,,,
68,3,4,0,0,,,
68,4,4,0,0,,,
68,0,5,0,0,,,
68,1,5,19,6.810035842,,,
68,2,5,0,0,,,
68,3,5,0,0,,,
68,4,5,0,0,,,
69,0,2,0,0,,,
69,1,2,0,0,,,
69,2,2,0,0,,,
69,3,2,0,0,,,
69,4,2,127,32.26079594,,,
69,0,1,0,0,,,
69,1,1,0,0,,,
69,2,1,0,0,,,
69,3,1,0,0,,,
69,4,1,88,22.35393734,,,
69,0,3,0,0,,,
69,1,3,0,0,,,
69,2,3,0,0,,,
69,3,3,0,0,,,
69,4,3,10,2.540220152,,,
69,0,4,0,0,,,
69,1,4,0,0,,,
69,2,4,0,0,,,
69,3,4,0,0,,,
69,4,4,0,0,,,
69,0,5,0,0,,,
69,1,5,19,6.810035842,,,
69,2,5,0,0,,,
69,3,5,0,0,,,
69,4,5,0,0,,,
70,0,2,0,0,,,
70,1,2,0,0,,,
70,2,2,0,0,,,
70,3,2,0,0,,,
70,4,2,127,32.26079594,,,
70,0,1,0,0,,,
70,1,1,0,0,,,
70,2,1,0,0,,,
70,3,1,0,0,,,
70,4,1,88,22.35393734,,,
70,0,3,0,0,,,
70,1,3,0,0,,,
70,2,3,0,0,,,
70,3,3,0,0,,,
70,4,3,10,2.540220152,,,
70,0,4,0,0,,,
70,1,4,0,0,,,
70,2,4,0,0,,,
70,3,4,0,0,,,
70,4,4,0,0,,,
70,0,5,0,0,,,
70,1,5,19,6.810035842,,,
70,2,5,0,0,,,
70,3,5,0,0,,,
70,4,5,0,0,,,
71,0,2,0,0,,,
71,1,2,0,0,,,
71,2,2,0,0,,,
71,3,2,0,0,,,
71,4,2,116,29.46655377,,,
71,0,1,0,0,,,
71,1,1,0,0,,,
71,2,1,0,0,,,
71,3,1,0,0,,,
71,4,1,81,20.57578323,,,
71,0,3,0,0,,,
71,1,3,0,0,,,
71,2,3,0,0,,,
71,3,3,0,0,,,
71,4,3,8,2.032176122,,,
71,0,4,0,0,,,
71,1,4,0,0,,,
71,2,4,0,0,,,
71,3,4,0,0,,,
71,4,4,0,0,,,
71,0,5,0,0,,,
71,1,5,18,6.451612903,,,
71,2,5,0,0,,,
71,3,5,0,0,,,
71,4,5,0,0,,,
72,0,2,0,0,,,
72,1,2,0,0,,,
72,2,2,0,0,,,
72,3,2,0,0,,,
72,4,2,90,22.86198137,,,
72,0,1,0,0,,,
72,1,1,0,0,,,
72,2,1,0,0,,,
72,3,1,0,0,,,
72,4,1,61,15.49534293,,,
72,0,3,0,0,,,
72,1,3,0,0,,,
72,2,3,0,0,,,
72,3,3,0,0,,,
72,4,3,9,2.286198137,,,
72,0,4,0,0,,,
72,1,4,0,0,,,
72,2,4,0,0,,,
72,3,4,0,0,,,
72,4,4,0,0,,,
72,0,5,0,0,,,
72,1,5,12,4.301075269,,,
72,2,5,0,0,,,
72,3,5,0,0,,,
72,4,5,0,0,,,
73,0,2,0,0,,,
73,1,2,0,0,,,
73,2,2,0,0,,,
73,3,2,0,0,,,
73,4,2,80,20.32176122,,,
73,0,1,0,0,,,
73,1,1,0,0,,,
73,2,1,0,0,,,
73,3,1,0,0,,,
73,4,1,50,12.70110076,,,
73,0,3,0,0,,,
73,1,3,0,0,,,
73,2,3,0,0,,,
73,3,3,0,0,,,
73,4,3,7,1.778154107,,,
73,0,4,0,0,,,
73,1,4,0,0,,,
73,2,4,0,0,,,
73,3,4,0,0,,,
73,4,4,0,0,,,
73,0,5,0,0,,,
73,1,5,9,3.225806452,,,
73,2,5,0,0,,,
73,3,5,0,0,,,
73,4,5,0,0,,,
74,0,2,0,0,,,
74,1,2,0,0,,,
74,2,2,0,0,,,
74,3,2,0,0,,,
74,4,2,86,21.84589331,,,
74,0,1,0,0,,,
74,1,1,0,0,,,
74,2,1,0,0,,,
74,3,1,0,0,,,
74,4,1,59,14.9872989,,,
74,0,3,0,0,,,
74,1,3,0,0,,,
74,2,3,0,0,,,
74,3,3,0,0,,,
74,4,3,13,3.302286198,,,
74,0,4,0,0,,,
74,1,4,0,0,,,
74,2,4,0,0,,,
74,3,4,0,0,,,
74,4,4,0,0,,,
74,0,5,0,0,,,
74,1,5,13,4.659498208,,,
74,2,5,0,0,,,
74,3,5,0,0,,,
74,4,5,0,0,,,
75,0,2,0,0,,,
75,1,2,0,0,,,
75,2,2,0,0,,,
75,3,2,0,0,,,
75,4,2,170,43.18374259,,,
75,0,1,0,0,,,
75,1,1,0,0,,,
75,2,1,0,0,,,
75,3,1,0,0,,,
75,4,1,139,35.30906012,,,
75,0,3,0,0,,,
75,1,3,0,0,,,
75,2,3,0,0,,,
75,3,3,0,0,,,
75,4,3,27,6.858594412,,,
75,0,4,0,0,,,
75,1,4,0,0,,,
75,2,4,0,0,,,
75,3,4,0,0,,,
75,4,4,0,0,,,
75,0,5,0,0,,,
75,1,5,25,8.960573477,,,
75,2,5,0,0,,,
75,3,5,0,0,,,
75,4,5,0,0,,,
76,0,2,0,0,,,
76,1,2,0,0,,,
76,2,2,0,0,,,
76,3,2,0,0,,,
76,4,2,195,49.53429297,,,
76,0,1,0,0,,,
76,1,1,0,0,,,
76,2,1,0,0,,,
76,3,1,0,0,,,
76,4,1,148,37.59525826,,,
76,0,3,0,0,,,
76,1,3,0,0,,,
76,2,3,0,0,,,
76,3,3,0,0,,,
76,4,3,28,7.112616427,,,
76,0,4,0,0,,,
76,1,4,0,0,,,
76,2,4,0,0,,,
76,3,4,0,0,,,
76,4,4,0,0,,,
76,0,5,0,0,,,
76,1,5,30,10.75268817,,,
76,2,5,0,0,,,
76,3,5,0,0,,,
76,4,5,0,0,,,
77,0,2,0,0,,,
77,1,2,0,0,,,
77,2,2,0,0,,,
77,3,2,0,0,,,
77,4,2,169,42.92972058,,,
77,0,1,0,0,,,
77,1,1,0,0,,,
77,2,1,0,0,,,
77,3,1,0,0,,,
77,4,1,126,32.00677392,,,
77,0,3,0,0,,,
77,1,3,0,0,,,
77,2,3,0,0,,,
77,3,3,0,0,,,
77,4,3,22,5.588484335,,,
77,0,4,0,0,,,
77,1,4,0,0,,,
77,2,4,0,0,,,
77,3,4,0,0,,,
77,4,4,0,0,,,
77,0,5,0,0,,,
77,1,5,31,11.11111111,,,
77,2,5,0,0,,,
77,3,5,0,0,,,
77,4,5,0,0,,,
78,0,2,0,0,,,
78,1,2,0,0,,,
78,2,2,0,0,,,
78,3,2,0,0,,,
78,4,2,145,36.83319221,,,
78,0,1,0,0,,,
78,1,1,0,0,,,
78,2,1,0,0,,,
78,3,1,0,0,,,
78,4,1,98,24.89415749,,,
78,0,3,0,0,,,
78,1,3,0,0,,,
78,2,3,0,0,,,
78,3,3,0,0,,,
78,4,3,16,4.064352244,,,
78,0,4,0,0,,,
78,1,4,0,0,,,
78,2,4,0,0,,,
78,3,4,0,0,,,
78,4,4,0,0,,,
78,0,5,0,0,,,
78,1,5,20,7.168458781,,,
78,2,5,0,0,,,
78,3,5,0,0,,,
78,4,5,0,0,,,
79,0,2,0,0,,,
79,1,2,0,0,,,
79,2,2,0,0,,,
79,3,2,0,0,,,
79,4,2,141,35.81710415,,,
79,0,1,0,0,,,
79,1,1,0,0,,,
79,2,1,0,0,,,
79,3,1,0,0,,,
79,4,1,97,24.64013548,,,
79,0,3,0,0,,,
79,1,3,0,0,,,
79,2,3,0,0,,,
79,3,3,0,0,,,
79,4,3,16,4.064352244,,,
79,0,4,0,0,,,
79,1,4,0,0,,,
79,2,4,0,0,,,
79,3,4,0,0,,,
79,4,4,0,0,,,
79,0,5,0,0,,,
79,1,5,18,6.451612903,,,
79,2,5,0,0,,,
79,3,5,0,0,,,
79,4,5,0,0,,,
80,0,2,0,0,,,
80,1,2,0,0,,,
80,2,2,0,0,,,
80,3,2,0,0,,,
80,4,2,140,35.56308213,,,
80,0,1,0,0,,,
80,1,1,0,0,,,
80,2,1,0,0,,,
80,3,1,0,0,,,
80,4,1,97,24.64013548,,,
80,0,3,0,0,,,
80,1,3,0,0,,,
80,2,3,0,0,,,
80,3,3,0,0,,,
80,4,3,16,4.064352244,,,
80,0,4,0,0,,,
80,1,4,0,0,,,
80,2,4,0,0,,,
80,3,4,0,0,,,
80,4,4,0,0,,,
80,0,5,0,0,,,
80,1,5,18,6.451612903,,,
80,2,5,0,0,,,
80,3,5,0,0,,,
80,4,5,0,0,,,
81,0,2,0,0,,,
81,1,2,0,0,,,
81,2,2,0,0,,,
81,3,2,0,0,,,
81,4,2,140,35.56308213,,,
81,0,1,0,0,,,
81,1,1,0,0,,,
81,2,1,0,0,,,
81,3,1,0,0,,,
81,4,1,97,24.64013548,,,
81,0,3,0,0,,,
81,1,3,0,0,,,
81,2,3,0,0,,,
81,3,3,0,0,,,
81,4,3,16,4.064352244,,,
81,0,4,0,0,,,
81,1,4,0,0,,,
81,2,4,0,0,,,
81,3,4,0,0,,,
81,4,4,0,0,,,
81,0,5,0,0,,,
81,1,5,18,6.451612903,,,
81,2,5,0,0,,,
81,3,5,0,0,,,
81,4,5,0,0,,,
82,0,2,0,0,,,
82,1,2,0,0,,,
82,2,2,0,0,,,
82,3,2,0,0,,,
82,4,2,140,35.56308213,,,
82,0,1,0,0,,,
82,1,1,0,0,,,
82,2,1,0,0,,,
82,3,1,0,0,,,
82,4,1,97,24.64013548,,,
82,0,3,0,0,,,
82,1,3,0,0,,,
82,2,3,0,0,,,
82,3,3,0,0,,,
82,4,3,16,4.064352244,,,
82,0,4,0,0,,,
82,1,4,0,0,,,
82,2,4,0,0,,,
82,3,4,0,0,,,
82,4,4,0,0,,,
82,0,5,0,0,,,
82,1,5,18,6.451612903,,,
82,2,5,0,0,,,
82,3,5,0,0,,,
82,4,5,0,0,,,
83,0,2,0,0,,,
83,1,2,0,0,,,
83,2,2,0,0,,,
83,3,2,0,0,,,
83,4,2,136,34.54699407,,,
83,0,1,0,0,,,
83,1,1,0,0,,,
83,2,1,0,0,,,
83,3,1,0,0,,,
83,4,1,91,23.11600339,,,
