42,3,1,0,0,,,
42,4,1,120,30.48264183,,,
42,0,3,0,0,,,
42,1,3,0,0,,,
42,2,3,0,0,,,
42,3,3,0,0,,,
42,4,3,1,0.254022015,,,
42,0,4,0,0,,,
42,1,4,0,0,,,
42,2,4,0,0,,,
42,3,4,0,0,,,
42,4,4,0,0,,,
42,0,5,0,0,,,
42,1,5,20,7.168458781,,,
42,2,5,0,0,,,
42,3,5,0,0,,,
42,4,5,0,0,,,
43,0,2,0,0,,,
43,1,2,0,0,,,
43,2,2,0,0,,,
43,3,2,0,0,,,
43,4,2,52,13.20914479,,,
43,0,1,0,0,,,
43,1,1,0,0,,,
43,2,1,0,0,,,
43,3,1,0,0,,,
43,4,1,120,30.48264183,,,
43,0,3,0,0,,,
43,1,3,0,0,,,
43,2,3,0,0,,,
43,3,3,0,0,,,
43,4,3,1,0.254022015,,,
43,0,4,0,0,,,
43,1,4,0,0,,,
43,2,4,0,0,,,
43,3,4,0,0,,,
43,4,4,0,0,,,
43,0,5,0,0,,,
43,1,5,20,7.168458781,,,
43,2,5,0,0,,,
43,3,5,0,0,,,
43,4,5,0,0,,,
44,0,2,0,0,,,
44,1,2,0,0,,,
44,2,2,0,0,,,
44,3,2,0,0,,,
44,4,2,52,13.20914479,,,
44,0,1,0,0,,,
44,1,1,0,0,,,
44,2,1,0,0,,,
44,3,1,0,0,,,
44,4,1,120,30.48264183,,,
44,0,3,0,0,,,
44,1,3,0,0,,,
44,2,3,0,0,,,
44,3,3,0,0,,,
44,4,3,1,0.254022015,,,
44,0,4,0,0,,,
44,1,4,0,0,,,
44,2,4,0,0,,,
44,3,4,0,0,,,
44,4,4,0,0,,,
44,0,5,0,0,,,
44,1,5,20,7.168458781,,,
44,2,5,0,0,,,
44,3,5,0,0,,,
44,4,5,0,0,,,
45,0,2,0,0,,,
45,1,2,0,0,,,
45,2,2,0,0,,,
45,3,2,0,0,,,
45,4,2,52,13.20914479,,,
45,0,1,0,0,,,
45,1,1,0,0,,,
45,2,1,0,0,,,
45,3,1,0,0,,,
45,4,1,120,30.48264183,,,
45,0,3,0,0,,,
45,1,3,0,0,,,
45,2,3,0,0,,,
45,3,3,0,0,,,
45,4,3,1,0.254022015,,,
45,0,4,0,0,,,
45,1,4,0,0,,,
45,2,4,0,0,,,
45,3,4,0,0,,,
45,4,4,0,0,,,
45,0,5,0,0,,,
45,1,5,20,7.168458781,,,
45,2,5,0,0,,,
45,3,5,0,0,,,
45,4,5,0,0,,,
46,0,2,0,0,,,
46,1,2,0,0,,,
46,2,2,0,0,,,
46,3,2,0,0,,,
46,4,2,52,13.20914479,,,
46,0,1,0,0,,,
46,1,1,0,0,,,
46,2,1,0,0,,,
46,3,1,0,0,,,
46,4,1,120,30.48264183,,,
46,0,3,0,0,,,
46,1,3,0,0,,,
46,2,3,0,0,,,
46,3,3,0,0,,,
46,4,3,1,0.254022015,,,
46,0,4,0,0,,,
46,1,4,0,0,,,
46,2,4,0,0,,,
46,3,4,0,0,,,
46,4,4,0,0,,,
46,0,5,0,0,,,
46,1,5,20,7.168458781,,,
46,2,5,0,0,,,
46,3,5,0,0,,,
46,4,5,0,0,,,
47,0,2,0,0,,,
47,1,2,0,0,,,
47,2,2,0,0,,,
47,3,2,0,0,,,
47,4,2,52,13.20914479,,,
47,0,1,0,0,,,
47,1,1,0,0,,,
47,2,1,0,0,,,
47,3,1,0,0,,,
47,4,1,120,30.48264183,,,
47,0,3,0,0,,,
47,1,3,0,0,,,
47,2,3,0,0,,,
47,3,3,0,0,,,
47,4,3,1,0.254022015,,,
47,0,4,0,0,,,
47,1,4,0,0,,,
47,2,4,0,0,,,
47,3,4,0,0,,,
47,4,4,0,0,,,
47,0,5,0,0,,,
47,1,5,20,7.168458781,,,
47,2,5,0,0,,,
47,3,5,0,0,,,
47,4,5,0,0,,,
48,0,2,0,0,,,
48,1,2,0,0,,,
48,2,2,0,0,,,
48,3,2,0,0,,,
48,4,2,46,11.6850127,,,
48,0,1,0,0,,,
48,1,1,0,0,,,
48,2,1,0,0,,,
48,3,1,0,0,,,
48,4,1,109,27.68839966,,,
48,0,3,0,0,,,
48,1,3,0,0,,,
48,2,3,0,0,,,
48,3,3,0,0,,,
48,4,3,1,0.254022015,,,
48,0,4,0,0,,,
48,1,4,0,0,,,
48,2,4,0,0,,,
48,3,4,0,0,,,
48,4,4,0,0,,,
48,0,5,0,0,,,
48,1,5,19,6.810035842,,,
48,2,5,0,0,,,
48,3,5,0,0,,,
48,4,5,0,0,,,
49,0,2,0,0,,,
49,1,2,0,0,,,
49,2,2,0,0,,,
49,3,2,0,0,,,
49,4,2,30,7.620660457,,,
49,0,1,0,0,,,
49,1,1,0,0,,,
49,2,1,0,0,,,
49,3,1,0,0,,,
49,4,1,69,17.52751905,,,
49,0,3,0,0,,,
49,1,3,0,0,,,
49,2,3,0,0,,,
49,3,3,0,0,,,
49,4,3,0,0,,,
49,0,4,0,0,,,
49,1,4,0,0,,,
49,2,4,0,0,,,
49,3,4,0,0,,,
49,4,4,0,0,,,
49,0,5,0,0,,,
49,1,5,16,5.734767025,,,
49,2,5,0,0,,,
49,3,5,0,0,,,
49,4,5,0,0,,,
50,0,2,0,0,,,
50,1,2,0,0,,,
50,2,2,0,0,,,
50,3,2,0,0,,,
50,4,2,29,7.366638442,,,
50,0,1,0,0,,,
50,1,1,0,0,,,
50,2,1,0,0,,,
50,3,1,0,0,,,
50,4,1,64,16.25740898,,,
50,0,3,0,0,,,
50,1,3,0,0,,,
50,2,3,0,0,,,
50,3,3,0,0,,,
50,4,3,0,0,,,
50,0,4,0,0,,,
50,1,4,0,0,,,
50,2,4,0,0,,,
50,3,4,0,0,,,
50,4,4,0,0,,,
50,0,5,0,0,,,
50,1,5,9,3.225806452,,,
50,2,5,0,0,,,
50,3,5,0,0,,,
50,4,5,0,0,,,
51,0,2,0,0,,,
51,1,2,0,0,,,
51,2,2,0,0,,,
51,3,2,0,0,,,
51,4,2,54,13.71718882,,,
51,0,1,0,0,,,
51,1,1,0,0,,,
51,2,1,0,0,,,
51,3,1,0,0,,,
51,4,1,107,27.18035563,,,
51,0,3,0,0,,,
51,1,3,0,0,,,
51,2,3,0,0,,,
51,3,3,0,0,,,
51,4,3,4,1.016088061,,,
51,0,4,0,0,,,
51,1,4,0,0,,,
51,2,4,0,0,,,
51,3,4,0,0,,,
51,4,4,0,0,,,
51,0,5,0,0,,,
51,1,5,12,4.301075269,,,
51,2,5,0,0,,,
51,3,5,0,0,,,
51,4,5,0,0,,,
52,0,2,0,0,,,
52,1,2,0,0,,,
52,2,2,0,0,,,
52,3,2,0,0,,,
52,4,2,77,19.55969517,,,
52,0,1,0,0,,,
52,1,1,0,0,,,
52,2,1,0,0,,,
52,3,1,0,0,,,
52,4,1,149,37.84928027,,,
52,0,3,0,0,,,
52,1,3,0,0,,,
52,2,3,0,0,,,
52,3,3,0,0,,,
52,4,3,5,1.270110076,,,
52,0,4,0,0,,,
52,1,4,0,0,,,
52,2,4,0,0,,,
52,3,4,0,0,,,
52,4,4,0,0,,,
52,0,5,0,0,,,
52,1,5,12,4.301075269,,,
52,2,5,0,0,,,
52,3,5,0,0,,,
52,4,5,0,0,,,
53,0,2,0,0,,,
53,1,2,0,0,,,
53,2,2,0,0,,,
53,3,2,0,0,,,
53,4,2,68,17.27349704,,,
53,0,1,0,0,,,
53,1,1,0,0,,,
53,2,1,0,0,,,
53,3,1,0,0,,,
53,4,1,129,32.76883997,,,
53,0,3,0,0,,,
53,1,3,0,0,,,
53,2,3,0,0,,,
53,3,3,0,0,,,
53,4,3,5,1.270110076,,,
53,0,4,0,0,,,
53,1,4,0,0,,,
53,2,4,0,0,,,
53,3,4,0,0,,,
53,4,4,0,0,,,
53,0,5,0,0,,,
53,1,5,10,3.584229391,,,
53,2,5,0,0,,,
53,3,5,0,0,,,
53,4,5,0,0,,,
54,0,2,0,0,,,
54,1,2,0,0,,,
54,2,2,0,0,,,
54,3,2,0,0,,,
54,4,2,55,13.97121084,,,
54,0,1,0,0,,,
54,1,1,0,0,,,
54,2,1,0,0,,,
54,3,1,0,0,,,
54,4,1,114,28.95850974,,,
54,0,3,0,0,,,
54,1,3,0,0,,,
54,2,3,0,0,,,
54,3,3,0,0,,,
54,4,3,5,1.270110076,,,
54,0,4,0,0,,,
54,1,4,0,0,,,
54,2,4,0,0,,,
54,3,4,0,0,,,
54,4,4,0,0,,,
54,0,5,0,0,,,
54,1,5,10,3.584229391,,,
54,2,5,0,0,,,
54,3,5,0,0,,,
54,4,5,0,0,,,
55,0,2,0,0,,,
55,1,2,0,0,,,
55,2,2,0,0,,,
55,3,2,0,0,,,
55,4,2,55,13.97121084,,,
55,0,1,0,0,,,
55,1,1,0,0,,,
55,2,1,0,0,,,
55,3,1,0,0,,,
55,4,1,112,28.45046571,,,
55,0,3,0,0,,,
55,1,3,0,0,,,
55,2,3,0,0,,,
55,3,3,0,0,,,
55,4,3,5,1.270110076,,,
55,0,4,0,0,,,
55,1,4,0,0,,,
55,2,4,0,0,,,
55,3,4,0,0,,,
55,4,4,0,0,,,
55,0,5,0,0,,,
55,1,5,10,3.584229391,,,
55,2,5,0,0,,,
55,3,5,0,0,,,
55,4,5,0,0,,,
56,0,2,0,0,,,
56,1,2,0,0,,,
56,2,2,0,0,,,
56,3,2,0,0,,,
56,4,2,55,13.97121084,,,
56,0,1,0,0,,,
56,1,1,0,0,,,
56,2,1,0,0,,,
56,3,1,0,0,,,
56,4,1,112,28.45046571,,,
56,0,3,0,0,,,
56,1,3,0,0,,,
56,2,3,0,0,,,
56,3,3,0,0,,,
56,4,3,5,1.270110076,,,
56,0,4,0,0,,,
56,1,4,0,0,,,
56,2,4,0,0,,,
56,3,4,0,0,,,
56,4,4,0,0,,,
56,0,5,0,0,,,
56,1,5,10,3.584229391,,,
56,2,5,0,0,,,
56,3,5,0,0,,,
56,4,5,0,0,,,
57,0,2,0,0,,,
57,1,2,0,0,,,
57,2,2,0,0,,,
57,3,2,0,0,,,
57,4,2,55,13.97121084,,,
57,0,1,0,0,,,
57,1,1,0,0,,,
57,2,1,0,0,,,
57,3,1,0,0,,,
57,4,1,112,28.45046571,,,
57,0,3,0,0,,,
57,1,3,0,0,,,
57,2,3,0,0,,,
57,3,3,0,0,,,
57,4,3,5,1.270110076,,,
57,0,4,0,0,,,
57,1,4,0,0,,,
57,2,4,0,0,,,
57,3,4,0,0,,,
57,4,4,0,0,,,
57,0,5,0,0,,,
57,1,5,10,3.584229391,,,
57,2,5,0,0,,,
57,3,5,0,0,,,
57,4,5,0,0,,,
58,0,2,0,0,,,
58,1,2,0,0,,,
58,2,2,0,0,,,
58,3,2,0,0,,,
58,4,2,55,13.97121084,,,
58,0,1,0,0,,,
58,1,1,0,0,,,
58,2,1,0,0,,,
58,3,1,0,0,,,
58,4,1,109,27.68839966,,,
58,0,3,0,0,,,
58,1,3,0,0,,,
58,2,3,0,0,,,
58,3,3,0,0,,,
58,4,3,4,1.016088061,,,
58,0,4,0,0,,,
58,1,4,0,0,,,
58,2,4,0,0,,,
58,3,4,0,0,,,
58,4,4,0,0,,,
58,0,5,0,0,,,
58,1,5,9,3.225806452,,,
58,2,5,0,0,,,
58,3,5,0,0,,,
58,4,5,0,0,,,
59,0,2,0,0,,,
59,1,2,0,0,,,
59,2,2,0,0,,,
59,3,2,0,0,,,
59,4,2,52,13.20914479,,,
59,0,1,0,0,,,
59,1,1,0,0,,,
59,2,1,0,0,,,
59,3,1,0,0,,,
59,4,1,100,25.40220152,,,
59,0,3,0,0,,,
59,1,3,0,0,,,
59,2,3,0,0,,,
59,3,3,0,0,,,
59,4,3,4,1.016088061,,,
59,0,4,0,0,,,
59,1,4,0,0,,,
59,2,4,0,0,,,
59,3,4,0,0,,,
59,4,4,0,0,,,
59,0,5,0,0,,,
59,1,5,10,3.584229391,,,
59,2,5,0,0,,,
59,3,5,0,0,,,
59,4,5,0,0,,,
60,0,2,0,0,,,
60,1,2,0,0,,,
60,2,2,0,0,,,
60,3,2,0,0,,,
60,4,2,38,9.652836579,,,
60,0,1,0,0,,,
60,1,1,0,0,,,
60,2,1,0,0,,,
60,3,1,0,0,,,
60,4,1,89,22.60795936,,,
60,0,3,0,0,,,
60,1,3,0,0,,,
60,2,3,0,0,,,
60,3,3,0,0,,,
60,4,3,4,1.016088061,,,
60,0,4,0,0,,,
60,1,4,0,0,,,
60,2,4,0,0,,,
60,3,4,0,0,,,
60,4,4,0,0,,,
60,0,5,0,0,,,
60,1,5,6,2.150537634,,,
60,2,5,0,0,,,
60,3,5,0,0,,,
60,4,5,0,0,,,
61,0,2,0,0,,,
61,1,2,0,0,,,
61,2,2,0,0,,,
61,3,2,0,0,,,
61,4,2,35,8.890770533,,,
61,0,1,0,0,,,
61,1,1,0,0,,,
61,2,1,0,0,,,
61,3,1,0,0,,,
61,4,1,63,16.00338696,,,
61,0,3,0,0,,,
61,1,3,0,0,,,
61,2,3,0,0,,,
61,3,3,0,0,,,
61,4,3,0,0,,,
61,0,4,0,0,,,
61,1,4,0,0,,,
61,2,4,0,0,,,
61,3,4,0,0,,,
61,4,4,0,0,,,
61,0,5,0,0,,,
61,1,5,6,2.150537634,,,
61,2,5,0,0,,,
61,3,5,0,0,,,
61,4,5,0,0,,,
62,0,2,0,0,,,
62,1,2,0,0,,,
62,2,2,0,0,,,
62,3,2,0,0,,,
62,4,2,39,9.906858594,,,
62,0,1,0,0,,,
62,1,1,0,0,,,
62,2,1,0,0,,,
62,3,1,0,0,,,
62,4,1,80,20.32176122,,,
62,0,3,0,0,,,
62,1,3,0,0,,,
62,2,3,0,0,,,
62,3,3,0,0,,,
62,4,3,1,0.254022015,,,
62,0,4,0,0,,,
62,1,4,0,0,,,
62,2,4,0,0,,,
62,3,4,0,0,,,
62,4,4,0,0,,,
62,0,5,0,0,,,
62,1,5,8,2.867383513,,,
62,2,5,0,0,,,
62,3,5,0,0,,,
62,4,5,0,0,,,
63,0,2,0,0,,,
63,1,2,0,0,,,
63,2,2,0,0,,,
63,3,2,0,0,,,
63,4,2,74,18.79762913,,,
63,0,1,0,0,,,
63,1,1,0,0,,,
63,2,1,0,0,,,
63,3,1,0,0,,,
63,4,1,130,33.02286198,,,
63,0,3,0,0,,,
63,1,3,0,0,,,
63,2,3,0,0,,,
63,3,3,0,0,,,
63,4,3,4,1.016088061,,,
63,0,4,0,0,,,
63,1,4,0,0,,,
63,2,4,0,0,,,
63,3,4,0,0,,,
63,4,4,0,0,,,
63,0,5,0,0,,,
63,1,5,18,6.451612903,,,
63,2,5,0,0,,,
63,3,5,0,0,,,
63,4,5,0,0,,,
64,0,2,0,0,,,
64,1,2,0,0,,,
64,2,2,0,0,,,
64,3,2,0,0,,,
64,4,2,97,24.64013548,,,
64,0,1,0,0,,,
64,1,1,0,0,,,
64,2,1,0,0,,,
64,3,1,0,0,,,
64,4,1,165,41.91363251,,,
64,0,3,0,0,,,
64,1,3,0,0,,,
64,2,3,0,0,,,
64,3,3,0,0,,,
64,4,3,7,1.778154107,,,
64,0,4,0,0,,,
64,1,4,0,0,,,
64,2,4,0,0,,,
64,3,4,0,0,,,
64,4,4,0,0,,,
64,0,5,0,0,,,
64,1,5,14,5.017921147,,,
64,2,5,0,0,,,
64,3,5,0,0,,,
64,4,5,0,0,,,
65,0,2,0,0,,,
65,1,2,0,0,,,
65,2,2,0,0,,,
65,3,2,0,0,,,
65,4,2,92,23.3700254,,,
65,0,1,0,0,,,
65,1,1,0,0,,,
65,2,1,0,0,,,
65,3,1,0,0,,,
65,4,1,140,35.56308213,,,
65,0,3,0,0,,,
65,1,3,0,0,,,
65,2,3,0,0,,,
65,3,3,0,0,,,
65,4,3,8,2.032176122,,,
65,0,4,0,0,,,
65,1,4,0,0,,,
65,2,4,0,0,,,
65,3,4,0,0,,,
65,4,4,0,0,,,
65,0,5,0,0,,,
65,1,5,6,2.150537634,,,
65,2,5,0,0,,,
65,3,5,0,0,,,
65,4,5,0,0,,,
66,0,2,0,0,,,
66,1,2,0,0,,,
66,2,2,0,0,,,
66,3,2,0,0,,,
66,4,2,83,21.08382727,,,
66,0,1,0,0,,,
66,1,1,0,0,,,
66,2,1,0,0,,,
66,3,1,0,0,,,
66,4,1,122,30.99068586,,,
66,0,3,0,0,,,
66,1,3,0,0,,,
66,2,3,0,0,,,
66,3,3,0,0,,,
66,4,3,7,1.778154107,,,
66,0,4,0,0,,,
66,1,4,0,0,,,
66,2,4,0,0,,,
66,3,4,0,0,,,
66,4,4,0,0,,,
66,0,5,0,0,,,
66,1,5,5,1.792114695,,,
66,2,5,0,0,,,
66,3,5,0,0,,,
66,4,5,0,0,,,
67,0,2,0,0,,,
67,1,2,0,0,,,
67,2,2,0,0,,,
67,3,2,0,0,,,
67,4,2,80,20.32176122,,,
67,0,1,0,0,,,
67,1,1,0,0,,,
67,2,1,0,0,,,
67,3,1,0,0,,,
67,4,1,121,30.73666384,,,
67,0,3,0,0,,,
67,1,3,0,0,,,
67,2,3,0,0,,,
67,3,3,0,0,,,
67,4,3,6,1.524132091,,,
67,0,4,0,0,,,
67,1,4,0,0,,,
67,2,4,0,0,,,
67,3,4,0,0,,,
67,4,4,0,0,,,
67,0,5,0,0,,,
67,1,5,5,1.792114695,,,
67,2,5,0,0,,,
67,3,5,0,0,,,
67,4,5,0,0,,,
68,0,2,0,0,,,
68,1,2,0,0,,,
68,2,2,0,0,,,
68,3,2,0,0,,,
68,4,2,80,20.32176122,,,
68,0,1,0,0,,,
68,1,1,0,0,,,
68,2,1,0,0,,,
68,3,1,0,0,,,
68,4,1,121,30.73666384,,,
68,0,3,0,0,,,
68,1,3,0,0,,,
68,2,3,0,0,,,
68,3,3,0,0,,,
68,4,3,6,1.524132091,,,
68,0,4,0,0,,,
68,1,4,0,0,,,
68,2,4,0,0,,,
68,3,4,0,0,,,
68,4,4,0,0,,,
68,0,5,0,0,,,
68,1,5,5,1.792114695,,,
68,2,5,0,0,,,
68,3,5,0,0,,,
68,4,5,0,0,,,
69,0,2,0,0,,,
69,1,2,0,0,,,
69,2,2,0,0,,,
69,3,2,0,0,,,
69,4,2,80,20.32176122,,,
69,0,1,0,0,,,
69,1,1,0,0,,,
69,2,1,0,0,,,
69,3,1,0,0,,,
69,4,1,121,30.73666384,,,
69,0,3,0,0,,,
69,1,3,0,0,,,
69,2,3,0,0,,,
69,3,3,0,0,,,
69,4,3,6,1.524132091,,,
69,0,4,0,0,,,
69,1,4,0,0,,,
69,2,4,0,0,,,
69,3,4,0,0,,,
69,4,4,0,0,,,
69,0,5,0,0,,,
69,1,5,5,1.792114695,,,
69,2,5,0,0,,,
69,3,5,0,0,,,
69,4,5,0,0,,,
70,0,2,0,0,,,
70,1,2,0,0,,,
70,2,2,0,0,,,
70,3,2,0,0,,,
70,4,2,80,20.32176122,,,
70,0,1,0,0,,,
70,1,1,0,0,,,
70,2,1,0,0,,,
70,3,1,0,0,,,
70,4,1,121,30.73666384,,,
70,0,3,0,0,,,
70,1,3,0,0,,,
70,2,3,0,0,,,
70,3,3,0,0,,,
70,4,3,6,1.524132091,,,
70,0,4,0,0,,,
70,1,4,0,0,,,
70,2,4,0,0,,,
70,3,4,0,0,,,
70,4,4,0,0,,,
70,0,5,0,0,,,
70,1,5,5,1.792114695,,,
70,2,5,0,0,,,
70,3,5,0,0,,,
70,4,5,0,0,,,
71,0,2,0,0,,,
71,1,2,0,0,,,
71,2,2,0,0,,,
71,3,2,0,0,,,
71,4,2,75,19.05165114,,,
71,0,1,0,0,,,
71,1,1,0,0,,,
71,2,1,0,0,,,
71,3,1,0,0,,,
71,4,1,115,29.21253175,,,
71,0,3,0,0,,,
71,1,3,0,0,,,
71,2,3,0,0,,,
71,3,3,0,0,,,
71,4,3,6,1.524132091,,,
71,0,4,0,0,,,
71,1,4,0,0,,,
71,2,4,0,0,,,
71,3,4,0,0,,,
71,4,4,0,0,,,
71,0,5,0,0,,,
71,1,5,4,1.433691756,,,
71,2,5,0,0,,,
71,3,5,0,0,,,
71,4,5,0,0,,,
72,0,2,0,0,,,
72,1,2,0,0,,,
72,2,2,0,0,,,
72,3,2,0,0,,,
72,4,2,59,14.9872989,,,
72,0,1,0,0,,,
72,1,1,0,0,,,
72,2,1,0,0,,,
72,3,1,0,0,,,
72,4,1,87,22.09991533,,,
72,0,3,0,0,,,
72,1,3,0,0,,,
72,2,3,0,0,,,
72,3,3,0,0,,,
72,4,3,6,1.524132091,,,
72,0,4,0,0,,,
72,1,4,0,0,,,
72,2,4,0,0,,,
72,3,4,0,0,,,
72,4,4,0,0,,,
72,0,5,0,0,,,
72,1,5,4,1.433691756,,,
72,2,5,0,0,,,
72,3,5,0,0,,,
72,4,5,0,0,,,
73,0,2,0,0,,,
73,1,2,0,0,,,
73,2,2,0,0,,,
73,3,2,0,0,,,
73,4,2,55,13.97121084,,,
73,0,1,0,0,,,
73,1,1,0,0,,,
73,2,1,0,0,,,
73,3,1,0,0,,,
73,4,1,65,16.51143099,,,
73,0,3,0,0,,,
73,1,3,0,0,,,
73,2,3,0,0,,,
73,3,3,0,0,,,
73,4,3,6,1.524132091,,,
73,0,4,0,0,,,
73,1,4,0,0,,,
73,2,4,0,0,,,
73,3,4,0,0,,,
73,4,4,0,0,,,
73,0,5,0,0,,,
73,1,5,4,1.433691756,,,
73,2,5,0,0,,,
73,3,5,0,0,,,
73,4,5,0,0,,,
74,0,2,0,0,,,
74,1,2,0,0,,,
74,2,2,0,0,,,
74,3,2,0,0,,,
74,4,2,61,15.49534293,,,
74,0,1,0,0,,,
74,1,1,0,0,,,
74,2,1,0,0,,,
74,3,1,0,0,,,
74,4,1,80,20.32176122,,,
74,0,3,0,0,,,
74,1,3,0,0,,,
74,2,3,0,0,,,
74,3,3,0,0,,,
74,4,3,5,1.270110076,,,
74,0,4,0,0,,,
74,1,4,0,0,,,
74,2,4,0,0,,,
74,3,4,0,0,,,
74,4,4,0,0,,,
74,0,5,0,0,,,
74,1,5,13,4.659498208,,,
74,2,5,0,0,,,
74,3,5,0,0,,,
74,4,5,0,0,,,
75,0,2,0,0,,,
75,1,2,0,0,,,
75,2,2,0,0,,,
75,3,2,0,0,,,
75,4,2,116,29.46655377,,,
75,0,1,0,0,,,
75,1,1,0,0,,,
75,2,1,0,0,,,
75,3,1,0,0,,,
75,4,1,161,40.89754445,,,
75,0,3,0,0,,,
75,1,3,0,0,,,
75,2,3,0,0,,,
75,3,3,0,0,,,
75,4,3,16,4.064352244,,,
75,0,4,0,0,,,
75,1,4,0,0,,,
75,2,4,0,0,,,
75,3,4,0,0,,,
75,4,4,0,0,,,
75,0,5,0,0,,,
75,1,5,15,5.376344086,,,
75,2,5,0,0,,,
75,3,5,0,0,,,
75,4,5,0,0,,,
76,0,2,0,0,,,
76,1,2,0,0,,,
76,2,2,0,0,,,
76,3,2,0,0,,,
76,4,2,136,34.54699407,,,
76,0,1,0,0,,,
76,1,1,0,0,,,
76,2,1,0,0,,,
76,3,1,0,0,,,
76,4,1,174,44.19983065,,,
76,0,3,0,0,,,
76,1,3,0,0,,,
76,2,3,0,0,,,
76,3,3,0,0,,,
76,4,3,26,6.604572396,,,
76,0,4,0,0,,,
76,1,4,0,0,,,
76,2,4,0,0,,,
76,3,4,0,0,,,
76,4,4,0,0,,,
76,0,5,0,0,,,
76,1,5,17,6.093189964,,,
76,2,5,0,0,,,
76,3,5,0,0,,,
76,4,5,0,0,,,
77,0,2,0,0,,,
77,1,2,0,0,,,
77,2,2,0,0,,,
77,3,2,0,0,,,
77,4,2,99,25.14817951,,,
77,0,1,0,0,,,
77,1,1,0,0,,,
77,2,1,0,0,,,
77,3,1,0,0,,,
77,4,1,148,37.59525826,,,
77,0,3,0,0,,,
77,1,3,0,0,,,
77,2,3,0,0,,,
77,3,3,0,0,,,
77,4,3,25,6.350550381,,,
77,0,4,0,0,,,
77,1,4,0,0,,,
77,2,4,0,0,,,
77,3,4,0,0,,,
77,4,4,0,0,,,
77,0,5,0,0,,,
77,1,5,15,5.376344086,,,
77,2,5,0,0,,,
77,3,5,0,0,,,
77,4,5,0,0,,,
78,0,2,0,0,,,
78,1,2,0,0,,,
78,2,2,0,0,,,
78,3,2,0,0,,,
78,4,2,84,21.33784928,,,
78,0,1,0,0,,,
78,1,1,0,0,,,
78,2,1,0,0,,,
78,3,1,0,0,,,
78,4,1,119,30.22861981,,,
78,0,3,0,0,,,
78,1,3,0,0,,,
78,2,3,0,0,,,
78,3,3,0,0,,,
78,4,3,23,5.842506351,,,
78,0,4,0,0,,,
78,1,4,0,0,,,
78,2,4,0,0,,,
78,3,4,0,0,,,
78,4,4,0,0,,,
78,0,5,0,0,,,
78,1,5,12,4.301075269,,,
78,2,5,0,0,,,
78,3,5,0,0,,,
78,4,5,0,0,,,
79,0,2,0,0,,,
79,1,2,0,0,,,
79,2,2,0,0,,,
79,3,2,0,0,,,
79,4,2,82,20.82980525,,,
79,0,1,0,0,,,
79,1,1,0,0,,,
79,2,1,0,0,,,
79,3,1,0,0,,,
79,4,1,117,29.72057578,,,
79,0,3,0,0,,,
79,1,3,0,0,,,
79,2,3,0,0,,,
79,3,3,0,0,,,
79,4,3,23,5.842506351,,,
79,0,4,0,0,,,
79,1,4,0,0,,,
79,2,4,0,0,,,
79,3,4,0,0,,,
79,4,4,0,0,,,
79,0,5,0,0,,,
79,1,5,12,4.301075269,,,
79,2,5,0,0,,,
79,3,5,0,0,,,
79,4,5,0,0,,,
80,0,2,0,0,,,
80,1,2,0,0,,,
80,2,2,0,0,,,
80,3,2,0,0,,,
80,4,2,82,20.82980525,,,
80,0,1,0,0,,,
80,1,1,0,0,,,
80,2,1,0,0,,,
80,3,1,0,0,,,
80,4,1,117,29.72057578,,,
80,0,3,0,0,,,
80,1,3,0,0,,,
80,2,3,0,0,,,
80,3,3,0,0,,,
80,4,3,23,5.842506351,,,
80,0,4,0,0,,,
80,1,4,0,0,,,
80,2,4,0,0,,,
80,3,4,0,0,,,
80,4,4,0,0,,,
80,0,5,0,0,,,
80,1,5,12,4.301075269,,,
80,2,5,0,0,,,
80,3,5,0,0,,,
80,4,5,0,0,,,
81,0,2,0,0,,,
81,1,2,0,0,,,
81,2,2,0,0,,,
81,3,2,0,0,,,
81,4,2,82,20.82980525,,,
81,0,1,0,0,,,
81,1,1,0,0,,,
81,2,1,0,0,,,
81,3,1,0,0,,,
81,4,1,117,29.72057578,,,
81,0,3,0,0,,,
81,1,3,0,0,,,
81,2,3,0,0,,,
81,3,3,0,0,,,
81,4,3,23,5.842506351,,,
81,0,4,0,0,,,
81,1,4,0,0,,,
81,2,4,0,0,,,
81,3,4,0,0,,,
81,4,4,0,0,,,
81,0,5,0,0,,,
81,1,5,12,4.301075269,,,
81,2,5,0,0,,,
81,3,5,0,0,,,
81,4,5,0,0,,,
82,0,2,0,0,,,
82,1,2,0,0,,,
82,2,2,0,0,,,
82,3,2,0,0,,,
82,4,2,82,20.82980525,,,
82,0,1,0,0,,,
82,1,1,0,0,,,
82,2,1,0,0,,,
82,3,1,0,0,,,
82,4,1,117,29.72057578,,,
82,0,3,0,0,,,
82,1,3,0,0,,,
82,2,3,0,0,,,
82,3,3,0,0,,,
82,4,3,23,5.842506351,,,
82,0,4,0,0,,,
82,1,4,0,0,,,
82,2,4,0,0,,,
82,3,4,0,0,,,
82,4,4,0,0,,,
82,0,5,0,0,,,
82,1,5,12,4.301075269,,,
82,2,5,0,0,,,
82,3,5,0,0,,,
82,4,5,0,0,,,
83,0,2,0,0,,,
83,1,2,0,0,,,
83,2,2,0,0,,,
83,3,2,0,0,,,
83,4,2,78,19.81371719,,,
83,0,1,0,0,,,
83,1,1,0,0,,,
83,2,1,0,0,,,
83,3,1,0,0,,,
83,4,1,114,28.95850974,,,
