54,1,1,0,0,0,0,5
54,2,1,0,0,0,0,5
54,3,1,0,0,0,0,5
54,4,1,17,4.318374259102455,0,0,5
55,0,1,0,0,0,0,5
55,1,1,0,0,0,0,5
55,2,1,0,0,0,0,5
55,3,1,0,0,0,0,5
55,4,1,17,4.318374259102455,0,0,5
56,0,1,0,0,0,0,5
56,1,1,0,0,0,0,5
56,2,1,0,0,0,0,5
56,3,1,0,0,0,0,5
56,4,1,17,4.318374259102455,0,0,5
57,0,1,0,0,0,0,5
57,1,1,0,0,0,0,5
57,2,1,0,0,0,0,5
57,3,1,0,0,0,0,5
57,4,1,17,4.318374259102455,0,0,5
58,0,1,0,0,0,0,5
58,1,1,0,0,0,0,5
58,2,1,0,0,0,0,5
58,3,1,0,0,0,0,5
58,4,1,19,4.8264182895850976,0,0,5
59,0,1,0,0,0,0,5
59,1,1,0,0,0,0,5
59,2,1,0,0,0,0,5
59,3,1,0,0,0,0,5
59,4,1,17,4.318374259102455,0,0,5
60,0,1,0,0,0,0,5
60,1,1,0,0,0,0,5
60,2,1,0,0,0,0,5
60,3,1,0,0,0,0,5
60,4,1,17,4.318374259102455,0,0,5
61,0,1,0,0,0,0,5
61,1,1,0,0,0,0,5
61,2,1,0,0,0,0,5
61,3,1,0,0,0,0,5
61,4,1,20,5.080440304826419,0,0,5
62,0,1,0,0,0,0,5
62,1,1,0,0,0,0,5
62,2,1,0,0,0,0,5
62,3,1,0,0,0,0,5
62,4,1,17,4.318374259102455,0,0,5
63,0,1,0,0,0,0,5
63,1,1,0,0,0,0,5
63,2,1,0,0,0,0,5
63,3,1,0,0,0,0,5
63,4,1,23,5.842506350550381,0,0,5
64,0,1,0,0,0,0,5
64,1,1,0,0,0,0,5
64,2,1,0,0,0,0,5
64,3,1,0,0,0,0,5
64,4,1,23,5.842506350550381,0,0,5
65,0,1,0,0,0,0,5
65,1,1,0,0,0,0,5
65,2,1,0,0,0,0,5
65,3,1,0,0,0,0,5
65,4,1,20,5.080440304826419,0,0,5
66,0,1,0,0,0,0,5
66,1,1,0,0,0,0,5
66,2,1,0,0,0,0,5
66,3,1,0,0,0,0,5
66,4,1,15,3.8103302286198137,0,0,5
67,0,1,0,0,0,0,5
67,1,1,0,0,0,0,5
67,2,1,0,0,0,0,5
67,3,1,0,0,0,0,5
67,4,1,14,3.556308213378493,0,0,5
68,0,1,0,0,0,0,5
68,1,1,0,0,0,0,5
68,2,1,0,0,0,0,5
68,3,1,0,0,0,0,5
68,4,1,14,3.556308213378493,0,0,5
69,0,1,0,0,0,0,5
69,1,1,0,0,0,0,5
69,2,1,0,0,0,0,5
69,3,1,0,0,0,0,5
69,4,1,13,3.302286198137172,0,0,5
70,0,1,0,0,0,0,5
70,1,1,0,0,0,0,5
70,2,1,0,0,0,0,5
70,3,1,0,0,0,0,5
70,4,1,10,2.5402201524132093,0,0,5
71,0,1,0,0,0,0,5
71,1,1,0,0,0,0,5
71,2,1,0,0,0,0,5
71,3,1,0,0,0,0,5
71,4,1,7,1.7781541066892466,0,0,5
72,0,1,0,0,0,0,5
72,1,1,0,0,0,0,5
72,2,1,0,0,0,0,5
72,3,1,0,0,0,0,5
72,4,1,11,2.7942421676545304,0,0,5
73,0,1,0,0,0,0,5
73,1,1,0,0,0,0,5
73,2,1,0,0,0,0,5
73,3,1,0,0,0,0,5
73,4,1,8,2.032176121930567,0,0,5
74,0,1,0,0,0,0,5
74,1,1,0,0,0,0,5
74,2,1,0,0,0,0,5
74,3,1,0,0,0,0,5
74,4,1,6,1.5241320914479255,0,0,5
75,0,1,0,0,0,0,5
75,1,1,0,0,0,0,5
75,2,1,0,0,0,0,5
75,3,1,0,0,0,0,5
75,4,1,5,1.2701100762066047,0,0,5
76,0,1,0,0,0,0,5
76,1,1,0,0,0,0,5
76,2,1,0,0,0,0,5
76,3,1,0,0,0,0,5
76,4,1,5,1.2701100762066047,0,0,5
77,0,1,0,0,0,0,5
77,1,1,0,0,0,0,5
77,2,1,0,0,0,0,5
77,3,1,0,0,0,0,5
77,4,1,6,1.5241320914479255,0,0,5
78,0,1,0,0,0,0,5
78,1,1,0,0,0,0,5
78,2,1,0,0,0,0,5
78,3,1,0,0,0,0,5
78,4,1,5,1.2701100762066047,0,0,5
79,0,1,0,0,0,0,5
79,1,1,0,0,0,0,5
79,2,1,0,0,0,0,5
79,3,1,0,0,0,0,5
79,4,1,5,1.2701100762066047,0,0,5
80,0,1,0,0,0,0,5
80,1,1,0,0,0,0,5
80,2,1,0,0,0,0,5
80,3,1,0,0,0,0,5
80,4,1,5,1.2701100762066047,0,0,5
81,0,1,0,0,0,0,5
81,1,1,0,0,0,0,5
81,2,1,0,0,0,0,5
81,3,1,0,0,0,0,5
81,4,1,5,1.2701100762066047,0,0,5
82,0,1,0,0,0,0,5
82,1,1,0,0,0,0,5
82,2,1,0,0,0,0,5
82,3,1,0,0,0,0,5
82,4,1,5,1.2701100762066047,0,0,5
83,0,1,0,0,0,0,5
83,1,1,0,0,0,0,5
83,2,1,0,0,0,0,5
83,3,1,0,0,0,0,5
83,4,1,6,1.5241320914479255,0,0,5
84,0,1,0,0,0,0,5
84,1,1,0,0,0,0,5
84,2,1,0,0,0,0,5
84,3,1,0,0,0,0,5
84,4,1,9,2.2861981371718882,0,0,5
85,0,1,0,0,0,0,5
85,1,1,0,0,0,0,5
85,2,1,0,0,0,0,5
85,3,1,0,0,0,0,5
85,4,1,9,2.2861981371718882,0,0,5
86,0,1,0,0,0,0,5
86,1,1,0,0,0,0,5
86,2,1,0,0,0,0,5
86,3,1,0,0,0,0,5
86,4,1,8,2.032176121930567,0,0,5
87,0,1,0,0,0,0,5
87,1,1,0,0,0,0,5
87,2,1,0,0,0,0,5
87,3,1,0,0,0,0,5
87,4,1,10,2.5402201524132093,0,0,5
88,0,1,0,0,0,0,5
88,1,1,0,0,0,0,5
88,2,1,0,0,0,0,5
88,3,1,0,0,0,0,5
88,4,1,12,3.048264182895851,0,0,5
89,0,1,0,0,0,0,5
89,1,1,0,0,0,0,5
89,2,1,0,0,0,0,5
89,3,1,0,0,0,0,5
89,4,1,9,2.2861981371718882,0,0,5
90,0,1,0,0,0,0,5
90,1,1,0,0,0,0,5
90,2,1,0,0,0,0,5
90,3,1,0,0,0,0,5
90,4,1,8,2.032176121930567,0,0,5
91,0,1,0,0,0,0,5
91,1,1,0,0,0,0,5
91,2,1,0,0,0,0,5
91,3,1,0,0,0,0,5
91,4,1,5,1.2701100762066047,0,0,5
92,0,1,0,0,0,0,5
92,1,1,0,0,0,0,5
92,2,1,0,0,0,0,5
92,3,1,0,0,0,0,5
92,4,1,5,1.2701100762066047,0,0,5
93,0,1,0,0,0,0,5
93,1,1,0,0,0,0,5
93,2,1,0,0,0,0,5
93,3,1,0,0,0,0,5
93,4,1,5,1.2701100762066047,0,0,5
94,0,1,0,0,0,0,5
94,1,1,0,0,0,0,5
94,2,1,0,0,0,0,5
94,3,1,0,0,0,0,5
94,4,1,6,1.5241320914479255,0,0,5
95,0,1,0,0,0,0,5
95,1,1,0,0,0,0,5
95,2,1,0,0,0,0,5
95,3,1,0,0,0,0,5
95,4,1,7,1.7781541066892466,0,0,5
96,0,1,0,0,0,0,5
96,1,1,0,0,0,0,5
96,2,1,0,0,0,0,5
96,3,1,0,0,0,0,5
96,4,1,13,3.302286198137172,0,0,5
97,0,1,0,0,0,0,5
97,1,1,0,0,0,0,5
97,2,1,0,0,0,0,5
97,3,1,0,0,0,0,5
97,4,1,17,4.318374259102455,0,0,5
98,0,1,0,0,0,0,5
98,1,1,0,0,0,0,5
98,2,1,0,0,0,0,5
98,3,1,0,0,0,0,5
98,4,1,22,5.588484335309061,0,0,5
99,0,1,0,0,0,0,5
99,1,1,0,0,0,0,5
99,2,1,0,0,0,0,5
99,3,1,0,0,0,0,5
99,4,1,29,7.366638441998306,0,0,5
100,0,1,0,0,0,0,5
100,1,1,0,0,0,0,5
100,2,1,0,0,0,0,5
100,3,1,0,0,0,0,5
100,4,1,31,7.8746824724809485,0,0,5
101,0,1,0,0,0,0,5
101,1,1,0,0,0,0,5
101,2,1,0,0,0,0,5
101,3,1,0,0,0,0,5
101,4,1,28,7.112616426756986,0,0,5
102,0,1,0,0,0,0,5
102,1,1,0,0,0,0,5
102,2,1,0,0,0,0,5
102,3,1,0,0,0,0,5
102,4,1,24,6.096528365791702,0,0,5
103,0,1,0,0,0,0,5
103,1,1,0,0,0,0,5
103,2,1,0,0,0,0,5
103,3,1,0,0,0,0,5
103,4,1,22,5.588484335309061,0,0,5
104,0,1,0,0,0,0,5
104,1,1,0,0,0,0,5
104,2,1,0,0,0,0,5
104,3,1,0,0,0,0,5
104,4,1,22,5.588484335309061,0,0,5
105,0,1,0,0,0,0,5
105,1,1,0,0,0,0,5
105,2,1,0,0,0,0,5
105,3,1,0,0,0,0,5
105,4,1,22,5.588484335309061,0,0,5
106,0,1,0,0,0,0,5
106,1,1,0,0,0,0,5
106,2,1,0,0,0,0,5
106,3,1,0,0,0,0,5
106,4,1,21,5.33446232006774,0,0,5
107,0,1,0,0,0,0,5
107,1,1,0,0,0,0,5
107,2,1,0,0,0,0,5
107,3,1,0,0,0,0,5
107,4,1,21,5.33446232006774,0,0,5
108,0,1,0,0,0,0,5
108,1,1,0,0,0,0,5
108,2,1,0,0,0,0,5
108,3,1,0,0,0,0,5
108,4,1,24,6.096528365791702,0,0,5
109,0,1,0,0,0,0,5
109,1,1,0,0,0,0,5
109,2,1,0,0,0,0,5
109,3,1,0,0,0,0,5
109,4,1,28,7.112616426756986,0,0,5
110,0,1,0,0,0,0,5
110,1,1,0,0,0,0,5
110,2,1,0,0,0,0,5
110,3,1,0,0,0,0,5
110,4,1,33,8.38272650296359,0,0,5
111,0,1,0,0,0,0,5
111,1,1,0,0,0,0,5
111,2,1,0,0,0,0,5
111,3,1,0,0,0,0,5
111,4,1,35,8.890770533446233,0,0,5
112,0,1,0,0,0,0,5
112,1,1,0,0,0,0,5
112,2,1,0,0,0,0,5
112,3,1,0,0,0,0,5
112,4,1,38,9.652836579170195,0,0,5
113,0,1,0,0,0,0,5
113,1,1,0,0,0,0,5
113,2,1,0,0,0,0,5
113,3,1,0,0,0,0,5
113,4,1,42,10.66892464013548,0,0,5
114,0,1,0,0,0,0,5
114,1,1,0,0,0,0,5
114,2,1,0,0,0,0,5
114,3,1,0,0,0,0,5
114,4,1,37,9.398814563928875,0,0,5
115,0,1,0,0,0,0,5
115,1,1,0,0,0,0,5
115,2,1,0,0,0,0,5
115,3,1,0,0,0,0,5
115,4,1,36,9.144792548687553,0,0,5
116,0,1,0,0,0,0,5
116,1,1,0,0,0,0,5
116,2,1,0,0,0,0,5
116,3,1,0,0,0,0,5
116,4,1,37,9.398814563928875,0,0,5
117,0,1,0,0,0,0,5
117,1,1,0,0,0,0,5
117,2,1,0,0,0,0,5
117,3,1,0,0,0,0,5
117,4,1,36,9.144792548687553,0,0,5
118,0,1,0,0,0,0,5
118,1,1,0,0,0,0,5
118,2,1,0,0,0,0,5
118,3,1,0,0,0,0,5
118,4,1,31,7.8746824724809485,0,0,5
119,0,1,0,0,0,0,5
119,1,1,0,0,0,0,5
119,2,1,0,0,0,0,5
119,3,1,0,0,0,0,5
119,4,1,26,6.604572396274344,0,0,5
120,0,1,0,0,0,0,5
120,1,1,0,0,0,0,5
120,2,1,0,0,0,0,5
120,3,1,0,0,0,0,5
120,4,1,28,7.112616426756986,0,0,5
121,0,1,0,0,0,0,5
121,1,1,0,0,0,0,5
121,2,1,0,0,0,0,5
121,3,1,0,0,0,0,5
121,4,1,32,8.128704487722269,0,0,5
122,0,1,0,0,0,0,5
122,1,1,0,0,0,0,5
122,2,1,0,0,0,0,5
122,3,1,0,0,0,0,5
122,4,1,33,8.38272650296359,0,0,5
123,0,1,0,0,0,0,5
123,1,1,0,0,0,0,5
123,2,1,0,0,0,0,5
123,3,1,0,0,0,0,5
123,4,1,28,7.112616426756986,0,0,5
124,0,1,0,0,0,0,5
124,1,1,0,0,0,0,5
124,2,1,0,0,0,0,5
124,3,1,0,0,0,0,5
124,4,1,33,8.38272650296359,0,0,5
125,0,1,0,0,0,0,5
125,1,1,0,0,0,0,5
125,2,1,0,0,0,0,5
125,3,1,0,0,0,0,5
125,4,1,34,8.63674851820491,0,0,5
126,0,1,0,0,0,0,5
126,1,1,0,0,0,0,5
126,2,1,0,0,0,0,5
126,3,1,0,0,0,0,5
126,4,1,30,7.6206604572396275,0,0,5
127,0,1,0,0,0,0,5
127,1,1,0,0,0,0,5
127,2,1,0,0,0,0,5
127,3,1,0,0,0,0,5
127,4,1,30,7.6206604572396275,0,0,5
128,0,1,0,0,0,0,5
128,1,1,0,0,0,0,5
128,2,1,0,0,0,0,5
128,3,1,0,0,0,0,5
128,4,1,29,7.366638441998306,0,0,5
129,0,1,0,0,0,0,5
129,1,1,0,0,0,0,5
129,2,1,0,0,0,0,5
129,3,1,0,0,0,0,5
129,4,1,29,7.366638441998306,0,0,5
130,0,1,0,0,0,0,5
130,1,1,0,0,0,0,5
130,2,1,0,0,0,0,5
130,3,1,0,0,0,0,5
130,4,1,29,7.366638441998306,0,0,5
131,0,1,0,0,0,0,5
131,1,1,0,0,0,0,5
131,2,1,0,0,0,0,5
131,3,1,0,0,0,0,5
131,4,1,25,6.350550381033023,0,0,5
132,0,1,0,0,0,0,5
132,1,1,0,0,0,0,5
132,2,1,0,0,0,0,5
132,3,1,0,0,0,0,5
132,4,1,30,7.6206604572396275,0,0,5
133,0,1,0,0,0,0,5
133,1,1,0,0,0,0,5
133,2,1,0,0,0,0,5
133,3,1,0,0,0,0,5
133,4,1,31,7.8746824724809485,0,0,5
134,0,1,0,0,0,0,5
134,1,1,0,0,0,0,5
134,2,1,0,0,0,0,5
134,3,1,0,0,0,0,5
134,4,1,34,8.63674851820491,0,0,5
135,0,1,0,0,0,0,5
135,1,1,0,0,0,0,5
135,2,1,0,0,0,0,5
135,3,1,0,0,0,0,5
135,4,1,36,9.144792548687553,0,0,5
136,0,1,0,0,0,0,5
136,1,1,0,0,0,0,5
136,2,1,0,0,0,0,5
136,3,1,0,0,0,0,5
136,4,1,35,8.890770533446233,0,0,5
137,0,1,0,0,0,0,5
137,1,1,0,0,0,0,5
137,2,1,0,0,0,0,5
137,3,1,0,0,0,0,5
137,4,1,36,9.144792548687553,0,0,5
138,0,1,0,0,0,0,5
138,1,1,0,0,0,0,5
138,2,1,0,0,0,0,5
138,3,1,0,0,0,0,5
138,4,1,31,7.8746824724809485,0,0,5
139,0,1,0,0,0,0,5
139,1,1,0,0,0,0,5
139,2,1,0,0,0,0,5
139,3,1,0,0,0,0,5
139,4,1,29,7.366638441998306,0,0,5
140,0,1,0,0,0,0,5
140,1,1,0,0,0,0,5
140,2,1,0,0,0,0,5
140,3,1,0,0,0,0,5
140,4,1,29,7.366638441998306,0,0,5
141,0,1,0,0,0,0,5
141,1,1,0,0,0,0,5
141,2,1,0,0,0,0,5
141,3,1,0,0,0,0,5
141,4,1,29,7.366638441998306,0,0,5
142,0,1,0,0,0,0,5
142,1,1,0,0,0,0,5
142,2,1,0,0,0,0,5
142,3,1,0,0,0,0,5
142,4,1,30,7.6206604572396275,0,0,5
143,0,1,0,0,0,0,5
143,1,1,0,0,0,0,5
143,2,1,0,0,0,0,5
143,3,1,0,0,0,0,5
143,4,1,29,7.366638441998306,0,0,5
144,0,1,0,0,0,0,5
144,1,1,0,0,0,0,5
144,2,1,0,0,0,0,5
144,3,1,0,0,0,0,5
144,4,1,33,8.38272650296359,0,0,5
145,0,1,0,0,0,0,5
145,1,1,0,0,0,0,5
145,2,1,0,0,0,0,5
145,3,1,0,0,0,0,5
145,4,1,33,8.38272650296359,0,0,5
146,0,1,0,0,0,0,5
146,1,1,0,0,0,0,5
146,2,1,0,0,0,0,5
146,3,1,0,0,0,0,5
146,4,1,35,8.890770533446233,0,0,5
147,0,1,0,0,0,0,5
147,1,1,0,0,0,0,5
147,2,1,0,0,0,0,5
147,3,1,0,0,0,0,5
147,4,1,43,10.9229466553768,0,0,5
148,0,1,0,0,0,0,5
148,1,1,0,0,0,0,5
148,2,1,0,0,0,0,5
148,3,1,0,0,0,0,5
148,4,1,44,11.176968670618121,0,0,5
149,0,1,0,0,0,0,5
149,1,1,0,0,0,0,5
149,2,1,0,0,0,0,5
149,3,1,0,0,0,0,5
149,4,1,34,8.63674851820491,0,0,5
150,0,1,0,0,0,0,5
150,1,1,0,0,0,0,5
150,2,1,0,0,0,0,5
150,3,1,0,0,0,0,5
150,4,1,36,9.144792548687553,0,0,5
151,0,1,0,0,0,0,5
151,1,1,0,0,0,0,5
151,2,1,0,0,0,0,5
151,3,1,0,0,0,0,5
151,4,1,36,9.144792548687553,0,0,5
152,0,1,0,0,0,0,5
152,1,1,0,0,0,0,5
152,2,1,0,0,0,0,5
152,3,1,0,0,0,0,5
152,4,1,34,8.63674851820491,0,0,5
153,0,1,0,0,0,0,5
153,1,1,0,0,0,0,5
153,2,1,0,0,0,0,5
153,3,1,0,0,0,0,5
153,4,1,32,8.128704487722269,0,0,5
154,0,1,0,0,0,0,5
154,1,1,0,0,0,0,5
154,2,1,0,0,0,0,5
154,3,1,0,0,0,0,5
154,4,1,22,5.588484335309061,0,0,5
155,0,1,0,0,0,0,5
155,1,1,0,0,0,0,5
155,2,1,0,0,0,0,5
155,3,1,0,0,0,0,5
155,4,1,21,5.33446232006774,0,0,5
156,0,1,0,0,0,0,5
156,1,1,0,0,0,0,5
156,2,1,0,0,0,0,5
156,3,1,0,0,0,0,5
156,4,1,23,5.842506350550381,0,0,5
157,0,1,0,0,0,0,5
157,1,1,0,0,0,0,5
157,2,1,0,0,0,0,5
157,3,1,0,0,0,0,5
157,4,1,32,8.128704487722269,0,0,5
158,0,1,0,0,0,0,5
158,1,1,0,0,0,0,5
158,2,1,0,0,0,0,5
158,3,1,0,0,0,0,5
158,4,1,38,9.652836579170195,0,0,5
159,0,1,0,0,0,0,5
159,1,1,0,0,0,0,5
159,2,1,0,0,0,0,5
159,3,1,0,0,0,0,5
159,4,1,37,9.398814563928875,0,0,5
160,0,1,0,0,0,0,5
160,1,1,0,0,0,0,5
160,2,1,0,0,0,0,5
160,3,1,0,0,0,0,5
160,4,1,48,12.193056731583404,0,0,5
161,0,1,0,0,0,0,5
161,1,1,0,0,0,0,5
161,2,1,0,0,0,0,5
161,3,1,0,0,0,0,5
161,4,1,51,12.955122777307366,0,0,5
162,0,1,0,0,0,0,5
