15,3,3,0,0
15,4,3,1,0.2540220152413209
15,0,4,0,0
15,1,4,0,0
15,2,4,0,0
15,3,4,0,0
15,4,4,0,0
15,0,5,0,0
15,1,5,12,4.301075268817204
15,2,5,0,0
15,3,5,0,0
15,4,5,0,0
16,0,2,0,0
16,1,2,0,0
16,2,2,0,0
16,3,2,0,0
16,4,2,57,14.479254868755293
16,0,1,0,0
16,1,1,0,0
16,2,1,0,0
16,3,1,0,0
16,4,1,121,30.736663844199832
16,0,3,0,0
16,1,3,0,0
16,2,3,0,0
16,3,3,0,0
16,4,3,1,0.2540220152413209
16,0,4,0,0
16,1,4,0,0
16,2,4,0,0
16,3,4,0,0
16,4,4,0,0
16,0,5,0,0
16,1,5,17,6.093189964157706
16,2,5,0,0
16,3,5,0,0
16,4,5,0,0
17,0,2,0,0
17,1,2,0,0
17,2,2,0,0
17,3,2,0,0
17,4,2,57,14.479254868755293
17,0,1,0,0
17,1,1,0,0
17,2,1,0,0
17,3,1,0,0
17,4,1,99,25.14817950889077
17,0,3,0,0
17,1,3,0,0
17,2,3,0,0
17,3,3,0,0
17,4,3,0,0
17,0,4,0,0
17,1,4,0,0
17,2,4,0,0
17,3,4,0,0
17,4,4,0,0
17,0,5,0,0
17,1,5,14,5.017921146953405
17,2,5,0,0
17,3,5,0,0
17,4,5,0,0
18,0,2,0,0
18,1,2,0,0
18,2,2,0,0
18,3,2,0,0
18,4,2,47,11.939034716342084
18,0,1,0,0
18,1,1,0,0
18,2,1,0,0
18,3,1,0,0
18,4,1,86,21.8458933107536
18,0,3,0,0
18,1,3,0,0
18,2,3,0,0
18,3,3,0,0
18,4,3,0,0
18,0,4,0,0
18,1,4,0,0
18,2,4,0,0
18,3,4,0,0
18,4,4,0,0
18,0,5,0,0
18,1,5,14,5.017921146953405
18,2,5,0,0
18,3,5,0,0
18,4,5,0,0
19,0,2,0,0
19,1,2,0,0
19,2,2,0,0
19,3,2,0,0
19,4,2,46,11.685012701100762
19,0,1,0,0
19,1,1,0,0
19,2,1,0,0
19,3,1,0,0
19,4,1,85,21.591871295512277
19,0,3,0,0
19,1,3,0,0
19,2,3,0,0
19,3,3,0,0
19,4,3,0,0
19,0,4,0,0
19,1,4,0,0
19,2,4,0,0
19,3,4,0,0
19,4,4,0,0
19,0,5,0,0
19,1,5,14,5.017921146953405
19,2,5,0,0
19,3,5,0,0
19,4,5,0,0
20,0,2,0,0
20,1,2,0,0
20,2,2,0,0
20,3,2,0,0
20,4,2,46,11.685012701100762
20,0,1,0,0
20,1,1,0,0
20,2,1,0,0
20,3,1,0,0
20,4,1,84,21.33784928027096
20,0,3,0,0
20,1,3,0,0
20,2,3,0,0
20,3,3,0,0
20,4,3,0,0
20,0,4,0,0
20,1,4,0,0
20,2,4,0,0
20,3,4,0,0
20,4,4,0,0
20,0,5,0,0
20,1,5,14,5.017921146953405
20,2,5,0,0
20,3,5,0,0
20,4,5,0,0
21,0,2,0,0
21,1,2,0,0
21,2,2,0,0
21,3,2,0,0
21,4,2,46,11.685012701100762
21,0,1,0,0
21,1,1,0,0
21,2,1,0,0
21,3,1,0,0
21,4,1,84,21.33784928027096
21,0,3,0,0
21,1,3,0,0
21,2,3,0,0
21,3,3,0,0
21,4,3,0,0
21,0,4,0,0
21,1,4,0,0
21,2,4,0,0
21,3,4,0,0
21,4,4,0,0
21,0,5,0,0
21,1,5,14,5.017921146953405
21,2,5,0,0
21,3,5,0,0
21,4,5,0,0
22,0,2,0,0
22,1,2,0,0
22,2,2,0,0
22,3,2,0,0
22,4,2,46,11.685012701100762
22,0,1,0,0
22,1,1,0,0
22,2,1,0,0
22,3,1,0,0
22,4,1,84,21.33784928027096
22,0,3,0,0
22,1,3,0,0
22,2,3,0,0
22,3,3,0,0
22,4,3,0,0
22,0,4,0,0
22,1,4,0,0
22,2,4,0,0
22,3,4,0,0
22,4,4,0,0
22,0,5,0,0
22,1,5,14,5.017921146953405
22,2,5,0,0
22,3,5,0,0
22,4,5,0,0
23,0,2,0,0
23,1,2,0,0
23,2,2,0,0
23,3,2,0,0
23,4,2,40,10.160880609652837
23,0,1,0,0
23,1,1,0,0
23,2,1,0,0
23,3,1,0,0
23,4,1,81,20.575783234546996
23,0,3,0,0
23,1,3,0,0
23,2,3,0,0
23,3,3,0,0
23,4,3,0,0
23,0,4,0,0
23,1,4,0,0
23,2,4,0,0
23,3,4,0,0
23,4,4,0,0
23,0,5,0,0
23,1,5,14,5.017921146953405
23,2,5,0,0
23,3,5,0,0
23,4,5,0,0
24,0,2,0,0
24,1,2,0,0
24,2,2,0,0
24,3,2,0,0
24,4,2,35,8.890770533446233
24,0,1,0,0
24,1,1,0,0
24,2,1,0,0
24,3,1,0,0
24,4,1,72,18.289585097375106
24,0,3,0,0
24,1,3,0,0
24,2,3,0,0
24,3,3,0,0
24,4,3,1,0.2540220152413209
24,0,4,0,0
24,1,4,0,0
24,2,4,0,0
24,3,4,0,0
24,4,4,0,0
24,0,5,0,0
24,1,5,11,3.942652329749104
24,2,5,0,0
24,3,5,0,0
24,4,5,0,0
25,0,2,0,0
25,1,2,0,0
25,2,2,0,0
25,3,2,0,0
25,4,2,28,7.112616426756986
25,0,1,0,0
25,1,1,0,0
25,2,1,0,0
25,3,1,0,0
25,4,1,49,12.447078746824726
25,0,3,0,0
25,1,3,0,0
25,2,3,0,0
25,3,3,0,0
25,4,3,1,0.2540220152413209
25,0,4,0,0
25,1,4,0,0
25,2,4,0,0
25,3,4,0,0
25,4,4,0,0
25,0,5,0,0
25,1,5,7,2.5089605734767026
25,2,5,0,0
25,3,5,0,0
25,4,5,0,0
26,0,2,0,0
26,1,2,0,0
26,2,2,0,0
26,3,2,0,0
26,4,2,31,7.8746824724809485
26,0,1,0,0
26,1,1,0,0
26,2,1,0,0
26,3,1,0,0
26,4,1,51,12.955122777307366
26,0,3,0,0
26,1,3,0,0
26,2,3,0,0
26,3,3,0,0
26,4,3,4,1.0160880609652836
26,0,4,0,0
26,1,4,0,0
26,2,4,0,0
26,3,4,0,0
26,4,4,0,0
26,0,5,0,0
26,1,5,6,2.150537634408602
26,2,5,0,0
26,3,5,0,0
26,4,5,0,0
27,0,2,0,0
27,1,2,0,0
27,2,2,0,0
27,3,2,0,0
27,4,2,57,14.479254868755293
27,0,1,0,0
27,1,1,0,0
27,2,1,0,0
27,3,1,0,0
27,4,1,87,22.09991532599492
27,0,3,0,0
27,1,3,0,0
27,2,3,0,0
27,3,3,0,0
27,4,3,5,1.2701100762066047
27,0,4,0,0
27,1,4,0,0
27,2,4,0,0
27,3,4,0,0
27,4,4,0,0
27,0,5,0,0
27,1,5,5,1.7921146953405018
27,2,5,0,0
27,3,5,0,0
27,4,5,0,0
28,0,2,0,0
28,1,2,0,0
28,2,2,0,0
28,3,2,0,0
28,4,2,87,22.09991532599492
28,0,1,0,0
28,1,1,0,0
28,2,1,0,0
28,3,1,0,0
28,4,1,166,42.167654530059274
28,0,3,0,0
28,1,3,0,0
28,2,3,0,0
28,3,3,0,0
28,4,3,10,2.5402201524132093
28,0,4,0,0
28,1,4,0,0
28,2,4,0,0
28,3,4,0,0
28,4,4,0,0
28,0,5,0,0
28,1,5,18,6.451612903225806
28,2,5,0,0
28,3,5,0,0
28,4,5,0,0
29,0,2,0,0
29,1,2,0,0
29,2,2,0,0
29,3,2,0,0
29,4,2,68,17.27349703640982
29,0,1,0,0
29,1,1,0,0
29,2,1,0,0
29,3,1,0,0
29,4,1,136,34.54699407281964
29,0,3,0,0
29,1,3,0,0
29,2,3,0,0
29,3,3,0,0
29,4,3,7,1.7781541066892466
29,0,4,0,0
29,1,4,0,0
29,2,4,0,0
29,3,4,0,0
29,4,4,0,0
29,0,5,0,0
29,1,5,11,3.942652329749104
29,2,5,0,0
29,3,5,0,0
29,4,5,0,0
30,0,2,0,0
30,1,2,0,0
30,2,2,0,0
30,3,2,0,0
30,4,2,64,16.257408975444537
30,0,1,0,0
30,1,1,0,0
30,2,1,0,0
30,3,1,0,0
30,4,1,124,31.498729889923794
30,0,3,0,0
30,1,3,0,0
30,2,3,0,0
30,3,3,0,0
30,4,3,6,1.5241320914479255
30,0,4,0,0
30,1,4,0,0
30,2,4,0,0
30,3,4,0,0
30,4,4,0,0
30,0,5,0,0
30,1,5,10,3.5842293906810037
30,2,5,0,0
30,3,5,0,0
30,4,5,0,0
31,0,2,0,0
31,1,2,0,0
31,2,2,0,0
31,3,2,0,0
31,4,2,64,16.257408975444537
31,0,1,0,0
31,1,1,0,0
31,2,1,0,0
31,3,1,0,0
31,4,1,124,31.498729889923794
31,0,3,0,0
31,1,3,0,0
31,2,3,0,0
31,3,3,0,0
31,4,3,6,1.5241320914479255
31,0,4,0,0
31,1,4,0,0
31,2,4,0,0
31,3,4,0,0
31,4,4,0,0
31,0,5,0,0
31,1,5,10,3.5842293906810037
31,2,5,0,0
31,3,5,0,0
31,4,5,0,0
32,0,2,0,0
32,1,2,0,0
32,2,2,0,0
32,3,2,0,0
32,4,2,64,16.257408975444537
32,0,1,0,0
32,1,1,0,0
32,2,1,0,0
32,3,1,0,0
32,4,1,124,31.498729889923794
32,0,3,0,0
32,1,3,0,0
32,2,3,0,0
32,3,3,0,0
32,4,3,6,1.5241320914479255
32,0,4,0,0
32,1,4,0,0
32,2,4,0,0
32,3,4,0,0
32,4,4,0,0
32,0,5,0,0
32,1,5,10,3.5842293906810037
32,2,5,0,0
32,3,5,0,0
32,4,5,0,0
33,0,2,0,0
33,1,2,0,0
33,2,2,0,0
33,3,2,0,0
33,4,2,64,16.257408975444537
33,0,1,0,0
33,1,1,0,0
33,2,1,0,0
33,3,1,0,0
33,4,1,124,31.498729889923794
33,0,3,0,0
33,1,3,0,0
33,2,3,0,0
33,3,3,0,0
33,4,3,6,1.5241320914479255
33,0,4,0,0
33,1,4,0,0
33,2,4,0,0
33,3,4,0,0
33,4,4,0,0
33,0,5,0,0
33,1,5,10,3.5842293906810037
33,2,5,0,0
33,3,5,0,0
33,4,5,0,0
34,0,2,0,0
34,1,2,0,0
34,2,2,0,0
34,3,2,0,0
34,4,2,64,16.257408975444537
34,0,1,0,0
34,1,1,0,0
34,2,1,0,0
34,3,1,0,0
34,4,1,124,31.498729889923794
34,0,3,0,0
34,1,3,0,0
34,2,3,0,0
34,3,3,0,0
34,4,3,6,1.5241320914479255
34,0,4,0,0
34,1,4,0,0
34,2,4,0,0
34,3,4,0,0
34,4,4,0,0
34,0,5,0,0
34,1,5,10,3.5842293906810037
34,2,5,0,0
34,3,5,0,0
34,4,5,0,0
35,0,2,0,0
35,1,2,0,0
35,2,2,0,0
35,3,2,0,0
35,4,2,64,16.257408975444537
35,0,1,0,0
35,1,1,0,0
35,2,1,0,0
35,3,1,0,0
35,4,1,124,31.498729889923794
35,0,3,0,0
35,1,3,0,0
35,2,3,0,0
35,3,3,0,0
35,4,3,6,1.5241320914479255
35,0,4,0,0
35,1,4,0,0
35,2,4,0,0
35,3,4,0,0
35,4,4,0,0
35,0,5,0,0
35,1,5,10,3.5842293906810037
35,2,5,0,0
35,3,5,0,0
35,4,5,0,0
36,0,2,0,0
36,1,2,0,0
36,2,2,0,0
36,3,2,0,0
36,4,2,50,12.701100762066046
36,0,1,0,0
36,1,1,0,0
36,2,1,0,0
36,3,1,0,0
36,4,1,112,28.450465707027945
36,0,3,0,0
36,1,3,0,0
36,2,3,0,0
36,3,3,0,0
36,4,3,7,1.7781541066892466
36,0,4,0,0
36,1,4,0,0
36,2,4,0,0
36,3,4,0,0
36,4,4,0,0
36,0,5,0,0
36,1,5,10,3.5842293906810037
36,2,5,0,0
36,3,5,0,0
36,4,5,0,0
37,0,2,0,0
37,1,2,0,0
37,2,2,0,0
37,3,2,0,0
37,4,2,35,8.890770533446233
37,0,1,0,0
37,1,1,0,0
37,2,1,0,0
37,3,1,0,0
37,4,1,88,22.353937341236243
37,0,3,0,0
37,1,3,0,0
37,2,3,0,0
37,3,3,0,0
37,4,3,3,0.7620660457239627
37,0,4,0,0
37,1,4,0,0
37,2,4,0,0
37,3,4,0,0
37,4,4,0,0
37,0,5,0,0
37,1,5,9,3.225806451612903
37,2,5,0,0
37,3,5,0,0
37,4,5,0,0
38,0,2,0,0
38,1,2,0,0
38,2,2,0,0
38,3,2,0,0
38,4,2,37,9.398814563928875
38,0,1,0,0
38,1,1,0,0
38,2,1,0,0
38,3,1,0,0
38,4,1,72,18.289585097375106
38,0,3,0,0
38,1,3,0,0
38,2,3,0,0
38,3,3,0,0
38,4,3,3,0.7620660457239627
38,0,4,0,0
38,1,4,0,0
38,2,4,0,0
38,3,4,0,0
38,4,4,0,0
38,0,5,0,0
38,1,5,5,1.7921146953405018
38,2,5,0,0
38,3,5,0,0
38,4,5,0,0
39,0,2,0,0
39,1,2,0,0
39,2,2,0,0
39,3,2,0,0
39,4,2,49,12.447078746824726
39,0,1,0,0
39,1,1,0,0
39,2,1,0,0
39,3,1,0,0
39,4,1,98,24.894157493649452
39,0,3,0,0
39,1,3,0,0
39,2,3,0,0
39,3,3,0,0
39,4,3,1,0.2540220152413209
39,0,4,0,0
39,1,4,0,0
39,2,4,0,0
39,3,4,0,0
39,4,4,0,0
39,0,5,0,0
39,1,5,6,2.150537634408602
39,2,5,0,0
39,3,5,0,0
39,4,5,0,0
40,0,2,0,0
40,1,2,0,0
40,2,2,0,0
40,3,2,0,0
40,4,2,76,19.30567315834039
40,0,1,0,0
40,1,1,0,0
40,2,1,0,0
40,3,1,0,0
40,4,1,138,35.05503810330229
40,0,3,0,0
40,1,3,0,0
40,2,3,0,0
40,3,3,0,0
40,4,3,1,0.2540220152413209
40,0,4,0,0
40,1,4,0,0
40,2,4,0,0
40,3,4,0,0
40,4,4,0,0
40,0,5,0,0
40,1,5,10,3.5842293906810037
40,2,5,0,0
40,3,5,0,0
40,4,5,0,0
41,0,2,0,0
41,1,2,0,0
41,2,2,0,0
41,3,2,0,0
41,4,2,52,13.209144792548688
41,0,1,0,0
41,1,1,0,0
41,2,1,0,0
41,3,1,0,0
41,4,1,99,25.14817950889077
41,0,3,0,0
41,1,3,0,0
41,2,3,0,0
41,3,3,0,0
41,4,3,1,0.2540220152413209
41,0,4,0,0
41,1,4,0,0
41,2,4,0,0
41,3,4,0,0
41,4,4,0,0
41,0,5,0,0
41,1,5,7,2.5089605734767026
41,2,5,0,0
41,3,5,0,0
41,4,5,0,0
42,0,2,0,0
42,1,2,0,0
42,2,2,0,0
42,3,2,0,0
42,4,2,48,12.193056731583404
42,0,1,0,0
42,1,1,0,0
42,2,1,0,0
42,3,1,0,0
42,4,1,95,24.132091447925486
42,0,3,0,0
42,1,3,0,0
42,2,3,0,0
42,3,3,0,0
42,4,3,1,0.2540220152413209
42,0,4,0,0
42,1,4,0,0
42,2,4,0,0
42,3,4,0,0
42,4,4,0,0
42,0,5,0,0
42,1,5,7,2.5089605734767026
42,2,5,0,0
42,3,5,0,0
42,4,5,0,0
43,0,2,0,0
43,1,2,0,0
43,2,2,0,0
43,3,2,0,0
43,4,2,47,11.939034716342084
43,0,1,0,0
43,1,1,0,0
43,2,1,0,0
43,3,1,0,0
43,4,1,95,24.132091447925486
43,0,3,0,0
43,1,3,0,0
43,2,3,0,0
43,3,3,0,0
43,4,3,1,0.2540220152413209
43,0,4,0,0
43,1,4,0,0
43,2,4,0,0
43,3,4,0,0
43,4,4,0,0
43,0,5,0,0
43,1,5,7,2.5089605734767026
43,2,5,0,0
43,3,5,0,0
43,4,5,0,0
44,0,2,0,0
44,1,2,0,0
44,2,2,0,0
44,3,2,0,0
44,4,2,47,11.939034716342084
44,0,1,0,0
44,1,1,0,0
44,2,1,0,0
44,3,1,0,0
44,4,1,95,24.132091447925486
44,0,3,0,0
44,1,3,0,0
44,2,3,0,0
44,3,3,0,0
44,4,3,1,0.2540220152413209
44,0,4,0,0
44,1,4,0,0
44,2,4,0,0
44,3,4,0,0
44,4,4,0,0
44,0,5,0,0
44,1,5,7,2.5089605734767026
44,2,5,0,0
44,3,5,0,0
44,4,5,0,0
45,0,2,0,0
45,1,2,0,0
45,2,2,0,0
45,3,2,0,0
45,4,2,47,11.939034716342084
45,0,1,0,0
45,1,1,0,0
45,2,1,0,0
45,3,1,0,0
45,4,1,95,24.132091447925486
45,0,3,0,0
45,1,3,0,0
45,2,3,0,0
45,3,3,0,0
45,4,3,1,0.2540220152413209
45,0,4,0,0
45,1,4,0,0
45,2,4,0,0
45,3,4,0,0
45,4,4,0,0
45,0,5,0,0
45,1,5,7,2.5089605734767026
45,2,5,0,0
45,3,5,0,0
45,4,5,0,0
46,0,2,0,0
46,1,2,0,0
46,2,2,0,0
46,3,2,0,0
46,4,2,47,11.939034716342084
46,0,1,0,0
46,1,1,0,0
46,2,1,0,0
46,3,1,0,0
46,4,1,95,24.132091447925486
46,0,3,0,0
46,1,3,0,0
46,2,3,0,0
46,3,3,0,0
46,4,3,1,0.2540220152413209
46,0,4,0,0
46,1,4,0,0
46,2,4,0,0
46,3,4,0,0
46,4,4,0,0
46,0,5,0,0
46,1,5,7,2.5089605734767026
46,2,5,0,0
46,3,5,0,0
46,4,5,0,0
47,0,2,0,0
47,1,2,0,0
47,2,2,0,0
47,3,2,0,0
47,4,2,47,11.939034716342084
47,0,1,0,0
47,1,1,0,0
47,2,1,0,0
47,3,1,0,0
47,4,1,95,24.132091447925486
47,0,3,0,0
47,1,3,0,0
47,2,3,0,0
47,3,3,0,0
47,4,3,1,0.2540220152413209
47,0,4,0,0
47,1,4,0,0
47,2,4,0,0
47,3,4,0,0
47,4,4,0,0
47,0,5,0,0
47,1,5,7,2.5089605734767026
47,2,5,0,0
47,3,5,0,0
47,4,5,0,0
48,0,2,0,0
48,1,2,0,0
48,2,2,0,0
48,3,2,0,0
48,4,2,46,11.685012701100762
48,0,1,0,0
48,1,1,0,0
48,2,1,0,0
48,3,1,0,0
48,4,1,93,23.624047417442846
48,0,3,0,0
48,1,3,0,0
48,2,3,0,0
48,3,3,0,0
48,4,3,1,0.2540220152413209
48,0,4,0,0
48,1,4,0,0
48,2,4,0,0
48,3,4,0,0
48,4,4,0,0
48,0,5,0,0
48,1,5,6,2.150537634408602
48,2,5,0,0
48,3,5,0,0
48,4,5,0,0
49,0,2,0,0
49,1,2,0,0
49,2,2,0,0
49,3,2,0,0
49,4,2,21,5.33446232006774
49,0,1,0,0
49,1,1,0,0
49,2,1,0,0
49,3,1,0,0
49,4,1,55,13.97121083827265
49,0,3,0,0
49,1,3,0,0
49,2,3,0,0
49,3,3,0,0
49,4,3,1,0.2540220152413209
49,0,4,0,0
49,1,4,0,0
49,2,4,0,0
49,3,4,0,0
49,4,4,0,0
49,0,5,0,0
49,1,5,2,0.7168458781362007
49,2,5,0,0
49,3,5,0,0
49,4,5,0,0
50,0,2,0,0
50,1,2,0,0
50,2,2,0,0
50,3,2,0,0
50,4,2,19,4.8264182895850976
50,0,1,0,0
50,1,1,0,0
50,2,1,0,0
50,3,1,0,0
50,4,1,57,14.479254868755293
50,0,3,0,0
50,1,3,0,0
50,2,3,0,0
50,3,3,0,0
50,4,3,1,0.2540220152413209
50,0,4,0,0
50,1,4,0,0
50,2,4,0,0
50,3,4,0,0
50,4,4,0,0
50,0,5,0,0
50,1,5,5,1.7921146953405018
50,2,5,0,0
50,3,5,0,0
50,4,5,0,0
51,0,2,0,0
51,1,2,0,0
51,2,2,0,0
51,3,2,0,0
51,4,2,30,7.6206604572396275
51,0,1,0,0
51,1,1,0,0
51,2,1,0,0
51,3,1,0,0
51,4,1,98,24.894157493649452
