125,162,1,0,0,0,14
125,162,1,0,0,0,13
125,162,1,0,0,0,14
125,162,1,0,0,0,15
125,162,1,0,0,0,13
125,162,1,0,0,0,14
125,162,1,0,0,0,14
125,162,1,0,0,0,16
125,162,1,0,0,0,14
125,162,1,0,0,0,14
125,162,1,0,0,0,16
125,162,1,0,0,0,15
125,162,1,0,0,0,16
125,162,1,0,0,0,13
125,162,1,0,0,0,14
125,162,1,0,0,0,16
125,162,1,0,0,0,15
125,162,1,0,0,0,15
125,162,1,0,0,0,15
125,162,1,0,0,0,16
125,162,1,0,0,0,14
125,162,1,0,0,0,15
125,162,1,0,0,0,16
125,162,1,0,0,0,14
125,162,1,0,0,0,14
