109.66749750438089,209.8635016430626,2,pink_worm,35.646609665123144,12,0,25,5,6
141.98747748199122,208.17613354435278,2,pink_worm,33.814782125019654,12,0,25,5,6
83.30281135720256,209.5480180882555,2,pink_worm,33.737221391457965,12,0,25,5,6
170.08675497902732,205.09830328738713,2,pink_worm,40.63462857267146,12,0,25,5,6
141.64694930581058,208.89020953878375,2,pink_worm,37.87329901178347,12,0,25,5,6
132.9187617647509,206.35698654759852,2,pink_worm,35.22544106840582,12,0,25,5,6
89.96411826768471,205.68930779870587,2,pink_worm,34.03778504670974,12,0,25,5,6
110.86898346787228,207.25922526670837,2,pink_worm,33.7891387805184,12,0,25,5,6
111.28157744115046,205.87581303283196,2,pink_worm,34.76503331808287,12,0,25,5,6
120.9912991991828,207.07320645811387,2,pink_worm,34.409423551859234,12,0,25,5,6
140.81560359299715,211.42244608625253,2,pink_worm,33.96611597415272,12,0,25,5,6
160.68502225670449,204.61435401526924,2,pink_worm,39.56214797374879,12,0,25,5,6
167.0252750096487,212.44482026095267,2,pink_worm,38.220644229621215,12,0,25,5,6
163.90943549513875,205.4934333901004,2,pink_worm,32.894286346517234,12,0,25,5,6
153.7989802013219,211.11902258992987,2,pink_worm,35.496334632630905,12,0,25,5,6
134.37294398657986,209.88383140409985,2,pink_worm,38.028123987598484,12,0,25,5,6
95.08841021835269,211.68227486075443,2,pink_worm,36.421377845874346,12,0,25,5,6
69.42021952191453,205.374721290013,2,pink_worm,36.966685312892395,12,0,25,5,6
142.61598604204164,207.04313154600948,2,pink_worm,33.80146062944917,12,0,25,5,6
135.04602890284121,209.1098418002649,2,pink_worm,36.399122088524834,12,0,25,5,6
84.07868628322784,211.4158523455248,2,pink_worm,39.27211132026261,12,0,25,5,6
145.75969727746622,210.36174047684347,2,pink_worm,34.43696340438899,12,0,25,5,6
121.59887624734665,210.96353881705812,2,pink_worm,33.01940521692846,12,0,25,5,6
149.80990455184667,212.09431295736837,2,pink_worm,33.16804468006863,12,0,25,5,6
165.04980343094468,205.55526235536058,2,pink_worm,35.33931786064852,12,0,25,5,6
110.1431297365447,205.73684254059287,2,pink_worm,34.06739423827487,12,0,25,5,6
137.27749381380187,205.12717549260208,2,pink_worm,35.23118285897005,12,0,25,5,6
143.8279408299319,206.16610951957045,2,pink_worm,39.27973104363367,12,0,25,5,6
157.4884576709327,208.10890098126262,2,pink_worm,35.71829274553363,12,0,25,5,6
95.74475268431449,205.98225197215436,2,pink_worm,36.98264647963495,12,0,25,5,6
138.57045803731518,209.43820569623645,2,pink_worm,38.65100222494535,12,0,25,5,6
99.37535343962915,204.7926489048042,2,pink_worm,33.220688242365505,12,0,25,5,6
135.7061947910127,208.07918772060668,2,pink_worm,36.791631179388276,12,0,25,5,6
83.58776930677641,213.09237126390187,2,pink_worm,35.333262866645086,12,0,25,5,6
95.7873228821262,206.1025311027318,2,pink_worm,33.79858610514415,12,0,25,5,6
98.34226153030791,204.22897635908504,2,pink_worm,34.55671007891828,12,0,25,5,6
135.98563817457622,208.1826232767297,2,pink_worm,35.56152683135677,12,0,25,5,6
88.17776646369273,208.13058137967985,2,pink_worm,40.1021025060397,12,0,25,5,6
99.19757301185305,208.83869004117696,2,pink_worm,35.500296322360384,12,0,25,5,6
92.43668579950881,204.91705186151987,2,pink_worm,33.10845339992511,12,0,25,5,6
113.71989222505694,209.86458383869098,2,pink_worm,37.069898343462654,12,0,25,5,6
130.61534250344366,212.41253433098524,2,pink_worm,43.52027642331442,12,0,25,5,6
118.23108251488398,206.18778700881563,2,pink_worm,37.29109743260121,12,0,25,5,6
140.4447168039401,209.1109952447423,2,pink_worm,31.873353534091958,12,0,25,5,6
155.00365104858136,204.45233877740017,2,pink_worm,35.035908484196696,12,0,25,5,6
138.1344995372271,207.95451972637863,2,pink_worm,31.864164566899927,12,0,25,5,6
112.62268024120061,208.34787453577218,2,pink_worm,38.513101055709164,12,0,25,5,6
120.60464617797265,206.20836992779977,2,pink_worm,34.07821763954878,12,0,25,5,6
151.8009987584066,207.9660562177895,2,pink_worm,38.80445830106024,12,0,25,5,6
162.99990254083954,207.2031185179532,2,pink_worm,33.960967877692944,12,0,25,5,6
109.38629662433294,212.73794005396203,2,pink_worm,36.45530721522452,12,0,25,5,6
72.68928555472392,206.37642476874566,2,pink_worm,33.27826478099878,12,0,25,5,6
158.20425669935037,205.31257684207816,2,pink_worm,37.288593035781,12,0,25,5,6
134.02643967483755,204.37459895032137,2,pink_worm,30.40490577417402,12,0,25,5,6
84.58910766469475,205.455521986178,2,pink_worm,35.062349483573186,12,0,25,5,6
111.38182769796909,208.40628235329905,2,pink_worm,35.10333392251411,12,0,25,5,6
167.4445235016845,207.944435331121,2,pink_worm,37.758160778518956,12,0,25,5,6
73.67299659985076,205.52010389804042,2,pink_worm,36.682787651695406,12,0,25,5,6
157.55472627502388,205.43931145902266,2,pink_worm,37.077581034905094,12,0,25,5,6
137.98689033728678,205.09462999240787,2,pink_worm,32.34980647382302,12,0,25,5,6
151.5156689045807,207.8289828903923,2,pink_worm,37.24811240695447,12,0,25,5,6
111.27109619591084,211.58809735639147,2,pink_worm,36.81309217350457,12,0,25,5,6
172.78791158547187,210.00000951464165,2,pink_worm,37.90550679350115,12,0,25,5,6
142.48305552848416,213.03699239239276,2,pink_worm,39.13923577299683,12,0,25,5,6
137.94831523798103,204.45721880762602,2,pink_worm,37.59065250637809,12,0,25,5,6
106.68647988817874,210.01330378944795,2,pink_worm,36.785340665507036,12,0,25,5,6
115.89260168549501,209.99092960259082,2,pink_worm,36.898833466714784,12,0,25,5,6
105.46216290867311,207.2643739059609,2,pink_worm,35.716129720317824,12,0,25,5,6
128.39269302146752,208.0377121018243,2,pink_worm,31.756536920274936,12,0,25,5,6
126.03858158396505,213.22377709901255,2,pink_worm,34.51463982395662,12,0,25,5,6
99.78148600462838,208.13668546900624,2,pink_worm,36.02180599695682,12,0,25,5,6
128.50492576749704,208.49448483842534,2,pink_worm,33.52381725351226,12,0,25,5,6
79.14028792002406,210.3838170869106,2,pink_worm,34.383213201705594,12,0,25,5,6
76.75014189537931,204.97433877793742,2,pink_worm,35.28754362644845,12,0,25,5,6
136.2901709431825,209.11025978048403,2,pink_worm,34.137265278878544,12,0,25,5,6
77.08378171580712,210.23802525815373,2,pink_worm,32.61424905810857,12,0,25,5,6
105.66542581885375,207.51654754518546,2,pink_worm,31.70387573790492,12,0,25,5,6
132.59620715626988,211.03667005530704,2,pink_worm,34.09785359031746,12,0,25,5,6
151.75145631675252,204.00601570774552,2,pink_worm,37.00924455595546,12,0,25,5,6
167.22736204961097,207.64084262674416,2,pink_worm,33.32551685979246,12,0,25,5,6
110.8921958691833,208.04503557367667,2,pink_worm,37.82297330414325,12,0,25,5,6
169.82814631094078,208.4519490877649,2,pink_worm,37.70324266313186,12,0,25,5,6
99.41547057487094,206.65529678661483,2,pink_worm,30.88753377924935,12,0,25,5,6
170.26024207753267,211.0170361766406,2,pink_worm,26.703610261464192,12,0,25,5,6
123.60281397765115,208.76547990924186,2,pink_worm,36.01175866442634,12,0,25,5,6
134.32689604700516,206.63382915977218,2,pink_worm,31.793173633156645,12,0,25,5,6
79.73734664359222,212.86944548672835,2,pink_worm,31.25383311092962,12,0,25,5,6
81.90453427811778,212.4315623859627,2,pink_worm,30.923365892358763,12,0,25,5,6
129.5719909889783,212.84669853123958,2,pink_worm,40.30048972728399,12,0,25,5,6
163.84495493556273,207.4580423034944,2,pink_worm,37.006822415293655,12,0,25,5,6
162.61227443278932,213.00892501824583,2,pink_worm,29.58528186856465,12,0,25,5,6
68.59708708790383,207.47307278198764,2,pink_worm,36.27803773490414,12,0,25,5,6
110.74434760970564,206.70904420741502,2,pink_worm,31.32614611843549,12,0,25,5,6
96.01847830139518,206.84241910135145,2,pink_worm,35.290273992536086,12,0,25,5,6
170.27975920520686,210.95063838865434,2,pink_worm,33.43966317945052,12,0,25,5,6
112.24913123499634,210.46819834434584,2,pink_worm,33.50442092612984,12,0,25,5,6
141.26342118243474,210.2498415488516,2,pink_worm,35.22265341618222,12,0,25,5,6
131.91079499883165,210.554760132002,2,pink_worm,36.705213548082554,12,0,25,5,6
169.91453484419685,212.72299009916705,2,pink_worm,32.41750672530567,12,0,25,5,6
102.51394591442406,204.6771616577395,2,pink_worm,37.28626938072059,12,0,25,5,6
104.45225692753607,209.7502963920879,2,pink_worm,32.98037831576114,12,0,25,5,6
156.25795477157646,207.38778342889069,2,pink_worm,39.77751399384862,12,0,25,5,6
86.12539554950001,210.65944951849585,2,pink_worm,34.52130141803161,12,0,25,5,6
79.64604719283444,213.3374016085263,2,pink_worm,38.49362201415161,12,0,25,5,6
150.02732277046653,210.69562946332877,2,pink_worm,30.99192140924402,12,0,25,5,6
102.05260550691185,205.94531023722027,2,pink_worm,29.157928732901524,12,0,25,5,6
76.1807645055746,209.97512949821257,2,pink_worm,37.49084738824966,12,0,25,5,6
160.19478909640623,211.83392914280222,2,pink_worm,31.415376793817682,12,0,25,5,6
115.22789662503489,209.05506548624388,2,pink_worm,39.587109200914355,12,0,25,5,6
80.57233763830713,205.04012610796755,2,pink_worm,36.01225263466794,12,0,25,5,6
70.72868370779882,213.44707378590905,2,pink_worm,31.90276772917626,12,0,25,5,6
84.40544585041555,204.43835356451422,2,pink_worm,34.8085399016971,12,0,25,5,6
86.80617111579281,204.1643563393082,2,pink_worm,35.31049432393562,12,0,25,5,6
168.37076817960997,210.092657669312,2,pink_worm,31.842711039495015,12,0,25,5,6
145.11636610115855,211.86557587746935,2,pink_worm,30.489057299872325,12,0,25,5,6
128.20674792530934,209.96816317327412,2,pink_worm,36.905149081399244,12,0,25,5,6
145.77113363610704,210.91883594851882,2,pink_worm,35.668523036200895,12,0,25,5,6
168.05561628666018,204.52055020830568,2,pink_worm,34.584456896029124,12,0,25,5,6
103.70514608487767,212.58522973702915,2,pink_worm,31.74756867816482,12,0,25,5,6
101.48121157234314,209.8125889336336,2,pink_worm,32.81332953231522,12,0,25,5,6
162.51360311479442,205.3604038076287,2,pink_worm,41.74110866802786,12,0,25,5,6
96.61126234898424,209.94892112489433,2,pink_worm,37.58823188020907,12,0,25,5,6
144.81831937053644,209.64592863664873,2,pink_worm,36.35502015751753,12,0,25,5,6
166.83591157541616,207.7329077765404,2,pink_worm,36.98546482823792,12,0,25,5,6
81.38549513475567,210.56645662966096,2,pink_worm,37.057077955887536,12,0,25,5,6
122.89942218743904,204.67270668241568,2,pink_worm,34.29475375695273,12,0,25,5,6
90.86106742419403,210.5492280804919,2,pink_worm,32.6481999844128,12,0,25,5,6
168.11193685855048,209.77669011136894,2,pink_worm,35.672245378987014,12,0,25,5,6
131.71488397847517,206.98834442499202,2,pink_worm,28.762394746794016,12,0,25,5,6
142.79975953787147,210.77980787971447,2,pink_worm,29.738036244599904,12,0,25,5,6
71.8048324387742,207.9105652254469,2,pink_worm,35.40252476295632,12,0,25,5,6
173.5994025019291,208.60588242608858,2,pink_worm,30.841411518429354,12,0,25,5,6
84.21870995612556,212.8530792872763,2,pink_worm,39.98471266559061,12,0,25,5,6
170.1565564658464,205.2168481375267,2,pink_worm,32.368296993643156,12,0,25,5,6
112.1135485719524,205.87020941767,2,pink_worm,30.43339369066183,12,0,25,5,6
138.5031686649943,206.74921940105267,2,pink_worm,31.831691040933272,12,0,25,5,6
119.01886821229897,213.45911349612578,2,pink_worm,33.68976594011441,12,0,25,5,6
165.68456995626644,207.5734667960059,2,pink_worm,33.981185766603645,12,0,25,5,6
147.6231366326827,206.34026304853901,2,pink_worm,32.735290929161394,12,0,25,5,6
100.56329901334374,211.22429655528046,2,pink_worm,37.319195422296445,12,0,25,5,6
107.88531287831503,209.404196728319,2,pink_worm,35.73301969605125,12,0,25,5,6
111.02521002926572,208.70204993394154,2,pink_worm,40.484780898623626,12,0,25,5,6
77.4071563973883,212.67974197579932,2,pink_worm,35.02611554563444,12,0,25,5,6
144.3137894591378,204.2032367132271,2,pink_worm,30.624993860097725,12,0,25,5,6
107.24085963500589,210.2145117035132,2,pink_worm,38.28939296893979,12,0,25,5,6
75.76147269904314,209.2048634806493,2,pink_worm,35.37952420589244,12,0,25,5,6
114.94364304773279,211.75910804194814,2,pink_worm,37.769815698704534,12,0,25,5,6
111.01723895111674,205.86070358782104,2,pink_worm,39.95211042817981,12,0,25,5,6
142.14960325883447,208.81936019624277,2,pink_worm,36.578914778747496,12,0,25,5,6
148.42170634986786,206.4640271640756,2,pink_worm,36.39501034403651,12,0,25,5,6
82.13237155475315,212.80649203729743,2,pink_worm,36.88200146994423,12,0,25,5,6
159.32091808193528,208.06849025809166,2,pink_worm,37.564002397416566,12,0,25,5,6
124.62306822461457,209.69990564022217,2,pink_worm,36.539795869809616,12,0,25,5,6
110.25140322112051,213.35278992624927,2,pink_worm,30.318852679034073,12,0,25,5,6
71.1954754317607,212.10147690595065,2,pink_worm,30.368342178445626,12,0,25,5,6
128.79222692143048,208.92038949755857,2,pink_worm,39.90343907528394,12,0,25,5,6
145.04502957097998,205.02548737362463,2,pink_worm,36.90987864954735,12,0,25,5,6
173.8410327004239,211.1745494372986,2,pink_worm,34.45075175830229,12,0,25,5,6
80.50874731903579,205.91670363603748,2,pink_worm,33.442460690937736,12,0,25,5,6
156.50044066628948,212.56279837373287,2,pink_worm,32.77974218628999,12,0,25,5,6
87.82332226048322,208.11254781061953,2,pink_worm,36.874652401428705,12,0,25,5,6
114.71297784754552,210.38398411250273,2,pink_worm,36.863713833831895,12,0,25,5,6
93.45255468346245,211.61553529896483,2,pink_worm,38.12636031701457,12,0,25,5,6
137.9743546766121,205.32404979739104,2,pink_worm,37.502330147480414,12,0,25,5,6
104.87102441503939,210.9306171162846,2,pink_worm,35.94993977134148,12,0,25,5,6
81.55369049161055,212.8185908495103,2,pink_worm,32.575255026166445,12,0,25,5,6
153.6562032226099,205.9781401044494,2,pink_worm,35.827450927816685,12,0,25,5,6
92.84088015311573,212.85589748923698,2,pink_worm,36.90640788239875,12,0,25,5,6
129.54156442493462,207.91460381383556,2,pink_worm,32.393174843149,12,0,25,5,6
91.86376124547003,205.82137740481338,2,pink_worm,33.42476561992392,12,0,25,5,6
87.90790118848534,205.69430941720648,2,pink_worm,35.24876516155541,12,0,25,5,6
164.81134948715928,206.06993495422452,2,pink_worm,32.95889237346647,12,0,25,5,6
126.9914356739322,211.17629880591429,2,pink_worm,38.791654078999585,12,0,25,5,6
84.72579261093576,204.06925994261326,2,pink_worm,34.529100419767474,12,0,25,5,6
91.81840246590765,205.2215278096358,2,pink_worm,36.23425722234133,12,0,25,5,6
95.00399039846783,207.68539359997467,2,pink_worm,33.689008397388235,12,0,25,5,6
138.10579156932673,204.85882993598196,2,pink_worm,35.061822447619406,12,0,25,5,6
116.22031097115547,210.8216140633877,2,pink_worm,36.09870863262599,12,0,25,5,6
142.2631511715996,212.2336794317512,2,pink_worm,31.159494656100794,12,0,25,5,6
128.69649883594212,210.73217155262384,2,pink_worm,30.858138557227992,12,0,25,5,6
107.67482764326961,209.22089534973293,2,pink_worm,39.790221684649225,12,0,25,5,6
68.51044332175286,209.8381619741471,2,pink_worm,31.92475882504213,12,0,25,5,6
108.40793758577678,208.32194518356144,2,pink_worm,31.373206521689397,12,0,25,5,6
135.64526855073473,209.02985798146912,2,pink_worm,44.12736259186321,12,0,25,5,6
97.20732478868803,207.17985876506557,2,pink_worm,34.24062620551266,12,0,25,5,6
158.47712359164774,205.8586162893819,2,pink_worm,38.33945435548848,12,0,25,5,6
91.33253202892082,209.88744741720973,2,pink_worm,30.942157633420848,12,0,25,5,6
126.69343909285514,208.15365245183696,2,pink_worm,38.61006484732276,12,0,25,5,6
103.9722855918748,210.85289988965695,2,pink_worm,32.9112560336944,12,0,25,5,6
68.54317264028124,211.82198154886834,2,pink_worm,28.820531286039703,12,0,25,5,6
107.06719845445795,211.58418074930415,2,pink_worm,33.753080119046444,12,0,25,5,6
159.6912114102144,206.0198773060305,2,pink_worm,39.29152561012465,12,0,25,5,6
126.01272248405596,213.00559778160203,2,pink_worm,34.61664062274216,12,0,25,5,6
161.14872263723169,211.64862911091677,2,pink_worm,32.23469467102361,12,0,25,5,6
72.05767552342583,205.0427476058365,2,pink_worm,33.991288221334955,12,0,25,5,6
169.75101332052938,204.16153814473589,2,pink_worm,38.197691566243876,12,0,25,5,6
160.38514751857565,211.0816759377723,2,pink_worm,35.62853300566419,12,0,25,5,6
125.71517728571163,208.6648790419578,2,pink_worm,33.94502742616673,12,0,25,5,6
162.23529158552986,211.78965173301637,2,pink_worm,27.942192277929298,12,0,25,5,6
107.71696216193173,206.15982028388575,2,pink_worm,36.67059532756073,12,0,25,5,6
77.24776067219612,205.25938999608263,2,pink_worm,33.657646430554536,12,0,25,5,6
133.32288941899975,206.7946650721202,2,pink_worm,32.50861880623015,12,0,25,5,6
73.83091677685007,208.75953719087013,2,pink_worm,33.37098272223554,12,0,25,5,6
152.76067348535165,209.7538067534883,2,pink_worm,31.82824903748915,12,0,25,5,6
131.86371493312592,207.9146063183703,2,pink_worm,34.828444717596135,12,0,25,5,6
86.23778160659164,208.1716075777312,2,pink_worm,34.469140219088985,12,0,25,5,6
168.61042720555415,204.3377828593101,2,pink_worm,36.91495170133,12,0,25,5,6
127.42067920901175,204.72519564700463,2,pink_worm,41.361652007415515,12,0,25,5,6
100.55820723852042,211.14571103495553,2,pink_worm,37.118259934952775,12,0,25,5,6
91.92316097554547,209.15611802999226,2,pink_worm,38.39039731050718,12,0,25,5,6
110.06100485282985,204.6277012628852,2,pink_worm,34.894139654025565,12,0,25,5,6
93.19035865813971,205.792366565284,2,pink_worm,39.427460134731376,12,0,25,5,6
99.57243604015785,207.26465593141575,2,pink_worm,37.86530966401506,12,0,25,5,6
160.86119032891793,205.2188794948218,2,pink_worm,37.117857606962716,12,0,25,5,6
72.76979012098849,208.22363845543276,2,pink_worm,34.07613209859619,12,0,25,5,6
89.87438332037176,208.42003010488912,2,pink_worm,40.32980614406028,12,0,25,5,6
109.44700169960399,208.15686768175678,2,pink_worm,32.59629951131542,12,0,25,5,6
126.40191119260592,205.28244367133286,2,pink_worm,37.517799981131276,12,0,25,5,6
94.95829477673684,208.10797286447888,2,pink_worm,36.67058849914882,12,0,25,5,6
70.87515279682765,213.11051809743614,2,pink_worm,41.64599703227078,12,0,25,5,6
129.14269120698592,210.6223621101336,2,pink_worm,28.01664813058911,12,0,25,5,6
131.4559462825448,210.25719000377714,2,pink_worm,32.935230159929716,12,0,25,5,6
108.26210155709032,205.05064793044724,2,pink_worm,38.171136205414555,12,0,25,5,6
142.91326857107873,207.47694799709762,2,pink_worm,36.02915562158904,12,0,25,5,6
90.16513651192645,210.8744060555474,2,pink_worm,41.37338384132945,12,0,25,5,6
144.792390625693,206.69080694952913,2,pink_worm,33.836642942126716,12,0,25,5,6
169.3352079586852,206.86023155251212,2,pink_worm,36.42282077326145,12,0,25,5,6
149.55354182778387,209.88721763614888,2,pink_worm,34.7988172534231,12,0,25,5,6
161.36483071206027,205.58980272883045,2,pink_worm,36.91671322028709,12,0,25,5,6
130.25550797154892,212.9236802574143,2,pink_worm,36.39609643222926,12,0,25,5,6
164.22123240494125,210.93962788474764,2,pink_worm,30.04016968742866,12,0,25,5,6
147.9586286679702,210.26078613157696,2,pink_worm,35.146690163727776,12,0,25,5,6
70.71304924587223,210.52487287873166,2,pink_worm,35.73897524736868,12,0,25,5,6
73.30144597191652,209.78925366873233,2,pink_worm,30.765269879487864,12,0,25,5,6
91.38584366695243,210.04921703247112,2,pink_worm,35.099326800273964,12,0,25,5,6
144.15361345279774,211.20397665300806,2,pink_worm,39.662054500443695,12,0,25,5,6
136.96707117897074,207.19395776311518,2,pink_worm,34.36428457542236,12,0,25,5,6
147.62072627606528,207.0196564004814,2,pink_worm,31.298178469085073,12,0,25,5,6
173.4184234060752,209.03848284981103,2,pink_worm,36.54534803574754,12,0,25,5,6
116.93480153049458,210.20441298161433,2,pink_worm,35.14356171658925,12,0,25,5,6
164.3485441377959,206.4273555402056,2,pink_worm,36.239822545835,12,0,25,5,6
159.99799092769854,212.5394648103665,2,pink_worm,32.23819609511712,12,0,25,5,6
175.47254089790317,208.82405472035276,2,pink_worm,38.99222522433527,12,0,25,5,6
120.35110445078513,209.6346949220684,2,pink_worm,36.26144884569565,12,0,25,5,6
89.69377791008235,205.28175661241923,2,pink_worm,39.75651550101891,12,0,25,5,6
97.54684276195323,213.12875091965782,2,pink_worm,31.82276068189212,12,0,25,5,6
92.37749466846178,206.42814756804012,2,pink_worm,34.487104272853514,12,0,25,5,6
164.74267144824364,208.2073988947793,2,pink_worm,34.20751603700854,12,0,25,5,6
158.20543664751818,212.92658271544437,2,pink_worm,32.53942872867985,12,0,25,5,6
127.08600477724514,208.43336841037765,2,pink_worm,35.67862638497601,12,0,25,5,6
166.28638755044466,208.65187756364477,2,pink_worm,35.70063492778178,12,0,25,5,6
76.85406425345491,209.9349849796047,2,pink_worm,34.14928057197379,12,0,25,5,6
171.74164015793178,205.9525125313257,2,pink_worm,31.221204520359823,12,0,25,5,6
77.24821088435286,213.4396008002844,2,pink_worm,40.04219714035827,12,0,25,5,6
71.5219437336211,209.845008709445,2,pink_worm,35.07036359517892,12,0,25,5,6
169.9438414387215,204.93859877274886,2,pink_worm,32.03261825233946,12,0,25,5,6
134.75388378498457,208.78657937689212,2,pink_worm,37.045663432227144,12,0,25,5,6
122.5476042919203,213.37406545677987,2,pink_worm,38.30311547316749,12,0,25,5,6
116.17412482471092,212.27878264721144,2,pink_worm,31.627776996855715,12,0,25,5,6
167.021871205826,204.32054280455486,2,pink_worm,38.9877289964418,12,0,25,5,6
106.70575200213764,209.2596858928287,2,pink_worm,34.60930482832614,12,0,25,5,6
159.30265030004983,205.51140109555243,2,pink_worm,33.31322407915074,12,0,25,5,6
91.08077979010446,208.20873172485457,2,pink_worm,34.37786397917464,12,0,25,5,6
74.27849019104886,205.57138551227396,2,pink_worm,41.4691260641599,12,0,25,5,6
124.9788090916679,212.47371593174768,2,pink_worm,35.795254234826835,12,0,25,5,6
145.3073620516475,213.1157292806767,2,pink_worm,34.81698084703948,12,0,25,5,6
158.92963625451173,213.4592989094194,2,pink_worm,40.05173326635169,12,0,25,5,6
133.36832373577886,212.45165740048455,2,pink_worm,35.32512802851345,12,0,25,5,6
145.82924696263132,212.9149998873363,2,pink_worm,31.700221845884734,12,0,25,5,6
164.8964695847464,211.78149841042304,2,pink_worm,36.9503593114089,12,0,25,5,6
123.2520990569536,205.1435620513639,2,pink_worm,31.931013517168115,12,0,25,5,6
174.09971259388388,206.61582450899155,2,pink_worm,33.68442370237666,12,0,25,5,6
128.01971330728395,206.8233175968384,2,pink_worm,32.812836767392284,12,0,25,5,6
83.13535323516285,209.45868483064777,2,pink_worm,35.375219655667514,12,0,25,5,6
164.2291943120009,210.12134783166263,2,pink_worm,37.40912360037643,12,0,25,5,6
163.67837523659188,205.53428234761037,2,pink_worm,35.987573492956955,12,0,25,5,6
149.11128754867758,205.61965538671362,2,pink_worm,34.3050063216421,12,0,25,5,6
82.0682284651177,208.3888383477859,2,pink_worm,35.28947120841528,12,0,25,5,6
93.6004967514815,210.07056239530047,2,pink_worm,36.16023468748291,12,0,25,5,6
128.67012105791602,206.1900100847149,2,pink_worm,37.834672476044226,12,0,25,5,6
70.55752759634447,205.3388048704815,2,pink_worm,33.29698505313647,12,0,25,5,6
138.8660425341431,204.06575173634582,2,pink_worm,33.145294098174034,12,0,25,5,6
79.28400393369049,206.19644473628622,2,pink_worm,37.141089789477405,12,0,25,5,6
76.23424542142968,212.78982498359179,2,pink_worm,31.76911210500184,12,0,25,5,6
104.7995550691648,208.12891077147577,2,pink_worm,38.769147740822255,12,0,25,5,6
109.83923634737761,210.42426148539744,2,pink_worm,36.759914980581165,12,0,25,5,6
164.02046024555312,204.86978496844972,2,pink_worm,35.523245396283315,12,0,25,5,6
102.02866787484479,204.75284168948744,2,pink_worm,27.390169861492794,12,0,25,5,6
102.58372430067786,212.99650709039662,2,pink_worm,31.995468629303975,12,0,25,5,6
76.20829779736886,212.56133988428397,2,pink_worm,30.096626508521766,12,0,25,5,6
128.0961275058892,210.62401908492492,2,pink_worm,35.650953873946975,12,0,25,5,6
131.25228564935205,210.99530873510548,2,pink_worm,35.57909751911138,12,0,25,5,6
155.63149673620183,210.65103480760695,2,pink_worm,37.092476089156506,12,0,25,5,6
73.6599174021158,209.96082653835083,2,pink_worm,36.81732755353382,12,0,25,5,6
122.25,213.49999989999998,0,line,0,0,0,0,0,0
76.48049641285536,206.19137170551167,2,pink_worm,36.77480374116103,12,0,25,5,6
87.48455056438024,212.2688295883301,2,pink_worm,32.89057902855451,12,0,25,5,6
132.48405365010106,204.53065613420605,2,pink_worm,34.702526398080295,12,0,25,5,6
108.39572731503569,206.66998811030012,2,pink_worm,36.40078442097007,12,0,25,5,6
133.29755910988604,204.06033345468185,2,pink_worm,37.863666652927094,12,0,25,5,6
80.79507996334499,207.914693840525,2,pink_worm,39.86485741054449,12,0,25,5,6
160.91300494317352,211.7265172347614,2,pink_worm,40.49618378935205,12,0,25,5,6
131.4307828467018,211.18835287443926,2,pink_worm,33.960010787633884,12,0,25,5,6
163.85360307826457,209.29427248366304,2,pink_worm,31.69093158046677,12,0,25,5,6
88.83772864012494,209.07202534768865,2,pink_worm,34.394803518067846,12,0,25,5,6
149.67989076165628,204.22419200816623,2,pink_worm,32.76607067370351,12,0,25,5,6
150.04401423673966,206.27403685211567,2,pink_worm,36.070017302715996,12,0,25,5,6
